level,timestamp,test_name,renoir_compile_time,renoir_execution_time,ibis_total_time
INFO,2024-06-07 15:00:10.586,test_nexmark_query_4,4.1266965908s,4.7382545099s
INFO,2024-06-07 15:00:20.236,test_nexmark_query_4,4.0822037412s,4.7243662667s
INFO,2024-06-07 15:00:30.002,test_nexmark_query_4,4.1005175137s,4.8129606592s
INFO,2024-06-07 15:00:39.849,test_nexmark_query_4,4.1251832671s,4.8470845311s
INFO,2024-06-07 15:01:13.031,test_nexmark_query_4,3.9555955506s,4.7894664449s
INFO,2024-06-07 15:01:22.676,test_nexmark_query_4,4.0693684011s,4.7300727782s
INFO,2024-06-07 15:01:32.358,test_nexmark_query_4,4.1051984159s,4.7269358421s
INFO,2024-06-07 15:01:42.045,test_nexmark_query_4,4.0941173271s,4.7384181982s
INFO,2024-06-07 15:01:51.796,test_nexmark_query_4,4.0799222412s,4.8206478809s
INFO,2024-06-07 15:02:01.520,test_nexmark_query_4,4.1018382697s,4.7665191609s
INFO,2024-06-07 15:02:11.185,test_nexmark_query_4,4.0431047790s,4.7682432341s
INFO,2024-06-07 15:02:20.869,test_nexmark_query_4,4.0898808818s,4.7350972178s
INFO,2024-06-07 15:02:30.644,test_nexmark_query_4,4.1236971412s,4.8045345051s
INFO,2024-06-07 15:02:40.341,test_nexmark_query_4,4.1110287630s,4.7426662389s
INFO,2024-06-07 15:02:50.074,test_nexmark_query_4,4.0492168060s,4.8343843138s
INFO,2024-06-07 15:02:59.647,test_nexmark_query_4,3.9883464091s,4.7438562363s
INFO,2024-06-07 15:03:09.341,test_nexmark_query_4,4.0541921048s,4.7866644389s
INFO,2024-06-07 15:03:18.988,test_nexmark_query_4,4.0177710303s,4.7782849972s
INFO,2024-06-07 15:03:28.751,test_nexmark_query_4,4.1192409080s,4.7995071500s
INFO,2024-06-07 15:04:04.039,test_nexmark_query_6,3.9315369851s,6.1111961356s
INFO,2024-06-07 15:04:15.045,test_nexmark_query_6,4.0643514860s,6.0920560681s
INFO,2024-06-07 15:04:26.066,test_nexmark_query_6,3.9864586471s,6.1869436093s
INFO,2024-06-07 15:04:37.046,test_nexmark_query_6,4.0357933762s,6.0969663430s
INFO,2024-06-07 15:04:47.967,test_nexmark_query_6,4.0039984109s,6.0721050482s
INFO,2024-06-07 15:04:58.960,test_nexmark_query_6,4.0452944040s,6.0972729530s
INFO,2024-06-07 15:05:10.128,test_nexmark_query_6,3.9939364498s,6.3293014704s
INFO,2024-06-07 15:05:21.219,test_nexmark_query_6,4.0469643460s,6.1749616931s
INFO,2024-06-07 15:05:32.257,test_nexmark_query_6,3.9987543039s,6.1898745471s
INFO,2024-06-07 15:05:43.263,test_nexmark_query_6,4.0535459048s,6.1006510020s
INFO,2024-06-07 15:05:54.872,test_nexmark_query_6,4.0425164010s,6.7257136023s
INFO,2024-06-07 15:06:05.853,test_nexmark_query_6,4.0227683433s,6.1103421571s
INFO,2024-06-07 15:06:16.894,test_nexmark_query_6,4.0617299904s,6.1348653096s
INFO,2024-06-07 15:06:27.845,test_nexmark_query_6,4.0169831412s,6.0935953832s
INFO,2024-06-07 15:06:38.886,test_nexmark_query_6,3.9946292089s,6.2024185448s
INFO,2024-06-07 15:07:22.176,test_nexmark_query_6,4.1070491439s,6.1006871224s
INFO,2024-06-07 15:07:33.272,test_nexmark_query_6,4.0027248827s,6.2502365909s
INFO,2024-06-07 15:07:44.306,test_nexmark_query_6,4.0164481439s,6.1524503711s
INFO,2024-06-07 15:07:55.247,test_nexmark_query_6,4.0113118049s,6.0577688981s
INFO,2024-06-07 15:08:06.163,test_nexmark_query_6,3.9161692620s,6.1627957746s
INFO,2024-06-07 15:08:17.459,test_nexmark_query_6,4.0096995970s,6.4428909793s
INFO,2024-06-07 15:08:28.536,test_nexmark_query_6,4.0349410567s,6.1708372948s
INFO,2024-06-07 15:08:39.552,test_nexmark_query_6,3.9858526508s,6.1892344840s
INFO,2024-06-07 15:08:50.572,test_nexmark_query_6,3.9972803714s,6.1735336464s
INFO,2024-06-07 15:09:01.489,test_nexmark_query_6,3.9588635201s,6.1153248590s
INFO,2024-06-07 15:09:12.462,test_nexmark_query_6,4.0415107398s,6.0858887751s
INFO,2024-06-07 15:09:23.514,test_nexmark_query_6,4.0865855562s,6.1175855380s
INFO,2024-06-07 15:09:34.533,test_nexmark_query_6,4.0765590952s,6.0859376281s
INFO,2024-06-07 15:09:45.497,test_nexmark_query_6,4.0356550221s,6.0793733881s
INFO,2024-06-07 15:09:56.622,test_nexmark_query_6,4.0806622677s,6.2022689860s
