level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-14 15:24:07.586,test_scenarios_analytics_3_inner_join,polars,3,0.20677786134183407,-1,-1,-1,2591.62890625,Scenario3,None,0.1810386860743165,2569.82421875
INFO,2024-08-14 15:24:08.043,test_scenarios_analytics_3_inner_join,polars,4,0.21587173966690898,-1,-1,-1,2726.24609375,Scenario3,None,0.1849126056768,2688.93359375
INFO,2024-08-14 15:24:08.926,test_scenarios_analytics_3_inner_join,risingwave,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1964COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self.dialect.do_execute(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 747COMMA_ESCAPE in do_executeNEWLINE_ESCAPE    cursor.execute(statementCOMMA_ESCAPE parameters)NEWLINE_ESCAPE psycopg2.errors.InternalError_: Failed to run the queryNEWLINE_ESCAPENEWLINE_ESCAPECaused by these errors (recent errors listed first):NEWLINE_ESCAPE  1: gRPC request to meta service failed: Internal errorNEWLINE_ESCAPE  2: The cluster is bootstrappingNEWLINE_ESCAPENEWLINE_ESCAPENEWLINE_ESCAPE NEWLINE_ESCAPEThe above exception was the direct cause of the following exception:NEWLINE_ESCAPENEWLINE_ESCAPE Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 221COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 293COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    return super().preload_cached_query_without_csv()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 116COMMA_ESCAPE in preload_cached_query_without_csvNEWLINE_ESCAPE    return self.preload_cached_query_from_tables()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 108COMMA_ESCAPE in preload_cached_query_from_tablesNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 375COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 107COMMA_ESCAPE in runNEWLINE_ESCAPE    self.test_instance.tables[name] = self.cached_pre_query(table).cache()NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/relations.py"COMMA_ESCAPE line 3329COMMA_ESCAPE in cacheNEWLINE_ESCAPE    return current_backend._cached(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 1217COMMA_ESCAPE in _cachedNEWLINE_ESCAPE    self._query_cache.store(expr)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/common/caching.py"COMMA_ESCAPE line 122COMMA_ESCAPE in storeNEWLINE_ESCAPE    self.populate(nameCOMMA_ESCAPE input)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 917COMMA_ESCAPE in _load_into_cacheNEWLINE_ESCAPE    self.create_table(nameCOMMA_ESCAPE exprCOMMA_ESCAPE schema=expr.schema()COMMA_ESCAPE temp=True)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 363COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    tmptable.create(bind=bind)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/schema.py"COMMA_ESCAPE line 1131COMMA_ESCAPE in createNEWLINE_ESCAPE    bind._run_ddl_visitor(ddl.SchemaGeneratorCOMMA_ESCAPE selfCOMMA_ESCAPE checkfirst=checkfirst)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2427COMMA_ESCAPE in _run_ddl_visitorNEWLINE_ESCAPE    visitorcallable(self.dialectCOMMA_ESCAPE selfCOMMA_ESCAPE **kwargs).traverse_single(element)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/visitors.py"COMMA_ESCAPE line 677COMMA_ESCAPE in traverse_singleNEWLINE_ESCAPE    return meth(objCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 967COMMA_ESCAPE in visit_tableNEWLINE_ESCAPE    )._invoke_with(self.connection)NEWLINE_ESCAPE      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 321COMMA_ESCAPE in _invoke_withNEWLINE_ESCAPE    return bind.execute(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1414COMMA_ESCAPE in executeNEWLINE_ESCAPE    return meth(NEWLINE_ESCAPE           ^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 185COMMA_ESCAPE in _execute_on_connectionNEWLINE_ESCAPE    return connection._execute_ddl(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1526COMMA_ESCAPE in _execute_ddlNEWLINE_ESCAPE    ret = self._execute_context(NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1842COMMA_ESCAPE in _execute_contextNEWLINE_ESCAPE    return self._exec_single_context(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1983COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self._handle_dbapi_exception(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2325COMMA_ESCAPE in _handle_dbapi_exceptionNEWLINE_ESCAPE    raise sqlalchemy_exception.with_traceback(exc_info[2]) from eNEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1964COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self.dialect.do_execute(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 747COMMA_ESCAPE in do_executeNEWLINE_ESCAPE    cursor.execute(statementCOMMA_ESCAPE parameters)NEWLINE_ESCAPE sqlalchemy.exc.InternalError: (psycopg2.errors.InternalError_) Failed to run the queryNEWLINE_ESCAPENEWLINE_ESCAPECaused by these errors (recent errors listed first):NEWLINE_ESCAPE  1: gRPC request to meta service failed: Internal errorNEWLINE_ESCAPE  2: The cluster is bootstrappingNEWLINE_ESCAPENEWLINE_ESCAPENEWLINE_ESCAPE[SQL: NEWLINE_ESCAPECREATE TABLE ibis_tmp_table_insert_ou532zgrgvcbpbe6fsr5bkcp4i (NEWLINE_ESCAPE	string1 TEXTCOMMA_ESCAPE NEWLINE_ESCAPE	int4 DOUBLE PRECISIONCOMMA_ESCAPE NEWLINE_ESCAPE	int1 BIGINTNEWLINE_ESCAPE)NEWLINE_ESCAPENEWLINE_ESCAPE]NEWLINE_ESCAPE(Background on this error at: https://sqlalche.me/e/20/2j85)NEWLINE_ESCAPE,-1,-1
INFO,2024-08-14 15:24:09.832,test_scenarios_analytics_4_outer_join,duckdb,-1,0.5502103948965669,-1,-1,-1,648.79296875,Scenario3,None,0.11846354603767395,523.9140625
INFO,2024-08-14 15:24:10.739,test_scenarios_analytics_4_outer_join,duckdb,0,0.5522204292938113,-1,-1,-1,864.109375,Scenario3,None,0.12471284111961722,768.17578125
INFO,2024-08-14 15:24:11.658,test_scenarios_analytics_4_outer_join,duckdb,1,0.5666572949849069,-1,-1,-1,1003.9296875,Scenario3,None,0.13277808809652925,920.65234375
INFO,2024-08-14 15:24:12.554,test_scenarios_analytics_4_outer_join,duckdb,2,0.5574316708371043,-1,-1,-1,1188.06640625,Scenario3,None,0.13964968221262097,1081.453125
INFO,2024-08-14 15:24:13.531,test_scenarios_analytics_4_outer_join,duckdb,3,0.5816188738681376,-1,-1,-1,1320.2265625,Scenario3,None,0.14425928192213178,1249.5625
INFO,2024-08-14 15:24:14.449,test_scenarios_analytics_4_outer_join,duckdb,4,0.5664118072018027,-1,-1,-1,1506.62109375,Scenario3,None,0.14891777513548732,1410.35546875
INFO,2024-08-14 15:24:14.945,test_scenarios_analytics_4_outer_join,polars,-1,0.22220083186402917,-1,-1,-1,2089.76953125,Scenario3,None,0.16491082310676575,1921.56640625
INFO,2024-08-14 15:24:15.419,test_scenarios_analytics_4_outer_join,polars,0,0.24443857371807098,-1,-1,-1,2247.37109375,Scenario3,None,0.17726602079346776,2203.87109375
INFO,2024-08-14 15:24:15.891,test_scenarios_analytics_4_outer_join,polars,1,0.2420366369187832,-1,-1,-1,2314.48046875,Scenario3,None,0.17917285300791264,2325.50390625
INFO,2024-08-14 15:24:16.364,test_scenarios_analytics_4_outer_join,polars,2,0.2400479381904006,-1,-1,-1,2489.83984375,Scenario3,None,0.18197743222117424,2436.921875
INFO,2024-08-14 15:24:16.830,test_scenarios_analytics_4_outer_join,polars,3,0.23779462790116668,-1,-1,-1,2548.515625,Scenario3,None,0.1762312282808125,2551.09375
INFO,2024-08-14 15:24:17.298,test_scenarios_analytics_4_outer_join,polars,4,0.24088673014193773,-1,-1,-1,2716.33203125,Scenario3,None,0.1763362642377615,2665.0703125
INFO,2024-08-14 15:24:18.194,test_scenarios_analytics_4_outer_join,risingwave,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1964COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self.dialect.do_execute(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 747COMMA_ESCAPE in do_executeNEWLINE_ESCAPE    cursor.execute(statementCOMMA_ESCAPE parameters)NEWLINE_ESCAPE psycopg2.errors.InternalError_: Failed to run the queryNEWLINE_ESCAPENEWLINE_ESCAPECaused by these errors (recent errors listed first):NEWLINE_ESCAPE  1: gRPC request to meta service failed: Internal errorNEWLINE_ESCAPE  2: The cluster is bootstrappingNEWLINE_ESCAPENEWLINE_ESCAPENEWLINE_ESCAPE NEWLINE_ESCAPEThe above exception was the direct cause of the following exception:NEWLINE_ESCAPENEWLINE_ESCAPE Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 221COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 293COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    return super().preload_cached_query_without_csv()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 116COMMA_ESCAPE in preload_cached_query_without_csvNEWLINE_ESCAPE    return self.preload_cached_query_from_tables()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 108COMMA_ESCAPE in preload_cached_query_from_tablesNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 375COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 107COMMA_ESCAPE in runNEWLINE_ESCAPE    self.test_instance.tables[name] = self.cached_pre_query(table).cache()NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/relations.py"COMMA_ESCAPE line 3329COMMA_ESCAPE in cacheNEWLINE_ESCAPE    return current_backend._cached(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 1217COMMA_ESCAPE in _cachedNEWLINE_ESCAPE    self._query_cache.store(expr)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/common/caching.py"COMMA_ESCAPE line 122COMMA_ESCAPE in storeNEWLINE_ESCAPE    self.populate(nameCOMMA_ESCAPE input)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 917COMMA_ESCAPE in _load_into_cacheNEWLINE_ESCAPE    self.create_table(nameCOMMA_ESCAPE exprCOMMA_ESCAPE schema=expr.schema()COMMA_ESCAPE temp=True)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 363COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    tmptable.create(bind=bind)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/schema.py"COMMA_ESCAPE line 1131COMMA_ESCAPE in createNEWLINE_ESCAPE    bind._run_ddl_visitor(ddl.SchemaGeneratorCOMMA_ESCAPE selfCOMMA_ESCAPE checkfirst=checkfirst)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2427COMMA_ESCAPE in _run_ddl_visitorNEWLINE_ESCAPE    visitorcallable(self.dialectCOMMA_ESCAPE selfCOMMA_ESCAPE **kwargs).traverse_single(element)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/visitors.py"COMMA_ESCAPE line 677COMMA_ESCAPE in traverse_singleNEWLINE_ESCAPE    return meth(objCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 967COMMA_ESCAPE in visit_tableNEWLINE_ESCAPE    )._invoke_with(self.connection)NEWLINE_ESCAPE      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 321COMMA_ESCAPE in _invoke_withNEWLINE_ESCAPE    return bind.execute(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1414COMMA_ESCAPE in executeNEWLINE_ESCAPE    return meth(NEWLINE_ESCAPE           ^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 185COMMA_ESCAPE in _execute_on_connectionNEWLINE_ESCAPE    return connection._execute_ddl(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1526COMMA_ESCAPE in _execute_ddlNEWLINE_ESCAPE    ret = self._execute_context(NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1842COMMA_ESCAPE in _execute_contextNEWLINE_ESCAPE    return self._exec_single_context(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1983COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self._handle_dbapi_exception(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2325COMMA_ESCAPE in _handle_dbapi_exceptionNEWLINE_ESCAPE    raise sqlalchemy_exception.with_traceback(exc_info[2]) from eNEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1964COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self.dialect.do_execute(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 747COMMA_ESCAPE in do_executeNEWLINE_ESCAPE    cursor.execute(statementCOMMA_ESCAPE parameters)NEWLINE_ESCAPE sqlalchemy.exc.InternalError: (psycopg2.errors.InternalError_) Failed to run the queryNEWLINE_ESCAPENEWLINE_ESCAPECaused by these errors (recent errors listed first):NEWLINE_ESCAPE  1: gRPC request to meta service failed: Internal errorNEWLINE_ESCAPE  2: The cluster is bootstrappingNEWLINE_ESCAPENEWLINE_ESCAPENEWLINE_ESCAPE[SQL: NEWLINE_ESCAPECREATE TABLE ibis_tmp_table_insert_mpragl2l4raxxmapan45kwy6ge (NEWLINE_ESCAPE	string1 TEXTCOMMA_ESCAPE NEWLINE_ESCAPE	int4 DOUBLE PRECISIONCOMMA_ESCAPE NEWLINE_ESCAPE	int1 BIGINTNEWLINE_ESCAPE)NEWLINE_ESCAPENEWLINE_ESCAPE]NEWLINE_ESCAPE(Background on this error at: https://sqlalche.me/e/20/2j85)NEWLINE_ESCAPE,-1,-1
INFO,2024-08-14 15:24:18.773,test_scenarios_analytics_5_window,duckdb,-1,0.22520850598812103,-1,-1,-1,830.76953125,Scenario3,None,0.1179422833956778,527.4375
INFO,2024-08-14 15:24:19.512,test_scenarios_analytics_5_window,duckdb,0,0.38364575896412134,-1,-1,-1,1419.78515625,Scenario3,None,0.13365104468539357,1078.671875
INFO,2024-08-14 15:24:20.249,test_scenarios_analytics_5_window,duckdb,1,0.4014377440325916,-1,-1,-1,1617.8984375,Scenario3,None,0.1416488140821457,1383.765625
INFO,2024-08-14 15:24:21.014,test_scenarios_analytics_5_window,duckdb,2,0.3976676291786134,-1,-1,-1,1749.6953125,Scenario3,None,0.14730163430795074,1562.82421875
INFO,2024-08-14 15:24:21.799,test_scenarios_analytics_5_window,duckdb,3,0.4107982059940696,-1,-1,-1,1991.51171875,Scenario3,None,0.1557395369745791,1738.32421875
INFO,2024-08-14 15:24:22.597,test_scenarios_analytics_5_window,duckdb,4,0.40931078186258674,-1,-1,-1,2133.92578125,Scenario3,None,0.1678376249037683,1898.52734375
