level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-27 14:35:31.513,test_scenarios_preprocess_4_group_sum,spark,2,1.647080920636654,-1,-1,-1,-1,5476.7734375,Scenario1,None,-1,-1
INFO,2024-08-27 14:35:36.484,test_scenarios_preprocess_4_group_sum,spark,3,1.5644028312526643,-1,-1,-1,-1,5478.171875,Scenario1,None,-1,-1
INFO,2024-08-27 14:35:41.516,test_scenarios_preprocess_4_group_sum,spark,4,1.594866462983191,-1,-1,-1,-1,5476.0546875,Scenario1,None,-1,-1
INFO,2024-08-27 14:35:47.287,test_scenarios_preprocess_5_group_mean,spark,-1,2.3892928268760443,-1,-1,-1,-1,5494.7578125,Scenario1,None,-1,-1
INFO,2024-08-27 14:35:52.862,test_scenarios_preprocess_5_group_mean,spark,0,2.0793095589615405,-1,-1,-1,-1,5528.4375,Scenario1,None,-1,-1
INFO,2024-08-27 14:35:58.310,test_scenarios_preprocess_5_group_mean,spark,1,2.067176977172494,-1,-1,-1,-1,5527.109375,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:03.768,test_scenarios_preprocess_5_group_mean,spark,2,2.0655145728960633,-1,-1,-1,-1,5525.58203125,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:09.327,test_scenarios_preprocess_5_group_mean,spark,3,2.194318152964115,-1,-1,-1,-1,5525.4453125,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:14.843,test_scenarios_preprocess_5_group_mean,spark,4,2.1559721510857344,-1,-1,-1,-1,5419.6484375,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:18.684,test_scenarios_preprocess_6_aggregate,spark,-1,0.47030869824811816,-1,-1,-1,-1,5420.6640625,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:22.487,test_scenarios_preprocess_6_aggregate,spark,0,0.4155338257551193,-1,-1,-1,-1,5427.96484375,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:26.358,test_scenarios_preprocess_6_aggregate,spark,1,0.40041771810501814,-1,-1,-1,-1,5481.5625,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:30.190,test_scenarios_preprocess_6_aggregate,spark,2,0.43604848021641374,-1,-1,-1,-1,5535.7578125,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:34.102,test_scenarios_preprocess_6_aggregate,spark,3,0.42841297294944525,-1,-1,-1,-1,5606.12890625,Scenario1,None,-1,-1
INFO,2024-08-27 14:36:37.936,test_scenarios_preprocess_6_aggregate,spark,4,0.41238632798194885,-1,-1,-1,-1,5606.75390625,Scenario1,None,-1,-1
INFO,2024-08-27 14:37:10.431,test_nexmark_query_1,spark,-1,28.80127516388893,-1,-1,-1,-1,10785.953125,Scenario1,None,-1,-1
INFO,2024-08-27 14:37:39.192,test_nexmark_query_1,spark,0,25.94819001108408,-1,-1,-1,-1,10655.8984375,Scenario1,None,-1,-1
INFO,2024-08-27 14:38:08.250,test_nexmark_query_1,spark,1,26.286512620281428,-1,-1,-1,-1,10867.78125,Scenario1,None,-1,-1
INFO,2024-08-27 14:38:38.613,test_nexmark_query_1,spark,2,27.590283405035734,-1,-1,-1,-1,10591.87109375,Scenario1,None,-1,-1
INFO,2024-08-27 14:39:08.491,test_nexmark_query_1,spark,3,27.108188417740166,-1,-1,-1,-1,10763.30078125,Scenario1,None,-1,-1
INFO,2024-08-27 14:39:40.208,test_nexmark_query_1,spark,4,28.86996617075056,-1,-1,-1,-1,10613.30859375,Scenario1,None,-1,-1
INFO,2024-08-27 14:39:44.481,test_nexmark_query_2,spark,-1,1.499395980965346,-1,-1,-1,-1,5749.52734375,Scenario1,None,-1,-1
INFO,2024-08-27 14:39:48.737,test_nexmark_query_2,spark,0,1.475742593407631,-1,-1,-1,-1,5741.0234375,Scenario1,None,-1,-1
INFO,2024-08-27 14:39:53.728,test_nexmark_query_2,spark,1,1.7163668870925903,-1,-1,-1,-1,5733.54296875,Scenario1,None,-1,-1
INFO,2024-08-27 14:39:58.698,test_nexmark_query_2,spark,2,1.6880648080259562,-1,-1,-1,-1,5729.61328125,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:03.688,test_nexmark_query_2,spark,3,1.7120246812701225,-1,-1,-1,-1,5728.23828125,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:08.676,test_nexmark_query_2,spark,4,1.700712505262345,-1,-1,-1,-1,5736.98828125,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:13.170,test_nexmark_query_3,spark,-1,1.2199799050576985,-1,-1,-1,-1,5747.2734375,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:17.286,test_nexmark_query_3,spark,0,0.8135965811088681,-1,-1,-1,-1,5750.984375,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:21.356,test_nexmark_query_3,spark,1,0.787203564774245,-1,-1,-1,-1,5748.41015625,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:25.447,test_nexmark_query_3,spark,2,0.787512781098485,-1,-1,-1,-1,5749.75,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:29.535,test_nexmark_query_3,spark,3,0.7972199548967183,-1,-1,-1,-1,5747.87109375,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:33.635,test_nexmark_query_3,spark,4,0.7750217360444367,-1,-1,-1,-1,5748.5,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:41.145,test_nexmark_query_4,spark,-1,4.210853114258498,-1,-1,-1,-1,5748.875,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:48.511,test_nexmark_query_4,spark,0,3.7943051219917834,-1,-1,-1,-1,5733.26171875,Scenario1,None,-1,-1
INFO,2024-08-27 14:40:55.990,test_nexmark_query_4,spark,1,3.7956774490885437,-1,-1,-1,-1,5745.01171875,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:03.255,test_nexmark_query_4,spark,2,3.8251318600960076,-1,-1,-1,-1,5757.26171875,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:10.307,test_nexmark_query_4,spark,3,3.6974860378541052,-1,-1,-1,-1,5757.765625,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:17.415,test_nexmark_query_4,spark,4,3.7026272797957063,-1,-1,-1,-1,5756.89453125,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:26.531,test_nexmark_query_6,spark,-1,5.724231890868396,-1,-1,-1,-1,5948.2109375,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:35.108,test_nexmark_query_6,spark,0,5.373301009181887,-1,-1,-1,-1,5931.984375,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:43.740,test_nexmark_query_6,spark,1,5.3905133181251585,-1,-1,-1,-1,5936.67578125,Scenario1,None,-1,-1
INFO,2024-08-27 14:41:52.378,test_nexmark_query_6,spark,2,5.463166744448245,-1,-1,-1,-1,5904.984375,Scenario1,None,-1,-1
INFO,2024-08-27 14:42:01.010,test_nexmark_query_6,spark,3,5.463127572089434,-1,-1,-1,-1,5909.86328125,Scenario1,None,-1,-1
INFO,2024-08-27 14:42:09.580,test_nexmark_query_6,spark,4,5.393062534742057,-1,-1,-1,-1,5921.109375,Scenario1,None,-1,-1
INFO,2024-08-27 14:42:58.857,test_tpc_h_query_1,spark,-1,17.72953191678971,-1,-1,-1,-1,5701.609375,Scenario1,None,-1,-1
INFO,2024-08-27 14:43:47.886,test_tpc_h_query_1,spark,0,17.35913722589612,-1,-1,-1,-1,5703.66015625,Scenario1,None,-1,-1
INFO,2024-08-27 14:44:36.632,test_tpc_h_query_1,spark,1,17.378480665851384,-1,-1,-1,-1,5699.421875,Scenario1,None,-1,-1
INFO,2024-08-27 14:45:25.334,test_tpc_h_query_1,spark,2,17.331280739046633,-1,-1,-1,-1,5699.796875,Scenario1,None,-1,-1
INFO,2024-08-27 14:46:13.900,test_tpc_h_query_1,spark,3,17.29509218595922,-1,-1,-1,-1,5700.171875,Scenario1,None,-1,-1
INFO,2024-08-27 14:47:02.552,test_tpc_h_query_1,spark,4,17.31789134675637,-1,-1,-1,-1,5698.1484375,Scenario1,None,-1,-1
INFO,2024-08-27 14:47:45.822,test_tpc_h_query_6,spark,-1,11.968631644267589,-1,-1,-1,-1,5698.3984375,Scenario1,None,-1,-1
INFO,2024-08-27 14:48:28.897,test_tpc_h_query_6,spark,0,11.820524048991501,-1,-1,-1,-1,5698.6484375,Scenario1,None,-1,-1
INFO,2024-08-27 14:49:12.105,test_tpc_h_query_6,spark,1,11.850972547195852,-1,-1,-1,-1,5698.7734375,Scenario1,None,-1,-1
INFO,2024-08-27 14:49:55.415,test_tpc_h_query_6,spark,2,11.914797847159207,-1,-1,-1,-1,5702.7734375,Scenario1,None,-1,-1
INFO,2024-08-27 14:50:38.717,test_tpc_h_query_6,spark,3,11.871144108008593,-1,-1,-1,-1,5704.0234375,Scenario1,None,-1,-1
INFO,2024-08-27 14:51:21.881,test_tpc_h_query_6,spark,4,11.795495796017349,-1,-1,-1,-1,5699.85546875,Scenario1,None,-1,-1
INFO,2024-08-27 14:51:32.883,test_scenarios_exploration_1_filter,spark,-1,7.59454530896619,-1,-1,-1,-1,6916.30078125,Scenario4,None,-1,-1
INFO,2024-08-27 14:51:43.929,test_scenarios_exploration_1_filter,spark,0,8.161974176298827,-1,-1,-1,-1,7276.09375,Scenario4,None,-1,-1
INFO,2024-08-27 14:51:55.045,test_scenarios_exploration_1_filter,spark,1,7.996553692035377,-1,-1,-1,-1,7302.4140625,Scenario4,None,-1,-1
INFO,2024-08-27 14:52:05.510,test_scenarios_exploration_1_filter,spark,2,7.515528836753219,-1,-1,-1,-1,7310.046875,Scenario4,None,-1,-1
INFO,2024-08-27 14:52:15.975,test_scenarios_exploration_1_filter,spark,3,7.483855921775103,-1,-1,-1,-1,7330.25,Scenario4,None,-1,-1
INFO,2024-08-27 14:52:26.573,test_scenarios_exploration_1_filter,spark,4,7.599872678052634,-1,-1,-1,-1,7340.65234375,Scenario4,None,-1,-1
INFO,2024-08-27 14:52:39.642,test_scenarios_exploration_2_mutate,spark,-1,10.05155685218051,-1,-1,-1,-1,7670.8671875,Scenario4,None,-1,-1
INFO,2024-08-27 14:52:52.012,test_scenarios_exploration_2_mutate,spark,0,9.54411232098937,-1,-1,-1,-1,7716.76953125,Scenario4,None,-1,-1
INFO,2024-08-27 14:53:04.686,test_scenarios_exploration_2_mutate,spark,1,9.788140350021422,-1,-1,-1,-1,7720.98046875,Scenario4,None,-1,-1
INFO,2024-08-27 14:53:17.315,test_scenarios_exploration_2_mutate,spark,2,9.69754863390699,-1,-1,-1,-1,7706.23046875,Scenario4,None,-1,-1
INFO,2024-08-27 14:53:30.108,test_scenarios_exploration_2_mutate,spark,3,9.925060987938195,-1,-1,-1,-1,7699.32421875,Scenario4,None,-1,-1
INFO,2024-08-27 14:53:42.731,test_scenarios_exploration_2_mutate,spark,4,9.74900868581608,-1,-1,-1,-1,7691.41015625,Scenario4,None,-1,-1
INFO,2024-08-27 14:53:50.028,test_scenarios_exploration_3_window_group,spark,-1,4.447578480932862,-1,-1,-1,-1,6303.66015625,Scenario4,None,-1,-1
INFO,2024-08-27 14:53:56.847,test_scenarios_exploration_3_window_group,spark,0,3.450292184948921,-1,-1,-1,-1,6181.45703125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:03.675,test_scenarios_exploration_3_window_group,spark,1,3.439575716853142,-1,-1,-1,-1,6159.98828125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:10.525,test_scenarios_exploration_3_window_group,spark,2,3.447663142811507,-1,-1,-1,-1,6144.23828125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:17.318,test_scenarios_exploration_3_window_group,spark,3,3.3958813273347914,-1,-1,-1,-1,6126.73828125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:24.321,test_scenarios_exploration_3_window_group,spark,4,3.395418719854206,-1,-1,-1,-1,6178.73828125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:30.130,test_scenarios_exploration_4_group_mean,spark,-1,2.3650082708336413,-1,-1,-1,-1,6173.39453125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:35.720,test_scenarios_exploration_4_group_mean,spark,0,2.1340094851329923,-1,-1,-1,-1,6167.64453125,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:41.202,test_scenarios_exploration_4_group_mean,spark,1,2.115308053791523,-1,-1,-1,-1,6159.85546875,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:46.751,test_scenarios_exploration_4_group_mean,spark,2,2.1131618139334023,-1,-1,-1,-1,6151.98046875,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:52.246,test_scenarios_exploration_4_group_mean,spark,3,2.1137253898195922,-1,-1,-1,-1,6148.38671875,Scenario4,None,-1,-1
INFO,2024-08-27 14:54:57.766,test_scenarios_exploration_4_group_mean,spark,4,2.138726282864809,-1,-1,-1,-1,6144.88671875,Scenario4,None,-1,-1
INFO,2024-08-27 14:55:14.335,test_scenarios_exploration_5_inner_join,spark,-1,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 252COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 358COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 233COMMA_ESCAPE in executeNEWLINE_ESCAPE    df = self.compile(table_exprCOMMA_ESCAPE **kwargs).toPandas()NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/pandas/conversion.py"COMMA_ESCAPE line 141COMMA_ESCAPE in toPandasNEWLINE_ESCAPE    pdf = pd.DataFrame.from_records(self.collect()COMMA_ESCAPE columns=self.columns)NEWLINE_ESCAPE                                    ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/dataframe.py"COMMA_ESCAPE line 677COMMA_ESCAPE in collectNEWLINE_ESCAPE    sock_info = self._jdf.collectToPython()NEWLINE_ESCAPE                ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 111COMMA_ESCAPE in decoNEWLINE_ESCAPE    return f(*aCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/protocol.py"COMMA_ESCAPE line 326COMMA_ESCAPE in get_return_valueNEWLINE_ESCAPE    raise Py4JJavaError(NEWLINE_ESCAPE py4j.protocol.Py4JJavaError: <exception str() failed>NEWLINE_ESCAPE,-1,-1
INFO,2024-08-27 14:55:25.405,test_scenarios_exploration_6_aggregate,spark,-1,1.0078539391979575,-1,-1,-1,-1,987.54296875,Scenario4,None,-1,-1
INFO,2024-08-27 14:55:30.224,test_scenarios_exploration_6_aggregate,spark,0,0.5227835709229112,-1,-1,-1,-1,1083.33984375,Scenario4,None,-1,-1
INFO,2024-08-27 14:55:34.595,test_scenarios_exploration_6_aggregate,spark,1,0.5134176299907267,-1,-1,-1,-1,1158.25390625,Scenario4,None,-1,-1
