level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-27 17:12:35.545,test_scenarios_analytics_3_inner_join,spark,4,10.131742064841092,-1,-1,-1,-1,5375.14453125,Scenario3,None,0.09043306717649102,3431.6640625
INFO,2024-08-27 17:13:06.236,test_scenarios_analytics_4_outer_join,spark,-1,27.507446009665728,-1,-1,-1,-1,8145.55078125,Scenario3,None,0.09140181867405772,3604.52734375
INFO,2024-08-27 17:13:35.343,test_scenarios_analytics_4_outer_join,spark,0,25.877831468358636,-1,-1,-1,-1,8992.38671875,Scenario3,None,0.09466515388339758,3858.90234375
INFO,2024-08-27 17:14:03.823,test_scenarios_analytics_4_outer_join,spark,1,25.28713164990768,-1,-1,-1,-1,9387.0390625,Scenario3,None,0.09682335518300533,4645.26171875
INFO,2024-08-27 17:14:32.116,test_scenarios_analytics_4_outer_join,spark,2,25.1065621660091,-1,-1,-1,-1,9536.08203125,Scenario3,None,0.09917374094948173,4911.2890625
INFO,2024-08-27 17:14:59.540,test_scenarios_analytics_4_outer_join,spark,3,24.164324161596596,-1,-1,-1,-1,9607.82421875,Scenario3,None,0.09361236309632659,5058.17578125
INFO,2024-08-27 17:15:28.384,test_scenarios_analytics_4_outer_join,spark,4,25.612095842137933,-1,-1,-1,-1,9666.0703125,Scenario3,None,0.09252633433789015,5115.2421875
INFO,2024-08-27 17:16:09.264,test_scenarios_analytics_5_window,spark,-1,37.68809614283964,-1,-1,-1,-1,12496.36328125,Scenario3,None,0.08917001402005553,5126.29296875
INFO,2024-08-27 17:16:48.821,test_scenarios_analytics_5_window,spark,0,36.24541252292693,-1,-1,-1,-1,12671.22265625,Scenario3,None,0.09325732616707683,5294.21484375
INFO,2024-08-27 17:17:28.659,test_scenarios_analytics_5_window,spark,1,36.62667599087581,-1,-1,-1,-1,12670.625,Scenario3,None,0.0927915507927537,5420.5078125
INFO,2024-08-27 17:18:07.605,test_scenarios_analytics_5_window,spark,2,35.74880786892027,-1,-1,-1,-1,12718.08203125,Scenario3,None,0.09280398581176996,5433.12890625
INFO,2024-08-27 17:18:46.045,test_scenarios_analytics_5_window,spark,3,35.22976925596595,-1,-1,-1,-1,12727.765625,Scenario3,None,0.09482478583231568,5457.390625
INFO,2024-08-27 17:19:23.908,test_scenarios_analytics_5_window,spark,4,34.6375524722971,-1,-1,-1,-1,12797.4375,Scenario3,None,0.0934645370580256,5487.45703125
INFO,2024-08-27 17:19:28.216,test_scenarios_analytics_1_filter,spark,-1,1.1739959218539298,-1,-1,-1,-1,5546.43359375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:19:32.681,test_scenarios_analytics_1_filter,spark,0,0.9398389421403408,-1,-1,-1,-1,5496.43359375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:19:37.487,test_scenarios_analytics_1_filter,spark,1,1.0044765728525817,-1,-1,-1,-1,5487.43359375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:19:42.206,test_scenarios_analytics_1_filter,spark,2,0.9406506870873272,-1,-1,-1,-1,5482.30859375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:19:46.950,test_scenarios_analytics_1_filter,spark,3,0.947215064894408,-1,-1,-1,-1,5482.43359375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:19:51.673,test_scenarios_analytics_1_filter,spark,4,0.9618483409285545,-1,-1,-1,-1,5483.26171875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:19:57.388,test_scenarios_analytics_2_group_mean,spark,-1,1.9593325979076326,-1,-1,-1,-1,5483.63671875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:02.801,test_scenarios_analytics_2_group_mean,spark,0,1.6565311197191477,-1,-1,-1,-1,5462.0390625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:08.204,test_scenarios_analytics_2_group_mean,spark,1,1.6675096307881176,-1,-1,-1,-1,5449.5390625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:13.701,test_scenarios_analytics_2_group_mean,spark,2,1.6786717120558023,-1,-1,-1,-1,5434.53125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:19.199,test_scenarios_analytics_2_group_mean,spark,3,1.6013867282308638,-1,-1,-1,-1,5423.03125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:24.494,test_scenarios_analytics_2_group_mean,spark,4,1.5610409239307046,-1,-1,-1,-1,5410.28125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:41.603,test_scenarios_analytics_3_inner_join,spark,-1,13.358071539085358,-1,-1,-1,-1,7248.796875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:20:56.817,test_scenarios_analytics_3_inner_join,spark,0,12.042496041860431,-1,-1,-1,-1,7226.62109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:21:12.407,test_scenarios_analytics_3_inner_join,spark,1,12.206522588152438,-1,-1,-1,-1,7261.89453125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:21:27.375,test_scenarios_analytics_3_inner_join,spark,2,11.69684447394684,-1,-1,-1,-1,7285.09375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:21:41.977,test_scenarios_analytics_3_inner_join,spark,3,11.29417949076742,-1,-1,-1,-1,7273.87109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:21:56.999,test_scenarios_analytics_3_inner_join,spark,4,11.772123598027974,-1,-1,-1,-1,7562.01171875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:22:27.003,test_scenarios_analytics_4_outer_join,spark,-1,26.890417331364006,-1,-1,-1,-1,10327.796875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:22:55.173,test_scenarios_analytics_4_outer_join,spark,0,24.97725763777271,-1,-1,-1,-1,10436.62109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:23:23.053,test_scenarios_analytics_4_outer_join,spark,1,24.805762188974768,-1,-1,-1,-1,10288.87109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:23:53.036,test_scenarios_analytics_4_outer_join,spark,2,26.911937605123967,-1,-1,-1,-1,10399.51171875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:24:22.181,test_scenarios_analytics_4_outer_join,spark,3,25.975604271050543,-1,-1,-1,-1,10388.5,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:24:51.331,test_scenarios_analytics_4_outer_join,spark,4,26.072608042974025,-1,-1,-1,-1,10272.57421875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:25:31.297,test_scenarios_analytics_5_window,spark,-1,36.8800178389065,-1,-1,-1,-1,13255.0234375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:26:12.337,test_scenarios_analytics_5_window,spark,0,37.85756635200232,-1,-1,-1,-1,13323.4453125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:26:50.941,test_scenarios_analytics_5_window,spark,1,35.49478304293007,-1,-1,-1,-1,13348.48828125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:27:31.548,test_scenarios_analytics_5_window,spark,2,37.53095844294876,-1,-1,-1,-1,13345.38671875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:28:11.583,test_scenarios_analytics_5_window,spark,3,36.939457289874554,-1,-1,-1,-1,13343.58203125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:28:51.653,test_scenarios_analytics_5_window,spark,4,36.99452891200781,-1,-1,-1,-1,13338.11328125,Scenario3baseline,None,-1,-1
