level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-07-29 14:10:30.844,test_scenarios_analytics_4_outer_join,risingwave,3,18.476152070099488,-1,-1,-1,15259.1484375,Scenario3,None
INFO,2024-07-29 14:10:54.034,test_scenarios_analytics_4_outer_join,risingwave,4,18.253061165101826,-1,-1,-1,15379.84375,Scenario3,None
INFO,2024-07-29 14:11:29.895,test_scenarios_analytics_4_outer_join,renoir,-1,10.943293726071715,2.580210966989398,2.467719087842852,-1,16349.8046875,Scenario3,None
INFO,2024-07-29 14:12:04.447,test_scenarios_analytics_4_outer_join,renoir,0,10.696008045924827,2.4100106209516525,2.476624936098233,-1,16400.41796875,Scenario3,None
INFO,2024-07-29 14:12:39.161,test_scenarios_analytics_4_outer_join,renoir,1,10.987390090012923,2.4823561650700867,2.529246079036966,-1,16243.76171875,Scenario3,None
INFO,2024-07-29 14:13:13.607,test_scenarios_analytics_4_outer_join,renoir,2,10.754905932117254,2.4894269010983407,2.4393193328287452,-1,16388.62109375,Scenario3,None
INFO,2024-07-29 14:13:48.178,test_scenarios_analytics_4_outer_join,renoir,3,10.78091691317968,2.433057092130184,2.4638445749878883,-1,16316.26953125,Scenario3,None
INFO,2024-07-29 14:14:22.144,test_scenarios_analytics_4_outer_join,renoir,4,10.676201788941398,2.3795451580081135,2.4868896899279207,-1,16309.3828125,Scenario3,None
INFO,2024-07-29 14:14:31.387,test_scenarios_analytics_5_window,duckdb,-1,1.3948581139557064,-1,-1,-1,14391.98828125,Scenario3,None
INFO,2024-07-29 14:14:40.493,test_scenarios_analytics_5_window,duckdb,0,1.3840856121387333,-1,-1,-1,15624.59375,Scenario3,None
INFO,2024-07-29 14:14:49.747,test_scenarios_analytics_5_window,duckdb,1,1.405836900928989,-1,-1,-1,17147.4609375,Scenario3,None
INFO,2024-07-29 14:14:58.916,test_scenarios_analytics_5_window,duckdb,2,1.4274593540467322,-1,-1,-1,18748.1328125,Scenario3,None
INFO,2024-07-29 14:15:08.094,test_scenarios_analytics_5_window,duckdb,3,1.4266993610654026,-1,-1,-1,19956.25390625,Scenario3,None
INFO,2024-07-29 14:15:17.402,test_scenarios_analytics_5_window,duckdb,4,1.4179529349785298,-1,-1,-1,19812.49609375,Scenario3,None
INFO,2024-07-29 14:15:19.111,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 136COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 204COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 38COMMA_ESCAPE in perform_measure_cached_to_noneNEWLINE_ESCAPE    return self.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 45COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 43COMMA_ESCAPE in runNEWLINE_ESCAPE    test_instance.query.execute()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE
INFO,2024-07-29 14:15:57.936,test_scenarios_analytics_5_window,risingwave,-1,33.681351552018896,-1,-1,-1,6867.9765625,Scenario3,None
INFO,2024-07-29 14:16:35.940,test_scenarios_analytics_5_window,risingwave,0,33.02264989586547,-1,-1,-1,7510.82421875,Scenario3,None
INFO,2024-07-29 14:17:15.068,test_scenarios_analytics_5_window,risingwave,1,34.200652107130736,-1,-1,-1,7742.77734375,Scenario3,None
INFO,2024-07-29 14:17:53.228,test_scenarios_analytics_5_window,risingwave,2,33.19528328697197,-1,-1,-1,7614.1640625,Scenario3,None
INFO,2024-07-29 14:18:30.743,test_scenarios_analytics_5_window,risingwave,3,32.56429624813609,-1,-1,-1,7452.390625,Scenario3,None
INFO,2024-07-29 14:19:09.736,test_scenarios_analytics_5_window,risingwave,4,34.06591852195561,-1,-1,-1,7573.4921875,Scenario3,None
INFO,2024-07-29 14:20:11.642,test_scenarios_analytics_5_window,renoir,-1,38.231446729041636,5.689188531134278,18.121201403904706,-1,28315.68359375,Scenario3,None
INFO,2024-07-29 14:21:12.983,test_scenarios_analytics_5_window,renoir,0,38.07976350886747,5.509201744105667,18.09338123491034,-1,28449.59375,Scenario3,None
INFO,2024-07-29 14:22:14.758,test_scenarios_analytics_5_window,renoir,1,38.08312598709017,5.454547463916242,18.109170372132212,-1,28019.6796875,Scenario3,None
INFO,2024-07-29 14:23:16.543,test_scenarios_analytics_5_window,renoir,2,38.33631644491106,5.526209392119199,18.15905197081156,-1,28414.77734375,Scenario3,None
INFO,2024-07-29 14:24:20.185,test_scenarios_analytics_5_window,renoir,3,38.08189758495428,5.489029503893107,18.163907475071028,-1,27742.87109375,Scenario3,None
INFO,2024-07-29 14:25:22.418,test_scenarios_analytics_5_window,renoir,4,37.97566559584811,5.4586026459001005,18.04148834082298,-1,27863.4140625,Scenario3,None
