level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-29 16:15:23.239,test_nexmark_query_6,flink,-1,-1,-1,-1,-1,-1,-1,Scenario1,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 184COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_file()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 72COMMA_ESCAPE in perform_measure_to_fileNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 358COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 71COMMA_ESCAPE in runNEWLINE_ESCAPE    con.to_csv(self.test_instance.queryCOMMA_ESCAPE "out/ibis-backend-result.csv")NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 609COMMA_ESCAPE in to_csvNEWLINE_ESCAPE    with expr.to_pyarrow_batches(params=params) as batch_reader:NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 387COMMA_ESCAPE in to_pyarrow_batchesNEWLINE_ESCAPE    return self._find_backend(use_default=True).to_pyarrow_batches(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 911COMMA_ESCAPE in to_pyarrow_batchesNEWLINE_ESCAPE    df = self.execute(ibis_tableCOMMA_ESCAPE limit=limitCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 310COMMA_ESCAPE in executeNEWLINE_ESCAPE    sql = self.compile(table_exprCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 302COMMA_ESCAPE in compileNEWLINE_ESCAPE    return super().compile(exprCOMMA_ESCAPE params=params)  # Discard `limit` and other kwargs.NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 1022COMMA_ESCAPE in compileNEWLINE_ESCAPE    return self.compiler.to_sql(exprCOMMA_ESCAPE params=params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/compiler/core.py"COMMA_ESCAPE line 109COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return super().to_sql(nodeCOMMA_ESCAPE contextCOMMA_ESCAPE params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 622COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return cls.to_ast(nodeCOMMA_ESCAPE context).queries[0].compile()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 269COMMA_ESCAPE in compileNEWLINE_ESCAPE    select_frag = self.format_select_set()NEWLINE_ESCAPE                  ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 324COMMA_ESCAPE in format_select_setNEWLINE_ESCAPE    expr_str = self._translate(nodeCOMMA_ESCAPE named=TrueCOMMA_ESCAPE permit_subquery=True)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 239COMMA_ESCAPE in _translateNEWLINE_ESCAPE    return translator.get_result()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 224COMMA_ESCAPE in get_resultNEWLINE_ESCAPE    translated = self.translate(self.node)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/registry/main.py"COMMA_ESCAPE line 23COMMA_ESCAPE in aliasNEWLINE_ESCAPE    return translator.translate(op.arg)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/registry.py"COMMA_ESCAPE line 226COMMA_ESCAPE in _windowNEWLINE_ESCAPE    raise com.UnsupportedOperationError(NEWLINE_ESCAPE ibis.common.exceptions.UnsupportedOperationError: Flink engine does not support generic window clause with no order byNEWLINE_ESCAPE,-1,-1
INFO,2024-08-29 16:16:38.796,test_tpc_h_query_1,flink,-1,72.09577893232927,-1,-1,-1,-1,1179.78515625,Scenario1,None,-1,-1
INFO,2024-08-29 16:17:50.738,test_tpc_h_query_1,flink,0,69.9073618198745,-1,-1,-1,-1,1243.78515625,Scenario1,None,-1,-1
INFO,2024-08-29 16:19:02.131,test_tpc_h_query_1,flink,1,69.27927664574236,-1,-1,-1,-1,1257.50390625,Scenario1,None,-1,-1
INFO,2024-08-29 16:20:12.867,test_tpc_h_query_1,flink,2,68.74038045620546,-1,-1,-1,-1,1272.2265625,Scenario1,None,-1,-1
INFO,2024-08-29 16:21:24.396,test_tpc_h_query_1,flink,3,69.52810781309381,-1,-1,-1,-1,1283.2421875,Scenario1,None,-1,-1
INFO,2024-08-29 16:22:35.911,test_tpc_h_query_1,flink,4,69.4176118588075,-1,-1,-1,-1,1299.2734375,Scenario1,None,-1,-1
INFO,2024-08-29 16:22:45.635,test_tpc_h_query_6,flink,-1,7.598583444952965,-1,-1,-1,-1,1323.45703125,Scenario1,None,-1,-1
INFO,2024-08-29 16:22:55.381,test_tpc_h_query_6,flink,0,7.586396759841591,-1,-1,-1,-1,1321.6328125,Scenario1,None,-1,-1
INFO,2024-08-29 16:23:05.100,test_tpc_h_query_6,flink,1,7.504924688022584,-1,-1,-1,-1,1323.640625,Scenario1,None,-1,-1
INFO,2024-08-29 16:23:15.152,test_tpc_h_query_6,flink,2,7.691189775709063,-1,-1,-1,-1,1333.8046875,Scenario1,None,-1,-1
INFO,2024-08-29 16:23:25.087,test_tpc_h_query_6,flink,3,7.588525042869151,-1,-1,-1,-1,1341.46484375,Scenario1,None,-1,-1
INFO,2024-08-29 16:23:35.082,test_tpc_h_query_6,flink,4,7.58305756887421,-1,-1,-1,-1,1336.2890625,Scenario1,None,-1,-1
