level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-27 17:47:47.067,test_scenarios_analytics_4_outer_join,spark,0,3.256817319896072,-1,-1,-1,-1,2508.296875,Scenario3,None,0.08160411799326539,2134.0859375
INFO,2024-08-27 17:47:51.228,test_scenarios_analytics_4_outer_join,spark,1,3.427697707898915,-1,-1,-1,-1,2642.55078125,Scenario3,None,0.08792500430718064,2128.75
INFO,2024-08-27 17:47:54.946,test_scenarios_analytics_4_outer_join,spark,2,3.0414894283749163,-1,-1,-1,-1,2639.55078125,Scenario3,None,0.08431670907884836,2265.05078125
INFO,2024-08-27 17:47:59.020,test_scenarios_analytics_4_outer_join,spark,3,3.3699599159881473,-1,-1,-1,-1,2775.21484375,Scenario3,None,0.08180297678336501,2253.92578125
INFO,2024-08-27 17:48:02.835,test_scenarios_analytics_4_outer_join,spark,4,3.1473939269781113,-1,-1,-1,-1,2757.265625,Scenario3,None,0.08255656715482473,2378.91015625
INFO,2024-08-27 17:48:09.208,test_scenarios_analytics_5_window,spark,-1,5.725528281182051,-1,-1,-1,-1,3084.8203125,Scenario3,None,0.08064728137105703,2381.15625
INFO,2024-08-27 17:48:14.546,test_scenarios_analytics_5_window,spark,0,4.635086568072438,-1,-1,-1,-1,3228.6875,Scenario3,None,0.08802350796759129,2473.48828125
INFO,2024-08-27 17:48:20.027,test_scenarios_analytics_5_window,spark,1,4.813440027181059,-1,-1,-1,-1,3251.5234375,Scenario3,None,0.0832935250364244,2586.66015625
INFO,2024-08-27 17:48:25.110,test_scenarios_analytics_5_window,spark,2,4.482099859043956,-1,-1,-1,-1,3266.9296875,Scenario3,None,0.07960128411650658,2614.12109375
INFO,2024-08-27 17:48:30.190,test_scenarios_analytics_5_window,spark,3,4.409509933087975,-1,-1,-1,-1,3292.0546875,Scenario3,None,0.08897015312686563,2654.54296875
INFO,2024-08-27 17:48:35.274,test_scenarios_analytics_5_window,spark,4,4.4157809731550515,-1,-1,-1,-1,3303.32421875,Scenario3,None,0.08459536405280232,2689.82421875
INFO,2024-08-27 17:48:36.240,test_scenarios_analytics_1_filter,spark,-1,0.4055595570243895,-1,-1,-1,-1,2681.49609375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:37.152,test_scenarios_analytics_1_filter,spark,0,0.2840964561328292,-1,-1,-1,-1,2673.12109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:38.034,test_scenarios_analytics_1_filter,spark,1,0.3698054333217442,-1,-1,-1,-1,2679.87109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:38.916,test_scenarios_analytics_1_filter,spark,2,0.3011894281953573,-1,-1,-1,-1,2677.12109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:39.744,test_scenarios_analytics_1_filter,spark,3,0.2836612821556628,-1,-1,-1,-1,2675.62109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:40.592,test_scenarios_analytics_1_filter,spark,4,0.25185570726171136,-1,-1,-1,-1,2675.74609375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:41.927,test_scenarios_analytics_2_group_mean,spark,-1,0.7749137589707971,-1,-1,-1,-1,2675.99609375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:43.127,test_scenarios_analytics_2_group_mean,spark,0,0.6410009362734854,-1,-1,-1,-1,2676.01953125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:44.299,test_scenarios_analytics_2_group_mean,spark,1,0.5972821549512446,-1,-1,-1,-1,2672.14453125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:45.497,test_scenarios_analytics_2_group_mean,spark,2,0.6358324545435607,-1,-1,-1,-1,2662.4140625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:46.678,test_scenarios_analytics_2_group_mean,spark,3,0.5565033629536629,-1,-1,-1,-1,2658.5390625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:47.869,test_scenarios_analytics_2_group_mean,spark,4,0.5926807196810842,-1,-1,-1,-1,2655.1640625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:49.889,test_scenarios_analytics_3_inner_join,spark,-1,1.4482408850453794,-1,-1,-1,-1,2744.55078125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:51.976,test_scenarios_analytics_3_inner_join,spark,0,1.4968408378772438,-1,-1,-1,-1,2743.4375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:53.998,test_scenarios_analytics_3_inner_join,spark,1,1.4828785811550915,-1,-1,-1,-1,2739.109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:55.979,test_scenarios_analytics_3_inner_join,spark,2,1.440759734250605,-1,-1,-1,-1,2739.44140625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:58.065,test_scenarios_analytics_3_inner_join,spark,3,1.507722329813987,-1,-1,-1,-1,2743.78515625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:00.038,test_scenarios_analytics_3_inner_join,spark,4,1.4367794021964073,-1,-1,-1,-1,2744.16796875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:04.317,test_scenarios_analytics_4_outer_join,spark,-1,3.7461129100993276,-1,-1,-1,-1,2994.890625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:07.998,test_scenarios_analytics_4_outer_join,spark,0,3.1126223858445883,-1,-1,-1,-1,3035.3125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:11.948,test_scenarios_analytics_4_outer_join,spark,1,3.3734821532852948,-1,-1,-1,-1,3039.28515625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:15.639,test_scenarios_analytics_4_outer_join,spark,2,3.1272550872527063,-1,-1,-1,-1,3265.3203125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:19.425,test_scenarios_analytics_4_outer_join,spark,3,3.2077972260303795,-1,-1,-1,-1,3255.77734375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:23.351,test_scenarios_analytics_4_outer_join,spark,4,3.336085979361087,-1,-1,-1,-1,3344.80859375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:29.043,test_scenarios_analytics_5_window,spark,-1,5.17107946285978,-1,-1,-1,-1,4027.5625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:34.353,test_scenarios_analytics_5_window,spark,0,4.730270248837769,-1,-1,-1,-1,4230.97265625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:39.474,test_scenarios_analytics_5_window,spark,1,4.544318681117147,-1,-1,-1,-1,4410.296875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:44.724,test_scenarios_analytics_5_window,spark,2,4.673213941976428,-1,-1,-1,-1,4715.07421875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:49.514,test_scenarios_analytics_5_window,spark,3,4.260626564733684,-1,-1,-1,-1,4724.55859375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:54.570,test_scenarios_analytics_5_window,spark,4,4.51501981401816,-1,-1,-1,-1,4728.80859375,Scenario3baseline,None,-1,-1
