level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-09-12 14:10:34.441,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 227COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    tCOMMA_ESCAPE m = backend.perform_measure_cached_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 58COMMA_ESCAPE in perform_measure_cached_to_noneNEWLINE_ESCAPE    return self.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 360COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE,0.34849508898332715,2406.2578125
INFO,2024-09-12 14:10:49.425,test_scenarios_analytics_5_window,duckdb,-1,13.95055349910399,-1,-1,-1,-1,3749.66796875,Scenario3,None,0.32372014899738133,2115.05078125
INFO,2024-09-12 14:11:04.737,test_scenarios_analytics_5_window,duckdb,0,14.278720983013045,-1,-1,-1,-1,4665.69140625,Scenario3,None,0.35157003795029595,3268.69921875
INFO,2024-09-12 14:11:17.877,test_scenarios_analytics_1_filter,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 242COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query(cache=False)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
INFO,2024-09-12 14:11:22.738,test_scenarios_analytics_1_filter,polars,-1,3.9091640260303393,-1,-1,-1,-1,2427.5703125,Scenario3baseline,None,0.3792615149868652,2432.27734375
INFO,2024-09-12 14:11:27.563,test_scenarios_analytics_1_filter,polars,0,3.881660344020929,-1,-1,-1,-1,3576.19921875,Scenario3baseline,None,0.4018057290231809,3592.671875
INFO,2024-09-12 14:11:33.211,test_scenarios_analytics_1_filter,duckdb,-1,4.484215884935111,-1,-1,-1,-1,5542.71875,Scenario3baseline,None,0.40252021502237767,5053.91015625
INFO,2024-09-12 14:11:38.927,test_scenarios_analytics_1_filter,duckdb,0,4.579727279138751,-1,-1,-1,-1,5971.3046875,Scenario3baseline,None,0.406948795018252,5511.80859375
INFO,2024-09-12 14:11:51.893,test_scenarios_analytics_2_group_mean,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 242COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query(cache=False)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
INFO,2024-09-12 14:11:56.669,test_scenarios_analytics_2_group_mean,polars,-1,3.8268104599555954,-1,-1,-1,-1,2425.65234375,Scenario3baseline,None,0.368628024996724,2414.125
INFO,2024-09-12 14:12:01.394,test_scenarios_analytics_2_group_mean,polars,0,3.814323807018809,-1,-1,-1,-1,3609.1484375,Scenario3baseline,None,0.37700917496113107,3674.1015625
INFO,2024-09-12 14:12:06.888,test_scenarios_analytics_2_group_mean,duckdb,-1,4.366547230922151,-1,-1,-1,-1,5463.15625,Scenario3baseline,None,0.3841314679593779,4997.3203125
INFO,2024-09-12 14:12:12.495,test_scenarios_analytics_2_group_mean,duckdb,0,4.473936315858737,-1,-1,-1,-1,5933.03125,Scenario3baseline,None,0.40793261904036626,5453.73046875
INFO,2024-09-12 14:12:25.596,test_scenarios_analytics_3_inner_join,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 242COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query(cache=False)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
INFO,2024-09-12 14:12:33.699,test_scenarios_analytics_3_inner_join,polars,-1,7.1585609540343285,-1,-1,-1,-1,3244.078125,Scenario3baseline,None,0.36333488300442696,2425.22265625
INFO,2024-09-12 14:12:41.991,test_scenarios_analytics_3_inner_join,polars,0,7.378352596948389,-1,-1,-1,-1,4389.4140625,Scenario3baseline,None,0.38569393602665514,4124.79296875
INFO,2024-09-12 14:13:17.782,test_scenarios_analytics_3_inner_join,duckdb,-1,34.70433545700507,-1,-1,-1,-1,6648.28515625,Scenario3baseline,None,0.39558872900670394,5545.0859375
INFO,2024-09-12 14:13:54.505,test_scenarios_analytics_3_inner_join,duckdb,0,35.64998060098151,-1,-1,-1,-1,8129.7578125,Scenario3baseline,None,0.40530980401672423,7124.92578125
INFO,2024-09-12 14:14:06.973,test_scenarios_analytics_4_outer_join,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 242COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query(cache=False)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
INFO,2024-09-12 14:14:17.208,test_scenarios_analytics_4_outer_join,polars,-1,9.2837098329328,-1,-1,-1,-1,3670.03125,Scenario3baseline,None,0.36489224596880376,2406.12109375
INFO,2024-09-12 14:14:27.522,test_scenarios_analytics_4_outer_join,polars,0,9.399190915049985,-1,-1,-1,-1,5086.33984375,Scenario3baseline,None,0.38662790396483615,4414.73046875
INFO,2024-09-12 14:15:21.669,test_scenarios_analytics_4_outer_join,duckdb,-1,53.04491529887309,-1,-1,-1,-1,6618.4609375,Scenario3baseline,None,0.3987806650111452,5760.703125
INFO,2024-09-12 14:16:16.047,test_scenarios_analytics_4_outer_join,duckdb,0,53.27143276500283,-1,-1,-1,-1,7572.67578125,Scenario3baseline,None,0.4107972629717551,6352.046875
INFO,2024-09-12 14:16:28.218,test_scenarios_analytics_5_window,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 242COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query(cache=False)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
