level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,table_origin,exception
INFO,2024-07-05 16:19:17.409,test_nullable_inner_join_select,duckdb,-1,0.45391480484977365,-1,-1,-1,321.734375,csv,None
INFO,2024-07-05 16:19:17.874,test_nullable_inner_join_select,duckdb,0,0.4639393980614841,-1,-1,-1,338.22265625,csv,None
INFO,2024-07-05 16:19:18.307,test_nullable_inner_join_select,duckdb,1,0.43282844708301127,-1,-1,-1,342.3125,csv,None
INFO,2024-07-05 16:19:18.759,test_nullable_inner_join_select,duckdb,2,0.45112643181346357,-1,-1,-1,348.23828125,csv,None
INFO,2024-07-05 16:19:19.217,test_nullable_inner_join_select,duckdb,3,0.45780707290396094,-1,-1,-1,349.59765625,csv,None
INFO,2024-07-05 16:19:19.650,test_nullable_inner_join_select,duckdb,4,0.4328419528901577,-1,-1,-1,350.93359375,csv,None
INFO,2024-07-05 16:19:20.665,test_nullable_inner_join_select,duckdb,-1,0.27433833410032094,-1,-1,-1,706.92578125,cached,None
INFO,2024-07-05 16:19:20.902,test_nullable_inner_join_select,duckdb,0,0.23665105202235281,-1,-1,-1,707.10546875,cached,None
INFO,2024-07-05 16:19:21.138,test_nullable_inner_join_select,duckdb,1,0.23621034109964967,-1,-1,-1,707.1484375,cached,None
INFO,2024-07-05 16:19:21.378,test_nullable_inner_join_select,duckdb,2,0.23904200387187302,-1,-1,-1,707.15625,cached,None
INFO,2024-07-05 16:19:21.617,test_nullable_inner_join_select,duckdb,3,0.23837848706170917,-1,-1,-1,707.4609375,cached,None
INFO,2024-07-05 16:19:21.855,test_nullable_inner_join_select,duckdb,4,0.23771407501772046,-1,-1,-1,707.34375,cached,None
INFO,2024-07-05 16:19:22.126,test_nullable_inner_join_select,polars,-1,0.21042230515740812,-1,-1,-1,592.46484375,csv,None
INFO,2024-07-05 16:19:22.349,test_nullable_inner_join_select,polars,0,0.2222581470850855,-1,-1,-1,609.97265625,csv,None
INFO,2024-07-05 16:19:22.581,test_nullable_inner_join_select,polars,1,0.23186048306524754,-1,-1,-1,668.859375,csv,None
INFO,2024-07-05 16:19:22.816,test_nullable_inner_join_select,polars,2,0.23480195715092123,-1,-1,-1,658.1875,csv,None
INFO,2024-07-05 16:19:23.047,test_nullable_inner_join_select,polars,3,0.2305653200019151,-1,-1,-1,644.41796875,csv,None
INFO,2024-07-05 16:19:23.281,test_nullable_inner_join_select,polars,4,0.2330820458009839,-1,-1,-1,669.19140625,csv,None
INFO,2024-07-05 16:19:23.862,test_nullable_inner_join_select,polars,-1,0.24760235799476504,-1,-1,-1,869.8125,cached,None
INFO,2024-07-05 16:19:24.108,test_nullable_inner_join_select,polars,0,0.24514854908920825,-1,-1,-1,869.81640625,cached,None
INFO,2024-07-05 16:19:24.355,test_nullable_inner_join_select,polars,1,0.24678986379876733,-1,-1,-1,869.81640625,cached,None
INFO,2024-07-05 16:19:24.598,test_nullable_inner_join_select,polars,2,0.2429401590488851,-1,-1,-1,869.81640625,cached,None
INFO,2024-07-05 16:19:24.842,test_nullable_inner_join_select,polars,3,0.24385334504768252,-1,-1,-1,869.81640625,cached,None
INFO,2024-07-05 16:19:25.087,test_nullable_inner_join_select,polars,4,0.24417638406157494,-1,-1,-1,869.8203125,cached,None
INFO,2024-07-05 16:19:30.719,test_nullable_inner_join_select,flink,-1,3.7818765291012824,-1,-1,-1,2219.09375,csv,None
INFO,2024-07-05 16:19:32.539,test_nullable_inner_join_select,flink,0,1.819441715022549,-1,-1,-1,3318.1796875,csv,None
INFO,2024-07-05 16:19:34.795,test_nullable_inner_join_select,flink,1,2.2554326369427145,-1,-1,-1,4794.50390625,csv,None
INFO,2024-07-05 16:19:36.413,test_nullable_inner_join_select,flink,2,1.6177437868900597,-1,-1,-1,5409.40234375,csv,None
INFO,2024-07-05 16:19:38.126,test_nullable_inner_join_select,flink,3,1.7123088671360165,-1,-1,-1,8034.7578125,csv,None
INFO,2024-07-05 16:19:40.090,test_nullable_inner_join_select,flink,4,1.964431304950267,-1,-1,-1,9106.4453125,csv,None
INFO,2024-07-05 16:19:41.925,test_nullable_inner_join_select,flink,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 97 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-05 16:19:41.956,test_nullable_inner_join_select,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 155 COMMA_ESCAPE  in test_nullable_inner_join_select NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-05 16:21:45.305,test_nullable_inner_join_select,postgres,-1,0.2854714449495077,-1,-1,-1,738.4765625,cached,None
INFO,2024-07-05 16:21:45.567,test_nullable_inner_join_select,postgres,0,0.2616377167869359,-1,-1,-1,738.61328125,cached,None
INFO,2024-07-05 16:21:45.829,test_nullable_inner_join_select,postgres,1,0.26200620806775987,-1,-1,-1,738.6484375,cached,None
INFO,2024-07-05 16:21:46.089,test_nullable_inner_join_select,postgres,2,0.2589540961198509,-1,-1,-1,738.91015625,cached,None
INFO,2024-07-05 16:21:46.351,test_nullable_inner_join_select,postgres,3,0.26233660406433046,-1,-1,-1,739.22265625,cached,None
INFO,2024-07-05 16:21:46.614,test_nullable_inner_join_select,postgres,4,0.26229387102648616,-1,-1,-1,739.2734375,cached,None
INFO,2024-07-05 16:21:46.653,test_nullable_inner_join_select,risingwave,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 155 COMMA_ESCAPE  in test_nullable_inner_join_select NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-05 16:24:12.602,test_nullable_inner_join_select,risingwave,-1,0.45996472192928195,-1,-1,-1,745.796875,cached,None
INFO,2024-07-05 16:24:13.088,test_nullable_inner_join_select,risingwave,0,0.48518064711242914,-1,-1,-1,744.3046875,cached,None
INFO,2024-07-05 16:24:13.542,test_nullable_inner_join_select,risingwave,1,0.4534916481934488,-1,-1,-1,744.31640625,cached,None
INFO,2024-07-05 16:24:13.988,test_nullable_inner_join_select,risingwave,2,0.44534839503467083,-1,-1,-1,744.31640625,cached,None
INFO,2024-07-05 16:24:14.427,test_nullable_inner_join_select,risingwave,3,0.4396212100982666,-1,-1,-1,744.31640625,cached,None
INFO,2024-07-05 16:24:14.864,test_nullable_inner_join_select,risingwave,4,0.4362667449750006,-1,-1,-1,744.31640625,cached,None
INFO,2024-07-05 16:24:17.656,test_nullable_inner_join_select,renoir,-1,2.7093959590420127,2.5016829390078783,0.18865821999497712,-1,673.984375,csv,None
INFO,2024-07-05 16:24:20.195,test_nullable_inner_join_select,renoir,0,2.5382709170226008,2.334091252880171,0.18834116589277983,-1,666.5390625,csv,None
INFO,2024-07-05 16:24:22.700,test_nullable_inner_join_select,renoir,1,2.5049795410595834,2.300610138801858,0.18881996301934123,-1,670.48046875,csv,None
INFO,2024-07-05 16:24:25.198,test_nullable_inner_join_select,renoir,2,2.4981683059595525,2.300228090956807,0.18209941498935223,-1,668.1328125,csv,None
INFO,2024-07-05 16:24:27.777,test_nullable_inner_join_select,renoir,3,2.577733548125252,2.3768562970217317,0.18517020414583385,-1,676.01171875,csv,None
INFO,2024-07-05 16:24:30.328,test_nullable_inner_join_select,renoir,4,2.5506679699756205,2.3429396371357143,0.19131511682644486,-1,667.25,csv,None
INFO,2024-07-05 16:24:30.410,test_nullable_inner_join_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 97 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-05 16:24:30.845,test_nullable_join_group_reduce,duckdb,-1,0.35240498813800514,-1,-1,-1,417.453125,csv,None
INFO,2024-07-05 16:24:31.226,test_nullable_join_group_reduce,duckdb,0,0.3798774650786072,-1,-1,-1,607.359375,csv,None
INFO,2024-07-05 16:24:31.614,test_nullable_join_group_reduce,duckdb,1,0.3883099318481982,-1,-1,-1,648.90234375,csv,None
INFO,2024-07-05 16:24:32.027,test_nullable_join_group_reduce,duckdb,2,0.41245313291437924,-1,-1,-1,667.484375,csv,None
INFO,2024-07-05 16:24:32.403,test_nullable_join_group_reduce,duckdb,3,0.37512453086674213,-1,-1,-1,686.734375,csv,None
INFO,2024-07-05 16:24:32.797,test_nullable_join_group_reduce,duckdb,4,0.39438187098130584,-1,-1,-1,710.609375,csv,None
INFO,2024-07-05 16:24:33.958,test_nullable_join_group_reduce,duckdb,-1,0.4118974020238966,-1,-1,-1,955.9765625,cached,None
INFO,2024-07-05 16:24:34.390,test_nullable_join_group_reduce,duckdb,0,0.4307980800513178,-1,-1,-1,1012.625,cached,None
INFO,2024-07-05 16:24:34.822,test_nullable_join_group_reduce,duckdb,1,0.43198535894043744,-1,-1,-1,1011.86328125,cached,None
INFO,2024-07-05 16:24:35.261,test_nullable_join_group_reduce,duckdb,2,0.4382164229173213,-1,-1,-1,1017.33203125,cached,None
INFO,2024-07-05 16:24:35.702,test_nullable_join_group_reduce,duckdb,3,0.4412699860986322,-1,-1,-1,976.91015625,cached,None
INFO,2024-07-05 16:24:36.135,test_nullable_join_group_reduce,duckdb,4,0.43188418191857636,-1,-1,-1,989.1015625,cached,None
INFO,2024-07-05 16:24:36.535,test_nullable_join_group_reduce,polars,-1,0.33877368783578277,-1,-1,-1,940.140625,csv,None
INFO,2024-07-05 16:24:36.922,test_nullable_join_group_reduce,polars,0,0.3865711798425764,-1,-1,-1,1066.0625,csv,None
INFO,2024-07-05 16:24:37.328,test_nullable_join_group_reduce,polars,1,0.4051534079480916,-1,-1,-1,1081.71484375,csv,None
INFO,2024-07-05 16:24:37.735,test_nullable_join_group_reduce,polars,2,0.40708936005830765,-1,-1,-1,1061.671875,csv,None
INFO,2024-07-05 16:24:38.141,test_nullable_join_group_reduce,polars,3,0.40569604095071554,-1,-1,-1,1060.45703125,csv,None
INFO,2024-07-05 16:24:38.553,test_nullable_join_group_reduce,polars,4,0.4115808878559619,-1,-1,-1,1052.41015625,csv,None
INFO,2024-07-05 16:24:39.164,test_nullable_join_group_reduce,polars,-1,0.27888874616473913,-1,-1,-1,1068.19140625,cached,None
INFO,2024-07-05 16:24:39.489,test_nullable_join_group_reduce,polars,0,0.32445100089535117,-1,-1,-1,1102.2265625,cached,None
INFO,2024-07-05 16:24:39.810,test_nullable_join_group_reduce,polars,1,0.320419484982267,-1,-1,-1,1102.12890625,cached,None
INFO,2024-07-05 16:24:40.129,test_nullable_join_group_reduce,polars,2,0.3192610749974847,-1,-1,-1,1127.77734375,cached,None
INFO,2024-07-05 16:24:40.459,test_nullable_join_group_reduce,polars,3,0.3290572341065854,-1,-1,-1,1101.1171875,cached,None
INFO,2024-07-05 16:24:40.780,test_nullable_join_group_reduce,polars,4,0.3206264330074191,-1,-1,-1,1122.67578125,cached,None
INFO,2024-07-05 16:24:53.657,test_nullable_join_group_reduce,flink,-1,11.017923712031916,-1,-1,-1,3801.26953125,csv,None
INFO,2024-07-05 16:25:02.262,test_nullable_join_group_reduce,flink,0,8.604673173977062,-1,-1,-1,5702.43359375,csv,None
INFO,2024-07-05 16:25:10.170,test_nullable_join_group_reduce,flink,1,7.907462360104546,-1,-1,-1,8276.23046875,csv,None
INFO,2024-07-05 16:25:18.195,test_nullable_join_group_reduce,flink,2,8.025155227864161,-1,-1,-1,10275.5390625,csv,None
INFO,2024-07-05 16:25:26.062,test_nullable_join_group_reduce,flink,3,7.866633530938998,-1,-1,-1,12575.93359375,csv,None
INFO,2024-07-05 16:25:34.588,test_nullable_join_group_reduce,flink,4,8.525604119990021,-1,-1,-1,15690.22265625,csv,None
INFO,2024-07-05 16:25:36.470,test_nullable_join_group_reduce,flink,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 97 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-05 16:25:36.502,test_nullable_join_group_reduce,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 236 COMMA_ESCAPE  in test_nullable_join_group_reduce NEWLINE_ESCAPE     self.query = (self.tables["many_ints"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-05 16:27:39.291,test_nullable_join_group_reduce,postgres,-1,1.2623661421239376,-1,-1,-1,761.87890625,cached,None
INFO,2024-07-05 16:27:40.500,test_nullable_join_group_reduce,postgres,0,1.2083304340485483,-1,-1,-1,770.7890625,cached,None
INFO,2024-07-05 16:27:41.722,test_nullable_join_group_reduce,postgres,1,1.2214017638470978,-1,-1,-1,772.046875,cached,None
INFO,2024-07-05 16:27:42.942,test_nullable_join_group_reduce,postgres,2,1.2194439170416445,-1,-1,-1,773.15625,cached,None
INFO,2024-07-05 16:27:44.157,test_nullable_join_group_reduce,postgres,3,1.214756288798526,-1,-1,-1,774.2734375,cached,None
INFO,2024-07-05 16:27:45.383,test_nullable_join_group_reduce,postgres,4,1.2257594531401992,-1,-1,-1,775.41796875,cached,None
INFO,2024-07-05 16:27:45.419,test_nullable_join_group_reduce,risingwave,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 236 COMMA_ESCAPE  in test_nullable_join_group_reduce NEWLINE_ESCAPE     self.query = (self.tables["many_ints"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-05 16:30:12.246,test_nullable_join_group_reduce,risingwave,-1,0.6997113479301333,-1,-1,-1,769.58203125,cached,None
INFO,2024-07-05 16:30:12.915,test_nullable_join_group_reduce,risingwave,0,0.6690127300098538,-1,-1,-1,767.78125,cached,None
INFO,2024-07-05 16:30:13.580,test_nullable_join_group_reduce,risingwave,1,0.664231234928593,-1,-1,-1,765.98828125,cached,None
INFO,2024-07-05 16:30:14.249,test_nullable_join_group_reduce,risingwave,2,0.6684181620366871,-1,-1,-1,770.1015625,cached,None
INFO,2024-07-05 16:30:14.923,test_nullable_join_group_reduce,risingwave,3,0.6740101920440793,-1,-1,-1,771.20703125,cached,None
INFO,2024-07-05 16:30:15.601,test_nullable_join_group_reduce,risingwave,4,0.6769742658361793,-1,-1,-1,772.3046875,cached,None
INFO,2024-07-05 16:30:19.655,test_nullable_join_group_reduce,renoir,-1,3.9708286710083485,3.593663112958893,0.3604803988710046,-1,922.890625,csv,None
INFO,2024-07-05 16:30:23.541,test_nullable_join_group_reduce,renoir,0,3.8853846120182425,3.511016477132216,0.3613195759244263,-1,968.01171875,csv,None
INFO,2024-07-05 16:30:27.362,test_nullable_join_group_reduce,renoir,1,3.820076307049021,3.4526834888383746,0.35430830786935985,-1,1034.375,csv,None
INFO,2024-07-05 16:30:31.224,test_nullable_join_group_reduce,renoir,2,3.8620241649914533,3.486216106917709,0.3630850799381733,-1,1022.8046875,csv,None
INFO,2024-07-05 16:30:35.129,test_nullable_join_group_reduce,renoir,3,3.9046615581028163,3.529433815041557,0.3625554461032152,-1,1011.95703125,csv,None
INFO,2024-07-05 16:30:38.986,test_nullable_join_group_reduce,renoir,4,3.8561191828921437,3.470384437823668,0.37300649913959205,-1,1023.16796875,csv,None
INFO,2024-07-05 16:30:39.068,test_nullable_join_group_reduce,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 97 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-05 16:30:40.641,test_nullable_left_join,duckdb,-1,1.4904638640582561,-1,-1,-1,615.66796875,csv,None
INFO,2024-07-05 16:30:42.183,test_nullable_left_join,duckdb,0,1.5417626919224858,-1,-1,-1,720.1015625,csv,None
INFO,2024-07-05 16:30:43.750,test_nullable_left_join,duckdb,1,1.5670523610897362,-1,-1,-1,822.9296875,csv,None
INFO,2024-07-05 16:30:45.366,test_nullable_left_join,duckdb,2,1.615351407090202,-1,-1,-1,858.25390625,csv,None
INFO,2024-07-05 16:30:46.938,test_nullable_left_join,duckdb,3,1.5711712911725044,-1,-1,-1,835.86328125,csv,None
INFO,2024-07-05 16:30:48.526,test_nullable_left_join,duckdb,4,1.587674010777846,-1,-1,-1,874.6875,csv,None
INFO,2024-07-05 16:30:50.611,test_nullable_left_join,duckdb,-1,1.339093588059768,-1,-1,-1,995.77734375,cached,None
INFO,2024-07-05 16:30:51.979,test_nullable_left_join,duckdb,0,1.3673331250902265,-1,-1,-1,1130.07421875,cached,None
INFO,2024-07-05 16:30:53.378,test_nullable_left_join,duckdb,1,1.3990988528821617,-1,-1,-1,1219.9609375,cached,None
INFO,2024-07-05 16:30:54.764,test_nullable_left_join,duckdb,2,1.3853497901000082,-1,-1,-1,1219.125,cached,None
INFO,2024-07-05 16:30:56.149,test_nullable_left_join,duckdb,3,1.3848061538301408,-1,-1,-1,1233.35546875,cached,None
INFO,2024-07-05 16:30:57.544,test_nullable_left_join,duckdb,4,1.3937177951447666,-1,-1,-1,1249.375,cached,None
INFO,2024-07-05 16:30:57.976,test_nullable_left_join,polars,-1,0.37182842497713864,-1,-1,-1,860.03515625,csv,None
INFO,2024-07-05 16:30:58.366,test_nullable_left_join,polars,0,0.3896556298714131,-1,-1,-1,1338.375,csv,None
INFO,2024-07-05 16:30:58.785,test_nullable_left_join,polars,1,0.4186322018504143,-1,-1,-1,1615.00390625,csv,None
INFO,2024-07-05 16:30:59.208,test_nullable_left_join,polars,2,0.42259887512773275,-1,-1,-1,1822.85546875,csv,None
INFO,2024-07-05 16:30:59.641,test_nullable_left_join,polars,3,0.4323895499110222,-1,-1,-1,1960.8359375,csv,None
INFO,2024-07-05 16:31:00.124,test_nullable_left_join,polars,4,0.4822334791533649,-1,-1,-1,2097.44140625,csv,None
INFO,2024-07-05 16:31:00.807,test_nullable_left_join,polars,-1,0.34421955118887126,-1,-1,-1,1185.3125,cached,None
INFO,2024-07-05 16:31:01.161,test_nullable_left_join,polars,0,0.35423399577848613,-1,-1,-1,1516.19140625,cached,None
INFO,2024-07-05 16:31:01.572,test_nullable_left_join,polars,1,0.41022535995580256,-1,-1,-1,1658.91796875,cached,None
INFO,2024-07-05 16:31:01.998,test_nullable_left_join,polars,2,0.4259325838647783,-1,-1,-1,1650.484375,cached,None
INFO,2024-07-05 16:31:02.430,test_nullable_left_join,polars,3,0.43132478510960937,-1,-1,-1,1654.90625,cached,None
INFO,2024-07-05 16:31:02.857,test_nullable_left_join,polars,4,0.4273978841956705,-1,-1,-1,1667.0859375,cached,None
INFO,2024-07-05 16:32:27.140,test_nullable_left_join,flink,-1,82.41931606293656,-1,-1,-1,7792.453125,csv,None
INFO,2024-07-05 16:33:48.938,test_nullable_left_join,flink,0,81.79714196687564,-1,-1,-1,9354.3671875,csv,None
INFO,2024-07-05 16:35:08.507,test_nullable_left_join,flink,1,79.56899995193817,-1,-1,-1,11019.84765625,csv,None
INFO,2024-07-05 16:36:27.841,test_nullable_left_join,flink,2,79.33345757005736,-1,-1,-1,11360.48828125,csv,None
INFO,2024-07-05 16:37:48.444,test_nullable_left_join,flink,3,80.60284625086933,-1,-1,-1,13923.94921875,csv,None
INFO,2024-07-05 16:39:08.676,test_nullable_left_join,flink,4,80.23131925286725,-1,-1,-1,15316.75390625,csv,None
INFO,2024-07-05 16:39:10.528,test_nullable_left_join,flink,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 97 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
