level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-08-13 12:42:16.107,test_scenarios_exploration_5_inner_join,renoir,3,5.058021605946124,2.4277703957632184,2.5834741769358516,-1,5818.01953125,Scenario4,None
INFO,2024-08-13 12:42:21.230,test_scenarios_exploration_5_inner_join,renoir,4,5.032302286941558,2.4632494300603867,2.521128703840077,-1,5799.1640625,Scenario4,None
INFO,2024-08-13 12:42:24.450,test_nexmark_query_1,duckdb,-1,2.9815940619446337,-1,-1,-1,4885.625,Scenario4,None
INFO,2024-08-13 12:42:27.668,test_nexmark_query_1,duckdb,0,2.9823547708801925,-1,-1,-1,4897.5546875,Scenario4,None
INFO,2024-08-13 12:42:30.839,test_nexmark_query_1,duckdb,1,2.9327028589323163,-1,-1,-1,4549.640625,Scenario4,None
INFO,2024-08-13 12:47:30.927,test_nexmark_query_1,duckdb,0,-1,-1,-1,-1,-1,Scenario4,timeout
INFO,2024-08-13 12:47:31.432,test_nexmark_query_1,polars,-1,0.4413283229805529,-1,-1,-1,2217.37109375,Scenario4,None
INFO,2024-08-13 12:47:31.937,test_nexmark_query_1,polars,0,0.5034137950278819,-1,-1,-1,2492.44921875,Scenario4,None
INFO,2024-08-13 12:47:32.460,test_nexmark_query_1,polars,1,0.5199637282639742,-1,-1,-1,3085.84765625,Scenario4,None
INFO,2024-08-13 12:47:33.026,test_nexmark_query_1,polars,2,0.5639826469123363,-1,-1,-1,3784.265625,Scenario4,None
INFO,2024-08-13 12:47:33.568,test_nexmark_query_1,polars,3,0.5394884757697582,-1,-1,-1,3951.44140625,Scenario4,None
INFO,2024-08-13 12:47:34.151,test_nexmark_query_1,polars,4,0.5806198660284281,-1,-1,-1,4499.76171875,Scenario4,None
INFO,2024-08-13 12:47:36.203,test_nexmark_query_1,renoir,-1,1.7942378129810095,0.9767721658572555,0.7790569001808763,-1,3727.18359375,Scenario4,None
INFO,2024-08-13 12:47:38.082,test_nexmark_query_1,renoir,0,1.640747298952192,0.820462903007865,0.7832473181188107,-1,3737.95703125,Scenario4,None
INFO,2024-08-13 12:47:39.959,test_nexmark_query_1,renoir,1,1.639221919234842,0.8127796310000122,0.7876632777042687,-1,3756.2578125,Scenario4,None
INFO,2024-08-13 12:47:41.832,test_nexmark_query_1,renoir,2,1.6412304327823222,0.8104840624146163,0.7934088818728924,-1,3760.83984375,Scenario4,None
INFO,2024-08-13 12:47:43.740,test_nexmark_query_1,renoir,3,1.663129081018269,0.8349852482788265,0.7902990630827844,-1,3757.2421875,Scenario4,None
INFO,2024-08-13 12:47:45.631,test_nexmark_query_1,renoir,4,1.6535080880858004,0.8199977348558605,0.7960463119670749,-1,3761.72265625,Scenario4,None
INFO,2024-08-13 12:47:47.979,test_nexmark_query_2,duckdb,-1,2.1104947910644114,-1,-1,-1,3465.44140625,Scenario4,None
INFO,2024-08-13 12:47:50.317,test_nexmark_query_2,duckdb,0,2.10492132185027,-1,-1,-1,3463.13671875,Scenario4,None
INFO,2024-08-13 12:47:52.665,test_nexmark_query_2,duckdb,1,2.1128013487905264,-1,-1,-1,3471.41796875,Scenario4,None
INFO,2024-08-13 12:47:55.092,test_nexmark_query_2,duckdb,2,2.1823076717555523,-1,-1,-1,3474.38671875,Scenario4,None
INFO,2024-08-13 12:47:57.447,test_nexmark_query_2,duckdb,3,2.12051048502326,-1,-1,-1,3475.25390625,Scenario4,None
INFO,2024-08-13 12:47:59.790,test_nexmark_query_2,duckdb,4,2.108709402848035,-1,-1,-1,3476.23828125,Scenario4,None
INFO,2024-08-13 12:48:00.116,test_nexmark_query_2,polars,-1,0.32425834564492106,-1,-1,-1,4694.20703125,Scenario4,None
INFO,2024-08-13 12:48:00.440,test_nexmark_query_2,polars,0,0.3215423421934247,-1,-1,-1,4706.14453125,Scenario4,None
INFO,2024-08-13 12:48:00.766,test_nexmark_query_2,polars,1,0.32402519416064024,-1,-1,-1,4693.04296875,Scenario4,None
INFO,2024-08-13 12:48:01.089,test_nexmark_query_2,polars,2,0.32071128161624074,-1,-1,-1,4685.484375,Scenario4,None
INFO,2024-08-13 12:48:01.411,test_nexmark_query_2,polars,3,0.3201260040514171,-1,-1,-1,4676.7578125,Scenario4,None
INFO,2024-08-13 12:48:01.736,test_nexmark_query_2,polars,4,0.3232526071369648,-1,-1,-1,4624.36328125,Scenario4,None
INFO,2024-08-13 12:48:03.584,test_nexmark_query_2,renoir,-1,1.6133207366801798,0.8052612612955272,0.7710499707609415,-1,3671.69140625,Scenario4,None
INFO,2024-08-13 12:48:05.423,test_nexmark_query_2,renoir,0,1.6061439546756446,0.8010837160982192,0.7671282137744129,-1,3678.9140625,Scenario4,None
INFO,2024-08-13 12:48:07.274,test_nexmark_query_2,renoir,1,1.6053085499443114,0.8008046029135585,0.7680141557939351,-1,3687.02734375,Scenario4,None
INFO,2024-08-13 12:48:09.154,test_nexmark_query_2,renoir,2,1.6433444153517485,0.8283493579365313,0.7781675201840699,-1,3680.25,Scenario4,None
INFO,2024-08-13 12:48:10.995,test_nexmark_query_2,renoir,3,1.608503411989659,0.8024601489305496,0.7684702021069825,-1,3684.45703125,Scenario4,None
INFO,2024-08-13 12:48:12.838,test_nexmark_query_2,renoir,4,1.60897346585989,0.8010519719682634,0.7700385539792478,-1,3686.14453125,Scenario4,None
INFO,2024-08-13 12:48:13.403,test_nexmark_query_3,duckdb,-1,0.32868808368220925,-1,-1,-1,3355.85546875,Scenario4,None
INFO,2024-08-13 12:48:13.985,test_nexmark_query_3,duckdb,0,0.3356131361797452,-1,-1,-1,3378.7890625,Scenario4,None
INFO,2024-08-13 12:48:14.544,test_nexmark_query_3,duckdb,1,0.3224319675937295,-1,-1,-1,3396.67578125,Scenario4,None
INFO,2024-08-13 12:48:15.101,test_nexmark_query_3,duckdb,2,0.32416534097865224,-1,-1,-1,3406.5078125,Scenario4,None
