level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-13 18:09:56.889,test_scenarios_analytics_3_inner_join,duckdb,0,0.7314400668255985,-1,-1,-1,1867.9609375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:09:57.787,test_scenarios_analytics_3_inner_join,duckdb,1,0.6985908183269203,-1,-1,-1,2055.5703125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:09:58.807,test_scenarios_analytics_3_inner_join,duckdb,2,0.797619316726923,-1,-1,-1,2205.76953125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:09:59.717,test_scenarios_analytics_3_inner_join,duckdb,3,0.710454179905355,-1,-1,-1,2352.5546875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:00.629,test_scenarios_analytics_3_inner_join,duckdb,4,0.7143934369087219,-1,-1,-1,2409.6328125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:01.057,test_scenarios_analytics_3_inner_join,polars,-1,0.3729847278445959,-1,-1,-1,2537.87890625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:01.486,test_scenarios_analytics_3_inner_join,polars,0,0.37630540085956454,-1,-1,-1,2779.00390625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:01.950,test_scenarios_analytics_3_inner_join,polars,1,0.41313452227041125,-1,-1,-1,3108.19921875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:02.401,test_scenarios_analytics_3_inner_join,polars,2,0.4000345775857568,-1,-1,-1,3295.7734375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:02.885,test_scenarios_analytics_3_inner_join,polars,3,0.42921151826158166,-1,-1,-1,3504.5546875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:03.366,test_scenarios_analytics_3_inner_join,polars,4,0.4290583487600088,-1,-1,-1,3679.60546875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:05.912,test_scenarios_analytics_3_inner_join,risingwave,-1,1.7029398842714727,-1,-1,-1,3066.55078125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:08.444,test_scenarios_analytics_3_inner_join,risingwave,0,1.7158372960984707,-1,-1,-1,2165.7578125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:10.881,test_scenarios_analytics_3_inner_join,risingwave,1,1.6187032260932028,-1,-1,-1,2108.09765625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:13.409,test_scenarios_analytics_3_inner_join,risingwave,2,1.7101297490298748,-1,-1,-1,2101.52734375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:15.881,test_scenarios_analytics_3_inner_join,risingwave,3,1.647446904797107,-1,-1,-1,2118.5078125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:18.274,test_scenarios_analytics_3_inner_join,risingwave,4,1.5538533669896424,-1,-1,-1,2121.62109375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:19.052,test_scenarios_analytics_4_outer_join,duckdb,-1,0.5746248052455485,-1,-1,-1,2283.94921875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:19.848,test_scenarios_analytics_4_outer_join,duckdb,0,0.5721975630149245,-1,-1,-1,2482.49609375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:20.676,test_scenarios_analytics_4_outer_join,duckdb,1,0.5782264643348753,-1,-1,-1,2675.8671875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:21.446,test_scenarios_analytics_4_outer_join,duckdb,2,0.5696015697903931,-1,-1,-1,2854.765625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:22.225,test_scenarios_analytics_4_outer_join,duckdb,3,0.5784332808107138,-1,-1,-1,3045.1171875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:23.005,test_scenarios_analytics_4_outer_join,duckdb,4,0.5832084561698139,-1,-1,-1,3212.15234375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:23.458,test_scenarios_analytics_4_outer_join,polars,-1,0.40188562078401446,-1,-1,-1,2808.17578125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:23.931,test_scenarios_analytics_4_outer_join,polars,0,0.4163194471038878,-1,-1,-1,3061.44140625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:24.399,test_scenarios_analytics_4_outer_join,polars,1,0.41536415182054043,-1,-1,-1,3229.19140625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:24.879,test_scenarios_analytics_4_outer_join,polars,2,0.4274415769614279,-1,-1,-1,3312.20703125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:25.354,test_scenarios_analytics_4_outer_join,polars,3,0.42211047606542706,-1,-1,-1,3367.6171875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:25.839,test_scenarios_analytics_4_outer_join,polars,4,0.43213792657479644,-1,-1,-1,3501.29296875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:29.200,test_scenarios_analytics_4_outer_join,risingwave,-1,2.5147609929554164,-1,-1,-1,2571.546875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:32.367,test_scenarios_analytics_4_outer_join,risingwave,0,2.340925598051399,-1,-1,-1,1978.0234375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:35.519,test_scenarios_analytics_4_outer_join,risingwave,1,2.341010611038655,-1,-1,-1,1962.36328125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:38.640,test_scenarios_analytics_4_outer_join,risingwave,2,2.3047102405689657,-1,-1,-1,1954.19140625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:41.921,test_scenarios_analytics_4_outer_join,risingwave,3,2.473580481018871,-1,-1,-1,1944.69921875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:45.176,test_scenarios_analytics_4_outer_join,risingwave,4,2.4131504888646305,-1,-1,-1,1968.13671875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:45.864,test_scenarios_analytics_5_window,duckdb,-1,0.48418992990627885,-1,-1,-1,2467.2421875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:46.618,test_scenarios_analytics_5_window,duckdb,0,0.5304718390107155,-1,-1,-1,2652.23046875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:47.376,test_scenarios_analytics_5_window,duckdb,1,0.5429496942088008,-1,-1,-1,2826.00390625,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:48.110,test_scenarios_analytics_5_window,duckdb,2,0.5355932973325253,-1,-1,-1,2992.01171875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:48.882,test_scenarios_analytics_5_window,duckdb,3,0.5490127489902079,-1,-1,-1,3176.41796875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:49.650,test_scenarios_analytics_5_window,duckdb,4,0.5455238809809089,-1,-1,-1,3280.8203125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:49.738,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 236COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_one_shot_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 143COMMA_ESCAPE in perform_measure_cached_one_shot_to_noneNEWLINE_ESCAPE    return self.perform_measure_cached_one_shot_to_none_from_tables()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 137COMMA_ESCAPE in perform_measure_cached_one_shot_to_none_from_tablesNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE,-1,-1
INFO,2024-08-13 18:10:54.465,test_scenarios_analytics_5_window,risingwave,-1,3.8372259032912552,-1,-1,-1,906.23046875,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:10:59.093,test_scenarios_analytics_5_window,risingwave,0,3.8073340230621397,-1,-1,-1,996.1484375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:11:03.750,test_scenarios_analytics_5_window,risingwave,1,3.8188612051308155,-1,-1,-1,1010.77734375,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:11:08.502,test_scenarios_analytics_5_window,risingwave,2,3.915731426794082,-1,-1,-1,1044.78125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:11:13.096,test_scenarios_analytics_5_window,risingwave,3,3.766186663415283,-1,-1,-1,1048.26953125,Scenario3baseline,None,-1,-1
INFO,2024-08-13 18:11:17.783,test_scenarios_analytics_5_window,risingwave,4,3.8549677561968565,-1,-1,-1,1042.82421875,Scenario3baseline,None,-1,-1
