level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,table_origin,exception
INFO,2024-07-03 13:17:17.116,test_nullable_filter_filter_select_select,snowflake,2,0.7076265010982752,-1,-1,-1,326.69921875,csv,None
INFO,2024-07-03 13:17:17.808,test_nullable_filter_filter_select_select,snowflake,3,0.69053511088714,-1,-1,-1,326.90234375,csv,None
INFO,2024-07-03 13:17:18.497,test_nullable_filter_filter_select_select,snowflake,4,0.6887471082154661,-1,-1,-1,327.3203125,csv,None
INFO,2024-07-03 13:18:00.450,test_nullable_filter_filter_select_select,snowflake,-1,0.7826278950087726,-1,-1,-1,1006.3671875,cached,None
INFO,2024-07-03 13:18:01.179,test_nullable_filter_filter_select_select,snowflake,0,0.7273905139882118,-1,-1,-1,1010.37109375,cached,None
INFO,2024-07-03 13:18:01.994,test_nullable_filter_filter_select_select,snowflake,1,0.8142570659983903,-1,-1,-1,1014.36328125,cached,None
INFO,2024-07-03 13:18:02.732,test_nullable_filter_filter_select_select,snowflake,2,0.7370476550422609,-1,-1,-1,1014.37109375,cached,None
INFO,2024-07-03 13:18:03.442,test_nullable_filter_filter_select_select,snowflake,3,0.7079516621306539,-1,-1,-1,1014.74609375,cached,None
INFO,2024-07-03 13:18:04.150,test_nullable_filter_filter_select_select,snowflake,4,0.7072202570270747,-1,-1,-1,1014.37109375,cached,None
INFO,2024-07-03 13:18:04.607,test_nullable_filter_filter_select_select,duckdb,-1,0.371883881976828,-1,-1,-1,277.796875,csv,None
INFO,2024-07-03 13:18:04.972,test_nullable_filter_filter_select_select,duckdb,0,0.36442176485434175,-1,-1,-1,274.8828125,csv,None
INFO,2024-07-03 13:18:05.336,test_nullable_filter_filter_select_select,duckdb,1,0.36337410588748753,-1,-1,-1,279.546875,csv,None
INFO,2024-07-03 13:18:05.700,test_nullable_filter_filter_select_select,duckdb,2,0.3636836321093142,-1,-1,-1,292.015625,csv,None
INFO,2024-07-03 13:18:06.066,test_nullable_filter_filter_select_select,duckdb,3,0.365866239881143,-1,-1,-1,300.25390625,csv,None
INFO,2024-07-03 13:18:06.435,test_nullable_filter_filter_select_select,duckdb,4,0.36899429513141513,-1,-1,-1,305.23046875,csv,None
INFO,2024-07-03 13:18:08.360,test_nullable_filter_filter_select_select,duckdb,-1,0.22827897407114506,-1,-1,-1,867.36328125,cached,None
INFO,2024-07-03 13:18:08.562,test_nullable_filter_filter_select_select,duckdb,0,0.20202840701676905,-1,-1,-1,867.56640625,cached,None
INFO,2024-07-03 13:18:08.760,test_nullable_filter_filter_select_select,duckdb,1,0.1978250560350716,-1,-1,-1,867.65234375,cached,None
INFO,2024-07-03 13:18:08.957,test_nullable_filter_filter_select_select,duckdb,2,0.19623926491476595,-1,-1,-1,867.67578125,cached,None
INFO,2024-07-03 13:18:09.154,test_nullable_filter_filter_select_select,duckdb,3,0.19623135798610747,-1,-1,-1,867.90234375,cached,None
INFO,2024-07-03 13:18:09.355,test_nullable_filter_filter_select_select,duckdb,4,0.20067932200618088,-1,-1,-1,867.9375,cached,None
INFO,2024-07-03 13:18:09.609,test_nullable_filter_filter_select_select,polars,-1,0.19677497912198305,-1,-1,-1,492.73828125,csv,None
INFO,2024-07-03 13:18:09.813,test_nullable_filter_filter_select_select,polars,0,0.20356724108569324,-1,-1,-1,493.359375,csv,None
INFO,2024-07-03 13:18:10.011,test_nullable_filter_filter_select_select,polars,1,0.19764321390539408,-1,-1,-1,492.58984375,csv,None
INFO,2024-07-03 13:18:10.207,test_nullable_filter_filter_select_select,polars,2,0.19487793906591833,-1,-1,-1,493.17578125,csv,None
INFO,2024-07-03 13:18:10.411,test_nullable_filter_filter_select_select,polars,3,0.20362448203377426,-1,-1,-1,493.23046875,csv,None
INFO,2024-07-03 13:18:10.610,test_nullable_filter_filter_select_select,polars,4,0.1989088950213045,-1,-1,-1,493.03125,csv,None
INFO,2024-07-03 13:18:11.151,test_nullable_filter_filter_select_select,polars,-1,0.2131915499921888,-1,-1,-1,912.47265625,cached,None
INFO,2024-07-03 13:18:11.361,test_nullable_filter_filter_select_select,polars,0,0.21010696212761104,-1,-1,-1,912.85546875,cached,None
INFO,2024-07-03 13:18:11.573,test_nullable_filter_filter_select_select,polars,1,0.210766774835065,-1,-1,-1,912.4765625,cached,None
INFO,2024-07-03 13:18:11.781,test_nullable_filter_filter_select_select,polars,2,0.20848564198240638,-1,-1,-1,912.4765625,cached,None
INFO,2024-07-03 13:18:11.990,test_nullable_filter_filter_select_select,polars,3,0.20777221699245274,-1,-1,-1,912.48046875,cached,None
INFO,2024-07-03 13:18:12.197,test_nullable_filter_filter_select_select,polars,4,0.20753372088074684,-1,-1,-1,912.60546875,cached,None
INFO,2024-07-03 13:18:17.580,test_nullable_filter_filter_select_select,flink,-1,3.413202037801966,-1,-1,-1,1194.3359375,csv,None
INFO,2024-07-03 13:18:19.042,test_nullable_filter_filter_select_select,flink,0,1.4616197959985584,-1,-1,-1,1818.80078125,csv,None
INFO,2024-07-03 13:18:20.237,test_nullable_filter_filter_select_select,flink,1,1.193753733066842,-1,-1,-1,1921.8828125,csv,None
INFO,2024-07-03 13:18:21.770,test_nullable_filter_filter_select_select,flink,2,1.5328230620361865,-1,-1,-1,2029.203125,csv,None
INFO,2024-07-03 13:18:23.061,test_nullable_filter_filter_select_select,flink,3,1.2895710559096187,-1,-1,-1,2515.18359375,csv,None
INFO,2024-07-03 13:18:24.325,test_nullable_filter_filter_select_select,flink,4,1.263348103966564,-1,-1,-1,2539.1953125,csv,None
INFO,2024-07-03 13:18:26.216,test_nullable_filter_filter_select_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 13:18:27.290,test_nullable_filter_filter_select_select,renoir,-1,0.990364033030346,0.8479868099093437,0.1260263049043715,-1,597.71484375,csv,None
INFO,2024-07-03 13:18:28.224,test_nullable_filter_filter_select_select,renoir,0,0.934092606883496,0.7919265921227634,0.12888009985908866,-1,610.75390625,csv,None
INFO,2024-07-03 13:18:29.165,test_nullable_filter_filter_select_select,renoir,1,0.9404281438328326,0.7982211438938975,0.12906615086831152,-1,611.90234375,csv,None
INFO,2024-07-03 13:18:30.115,test_nullable_filter_filter_select_select,renoir,2,0.9490729968529195,0.8090439930092543,0.12719309888780117,-1,605.94921875,csv,None
INFO,2024-07-03 13:18:31.054,test_nullable_filter_filter_select_select,renoir,3,0.9389959098771214,0.7973076710477471,0.1287099220789969,-1,612.59375,csv,None
INFO,2024-07-03 13:18:31.981,test_nullable_filter_filter_select_select,renoir,4,0.9264585271012038,0.7846470340155065,0.12866163905709982,-1,609.36328125,csv,None
INFO,2024-07-03 13:18:32.062,test_nullable_filter_filter_select_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 13:18:32.091,test_nullable_filter_group_mutate,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 92 COMMA_ESCAPE  in test_nullable_filter_group_mutate NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 13:22:20.087,test_nullable_filter_group_mutate,postgres,-1,0.21662365715019405,-1,-1,-1,888.58203125,cached,None
INFO,2024-07-03 13:22:20.295,test_nullable_filter_group_mutate,postgres,0,0.20798037806525826,-1,-1,-1,888.5859375,cached,None
INFO,2024-07-03 13:22:20.507,test_nullable_filter_group_mutate,postgres,1,0.21163277211599052,-1,-1,-1,888.5859375,cached,None
INFO,2024-07-03 13:22:20.717,test_nullable_filter_group_mutate,postgres,2,0.20967393508180976,-1,-1,-1,888.5859375,cached,None
INFO,2024-07-03 13:22:20.927,test_nullable_filter_group_mutate,postgres,3,0.20985796302556992,-1,-1,-1,888.7109375,cached,None
INFO,2024-07-03 13:22:21.138,test_nullable_filter_group_mutate,postgres,4,0.21027158200740814,-1,-1,-1,888.58984375,cached,None
INFO,2024-07-03 13:22:43.192,test_nullable_filter_group_mutate,snowflake,-1,0.8313370128162205,-1,-1,-1,322.375,csv,None
INFO,2024-07-03 13:22:43.871,test_nullable_filter_group_mutate,snowflake,0,0.6778224310837686,-1,-1,-1,326.87890625,csv,None
INFO,2024-07-03 13:22:44.545,test_nullable_filter_group_mutate,snowflake,1,0.6725359179545194,-1,-1,-1,327.2421875,csv,None
INFO,2024-07-03 13:22:45.277,test_nullable_filter_group_mutate,snowflake,2,0.7312833471223712,-1,-1,-1,327.453125,csv,None
INFO,2024-07-03 13:22:45.978,test_nullable_filter_group_mutate,snowflake,3,0.7001467130612582,-1,-1,-1,331.7578125,csv,None
INFO,2024-07-03 13:22:46.637,test_nullable_filter_group_mutate,snowflake,4,0.6583320798818022,-1,-1,-1,335.7890625,csv,None
INFO,2024-07-03 13:23:28.334,test_nullable_filter_group_mutate,snowflake,-1,0.7961647650226951,-1,-1,-1,1022.0078125,cached,None
INFO,2024-07-03 13:23:29.034,test_nullable_filter_group_mutate,snowflake,0,0.6989330779761076,-1,-1,-1,1024.0078125,cached,None
INFO,2024-07-03 13:23:29.828,test_nullable_filter_group_mutate,snowflake,1,0.7933780620805919,-1,-1,-1,1024.0078125,cached,None
INFO,2024-07-03 13:23:30.522,test_nullable_filter_group_mutate,snowflake,2,0.6933143248315901,-1,-1,-1,1024.00390625,cached,None
INFO,2024-07-03 13:23:31.261,test_nullable_filter_group_mutate,snowflake,3,0.7379188579507172,-1,-1,-1,1024.00390625,cached,None
INFO,2024-07-03 13:23:31.936,test_nullable_filter_group_mutate,snowflake,4,0.6736126109026372,-1,-1,-1,1024.00390625,cached,None
INFO,2024-07-03 13:23:32.292,test_nullable_filter_group_mutate,duckdb,-1,0.2701290568802506,-1,-1,-1,303.29296875,csv,None
INFO,2024-07-03 13:23:32.561,test_nullable_filter_group_mutate,duckdb,0,0.2682904100511223,-1,-1,-1,322.21484375,csv,None
INFO,2024-07-03 13:23:32.844,test_nullable_filter_group_mutate,duckdb,1,0.2823609849438071,-1,-1,-1,329.97265625,csv,None
INFO,2024-07-03 13:23:33.109,test_nullable_filter_group_mutate,duckdb,2,0.2649052150081843,-1,-1,-1,330.96875,csv,None
INFO,2024-07-03 13:23:33.392,test_nullable_filter_group_mutate,duckdb,3,0.2825324130244553,-1,-1,-1,331.78125,csv,None
INFO,2024-07-03 13:23:33.675,test_nullable_filter_group_mutate,duckdb,4,0.28294772002846,-1,-1,-1,333.15625,csv,None
INFO,2024-07-03 13:23:35.727,test_nullable_filter_group_mutate,duckdb,-1,0.24612528015859425,-1,-1,-1,873.65625,cached,None
INFO,2024-07-03 13:23:35.944,test_nullable_filter_group_mutate,duckdb,0,0.2170189949683845,-1,-1,-1,874.24609375,cached,None
INFO,2024-07-03 13:23:36.161,test_nullable_filter_group_mutate,duckdb,1,0.21657899906858802,-1,-1,-1,874.51953125,cached,None
INFO,2024-07-03 13:23:36.380,test_nullable_filter_group_mutate,duckdb,2,0.2184162570629269,-1,-1,-1,874.54296875,cached,None
INFO,2024-07-03 13:23:36.597,test_nullable_filter_group_mutate,duckdb,3,0.21672161691822112,-1,-1,-1,874.55078125,cached,None
INFO,2024-07-03 13:23:36.817,test_nullable_filter_group_mutate,duckdb,4,0.21908226399682462,-1,-1,-1,874.734375,cached,None
INFO,2024-07-03 13:23:37.074,test_nullable_filter_group_mutate,polars,-1,0.19923011981882155,-1,-1,-1,505.8046875,csv,None
INFO,2024-07-03 13:23:37.281,test_nullable_filter_group_mutate,polars,0,0.20734586101025343,-1,-1,-1,514.26171875,csv,None
INFO,2024-07-03 13:23:37.490,test_nullable_filter_group_mutate,polars,1,0.20860717818140984,-1,-1,-1,515.23046875,csv,None
INFO,2024-07-03 13:23:37.702,test_nullable_filter_group_mutate,polars,2,0.21091002388857305,-1,-1,-1,514.0078125,csv,None
INFO,2024-07-03 13:23:37.908,test_nullable_filter_group_mutate,polars,3,0.2063523370306939,-1,-1,-1,514.69921875,csv,None
INFO,2024-07-03 13:23:38.114,test_nullable_filter_group_mutate,polars,4,0.20545488689094782,-1,-1,-1,514.34375,csv,None
INFO,2024-07-03 13:23:38.662,test_nullable_filter_group_mutate,polars,-1,0.220143934013322,-1,-1,-1,865.80859375,cached,None
INFO,2024-07-03 13:23:38.878,test_nullable_filter_group_mutate,polars,0,0.21600355487316847,-1,-1,-1,865.55859375,cached,None
INFO,2024-07-03 13:23:39.092,test_nullable_filter_group_mutate,polars,1,0.21349361282773316,-1,-1,-1,865.55859375,cached,None
INFO,2024-07-03 13:23:39.306,test_nullable_filter_group_mutate,polars,2,0.213935004780069,-1,-1,-1,865.5625,cached,None
INFO,2024-07-03 13:23:39.522,test_nullable_filter_group_mutate,polars,3,0.2152313890401274,-1,-1,-1,861.5625,cached,None
INFO,2024-07-03 13:23:39.738,test_nullable_filter_group_mutate,polars,4,0.21564805996604264,-1,-1,-1,861.5859375,cached,None
INFO,2024-07-03 13:23:44.825,test_nullable_filter_group_mutate,flink,-1,3.279008596902713,-1,-1,-1,1281.71484375,csv,None
INFO,2024-07-03 13:23:46.244,test_nullable_filter_group_mutate,flink,0,1.418060943018645,-1,-1,-1,2112.3984375,csv,None
INFO,2024-07-03 13:23:47.450,test_nullable_filter_group_mutate,flink,1,1.2056472799740732,-1,-1,-1,2198.99609375,csv,None
INFO,2024-07-03 13:23:49.067,test_nullable_filter_group_mutate,flink,2,1.6171693520154804,-1,-1,-1,2230.3046875,csv,None
INFO,2024-07-03 13:23:50.306,test_nullable_filter_group_mutate,flink,3,1.237386510008946,-1,-1,-1,2243.6015625,csv,None
INFO,2024-07-03 13:23:51.627,test_nullable_filter_group_mutate,flink,4,1.3212834289297462,-1,-1,-1,2267.75,csv,None
INFO,2024-07-03 13:23:53.458,test_nullable_filter_group_mutate,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 13:23:55.320,test_nullable_filter_group_mutate,renoir,-1,1.7764271991327405,1.628657507011667,0.13044344913214445,-1,648.18359375,csv,None
INFO,2024-07-03 13:23:57.059,test_nullable_filter_group_mutate,renoir,0,1.7384893118869513,1.5951021029613912,0.12989768688566983,-1,635.39453125,csv,None
INFO,2024-07-03 13:23:58.804,test_nullable_filter_group_mutate,renoir,1,1.7445685979910195,1.6003634869121015,0.13091303315013647,-1,637.12109375,csv,None
INFO,2024-07-03 13:24:00.580,test_nullable_filter_group_mutate,renoir,2,1.7754256089683622,1.6339439859148115,0.1278559269849211,-1,645.45703125,csv,None
INFO,2024-07-03 13:24:02.308,test_nullable_filter_group_mutate,renoir,3,1.7277733681257814,1.5841014839243144,0.130269146990031,-1,641.50390625,csv,None
INFO,2024-07-03 13:24:04.055,test_nullable_filter_group_mutate,renoir,4,1.7469437948893756,1.5999257559888065,0.1338071539066732,-1,636.7265625,csv,None
INFO,2024-07-03 13:24:04.137,test_nullable_filter_group_mutate,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 13:24:04.166,test_nullable_filter_group_mutate_reduce,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 121 COMMA_ESCAPE  in test_nullable_filter_group_mutate_reduce NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 13:27:52.158,test_nullable_filter_group_mutate_reduce,postgres,-1,2.081675668945536,-1,-1,-1,1228.921875,cached,None
INFO,2024-07-03 13:27:54.236,test_nullable_filter_group_mutate_reduce,postgres,0,2.0774007509462535,-1,-1,-1,1212.1484375,cached,None
INFO,2024-07-03 13:27:56.850,test_nullable_filter_group_mutate_reduce,postgres,1,2.6135839940980077,-1,-1,-1,1064.25390625,cached,None
INFO,2024-07-03 13:27:59.449,test_nullable_filter_group_mutate_reduce,postgres,2,2.598971376894042,-1,-1,-1,946.71875,cached,None
INFO,2024-07-03 13:28:02.161,test_nullable_filter_group_mutate_reduce,postgres,3,2.7089917950797826,-1,-1,-1,834.546875,cached,None
INFO,2024-07-03 13:28:04.893,test_nullable_filter_group_mutate_reduce,postgres,4,2.7315383178647608,-1,-1,-1,836.6875,cached,None
INFO,2024-07-03 13:28:28.813,test_nullable_filter_group_mutate_reduce,snowflake,-1,2.7623115389142185,-1,-1,-1,584.74609375,csv,None
INFO,2024-07-03 13:28:30.397,test_nullable_filter_group_mutate_reduce,snowflake,0,1.583542323904112,-1,-1,-1,696.12109375,csv,None
INFO,2024-07-03 13:28:32.127,test_nullable_filter_group_mutate_reduce,snowflake,1,1.7290387568064034,-1,-1,-1,805.62109375,csv,None
INFO,2024-07-03 13:28:33.723,test_nullable_filter_group_mutate_reduce,snowflake,2,1.596241595922038,-1,-1,-1,959.34765625,csv,None
INFO,2024-07-03 13:28:35.423,test_nullable_filter_group_mutate_reduce,snowflake,3,1.6990960000548512,-1,-1,-1,1091.00390625,csv,None
INFO,2024-07-03 13:28:37.171,test_nullable_filter_group_mutate_reduce,snowflake,4,1.747847719816491,-1,-1,-1,1104.90625,csv,None
INFO,2024-07-03 13:29:21.333,test_nullable_filter_group_mutate_reduce,snowflake,-1,2.84261975903064,-1,-1,-1,1303.52734375,cached,None
INFO,2024-07-03 13:29:23.010,test_nullable_filter_group_mutate_reduce,snowflake,0,1.6769655072130263,-1,-1,-1,1458.6171875,cached,None
INFO,2024-07-03 13:29:24.717,test_nullable_filter_group_mutate_reduce,snowflake,1,1.7059705420397222,-1,-1,-1,1523.6484375,cached,None
INFO,2024-07-03 13:29:26.623,test_nullable_filter_group_mutate_reduce,snowflake,2,1.9060796562116593,-1,-1,-1,1564.57421875,cached,None
INFO,2024-07-03 13:29:28.421,test_nullable_filter_group_mutate_reduce,snowflake,3,1.7977394349873066,-1,-1,-1,1581.75,cached,None
INFO,2024-07-03 13:29:30.169,test_nullable_filter_group_mutate_reduce,snowflake,4,1.7468963989522308,-1,-1,-1,1598.68359375,cached,None
INFO,2024-07-03 13:29:31.071,test_nullable_filter_group_mutate_reduce,duckdb,-1,0.8204991219099611,-1,-1,-1,622.82421875,csv,None
INFO,2024-07-03 13:29:31.922,test_nullable_filter_group_mutate_reduce,duckdb,0,0.8506387700326741,-1,-1,-1,798.1328125,csv,None
INFO,2024-07-03 13:29:32.779,test_nullable_filter_group_mutate_reduce,duckdb,1,0.8559229189995676,-1,-1,-1,867.23046875,csv,None
INFO,2024-07-03 13:29:33.654,test_nullable_filter_group_mutate_reduce,duckdb,2,0.8749918038956821,-1,-1,-1,880.1015625,csv,None
INFO,2024-07-03 13:29:34.522,test_nullable_filter_group_mutate_reduce,duckdb,3,0.8676859238184988,-1,-1,-1,900.84375,csv,None
INFO,2024-07-03 13:29:35.382,test_nullable_filter_group_mutate_reduce,duckdb,4,0.8588916889857501,-1,-1,-1,912.3671875,csv,None
INFO,2024-07-03 13:29:37.903,test_nullable_filter_group_mutate_reduce,duckdb,-1,0.8011770187877119,-1,-1,-1,1187.3125,cached,None
INFO,2024-07-03 13:29:38.704,test_nullable_filter_group_mutate_reduce,duckdb,0,0.8006658309604973,-1,-1,-1,1262.83984375,cached,None
INFO,2024-07-03 13:29:39.512,test_nullable_filter_group_mutate_reduce,duckdb,1,0.8071708679199219,-1,-1,-1,1277.28125,cached,None
