level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-07-27 16:01:02.740,test_scenarios_preprocess_3_filter,flink,2,33.35323715489358,-1,-1,-1,1422.4453125,Scenario1,None
INFO,2024-07-27 16:01:43.921,test_scenarios_preprocess_3_filter,flink,3,33.475594034884125,-1,-1,-1,1436.4375,Scenario1,None
INFO,2024-07-27 16:02:24.749,test_scenarios_preprocess_3_filter,flink,4,33.39936665678397,-1,-1,-1,1448.5546875,Scenario1,None
INFO,2024-07-27 16:02:26.451,test_scenarios_preprocess_3_filter,renoir,-1,1.6448695808649063,1.4799185700248927,0.14579543517902493,-1,1835.453125,Scenario1,None
INFO,2024-07-27 16:02:28.154,test_scenarios_preprocess_3_filter,renoir,0,1.6455450418870896,1.4843225320801139,0.14427477796562016,-1,1835.5625,Scenario1,None
INFO,2024-07-27 16:02:29.892,test_scenarios_preprocess_3_filter,renoir,1,1.6803098269738257,1.517728284932673,0.145440120017156,-1,1846.62109375,Scenario1,None
INFO,2024-07-27 16:02:31.599,test_scenarios_preprocess_3_filter,renoir,2,1.6496830710675567,1.4882806341629475,0.14414442307315767,-1,1836.96484375,Scenario1,None
INFO,2024-07-27 16:02:33.334,test_scenarios_preprocess_3_filter,renoir,3,1.678680414101109,1.515757295070216,0.14528113487176597,-1,1844.390625,Scenario1,None
INFO,2024-07-27 16:02:35.078,test_scenarios_preprocess_3_filter,renoir,4,1.6865889350883663,1.5253578131087124,0.14413605397567153,-1,1848.8515625,Scenario1,None
INFO,2024-07-27 16:02:35.483,test_scenarios_preprocess_4_group_sum,duckdb,-1,0.34858950204215944,-1,-1,-1,1543.046875,Scenario1,None
INFO,2024-07-27 16:02:35.904,test_scenarios_preprocess_4_group_sum,duckdb,0,0.35410004504956305,-1,-1,-1,1550.453125,Scenario1,None
INFO,2024-07-27 16:02:36.308,test_scenarios_preprocess_4_group_sum,duckdb,1,0.34818403888493776,-1,-1,-1,1592.38671875,Scenario1,None
INFO,2024-07-27 16:02:36.703,test_scenarios_preprocess_4_group_sum,duckdb,2,0.3395493810530752,-1,-1,-1,1621.59375,Scenario1,None
INFO,2024-07-27 16:02:37.121,test_scenarios_preprocess_4_group_sum,duckdb,3,0.3619399790186435,-1,-1,-1,1649.5,Scenario1,None
INFO,2024-07-27 16:02:37.505,test_scenarios_preprocess_4_group_sum,duckdb,4,0.3276094638276845,-1,-1,-1,1671.33203125,Scenario1,None
INFO,2024-07-27 16:02:54.711,test_scenarios_preprocess_4_group_sum,flink,-1,9.201695906929672,-1,-1,-1,1527.26953125,Scenario1,None
INFO,2024-07-27 16:03:11.564,test_scenarios_preprocess_4_group_sum,flink,0,9.193185053998604,-1,-1,-1,1544.453125,Scenario1,None
INFO,2024-07-27 16:03:28.257,test_scenarios_preprocess_4_group_sum,flink,1,9.01315547991544,-1,-1,-1,1541.40234375,Scenario1,None
INFO,2024-07-27 16:03:45.116,test_scenarios_preprocess_4_group_sum,flink,2,9.135744644096121,-1,-1,-1,1566.55078125,Scenario1,None
INFO,2024-07-27 16:04:02.112,test_scenarios_preprocess_4_group_sum,flink,3,9.066139000002295,-1,-1,-1,1555.2890625,Scenario1,None
INFO,2024-07-27 16:04:19.012,test_scenarios_preprocess_4_group_sum,flink,4,8.890074328053743,-1,-1,-1,1552.7109375,Scenario1,None
INFO,2024-07-27 16:04:21.741,test_scenarios_preprocess_4_group_sum,renoir,-1,2.668858175864443,2.5011662940960377,0.14940080814994872,-1,1994.1171875,Scenario1,None
INFO,2024-07-27 16:04:24.320,test_scenarios_preprocess_4_group_sum,renoir,0,2.522545491112396,2.353633379098028,0.15037316316738725,-1,1990.0703125,Scenario1,None
INFO,2024-07-27 16:04:26.859,test_scenarios_preprocess_4_group_sum,renoir,1,2.481680324068293,2.3119402839802206,0.15124062192626297,-1,1987.1796875,Scenario1,None
INFO,2024-07-27 16:04:29.456,test_scenarios_preprocess_4_group_sum,renoir,2,2.539958365028724,2.3718433561734855,0.14942806190811098,-1,1988.6484375,Scenario1,None
INFO,2024-07-27 16:04:31.998,test_scenarios_preprocess_4_group_sum,renoir,3,2.4842975109349936,2.3148296969011426,0.15065002185292542,-1,1987.046875,Scenario1,None
INFO,2024-07-27 16:04:34.567,test_scenarios_preprocess_4_group_sum,renoir,4,2.5125897380057722,2.3445493360050023,0.1493588830344379,-1,1992.87890625,Scenario1,None
INFO,2024-07-27 16:04:34.998,test_scenarios_preprocess_5_group_mean,duckdb,-1,0.37412904808297753,-1,-1,-1,1631.30859375,Scenario1,None
INFO,2024-07-27 16:04:35.397,test_scenarios_preprocess_5_group_mean,duckdb,0,0.34172402904368937,-1,-1,-1,1736.95703125,Scenario1,None
INFO,2024-07-27 16:04:35.807,test_scenarios_preprocess_5_group_mean,duckdb,1,0.35420424304902554,-1,-1,-1,1796.4375,Scenario1,None
INFO,2024-07-27 16:04:36.228,test_scenarios_preprocess_5_group_mean,duckdb,2,0.36451043211854994,-1,-1,-1,1806.41796875,Scenario1,None
INFO,2024-07-27 16:04:36.653,test_scenarios_preprocess_5_group_mean,duckdb,3,0.369214802980423,-1,-1,-1,1823.03125,Scenario1,None
INFO,2024-07-27 16:04:37.067,test_scenarios_preprocess_5_group_mean,duckdb,4,0.35850476287305355,-1,-1,-1,1827.578125,Scenario1,None
INFO,2024-07-27 16:05:08.687,test_scenarios_preprocess_5_group_mean,flink,-1,23.998648134060204,-1,-1,-1,1968.296875,Scenario1,None
INFO,2024-07-27 16:05:40.863,test_scenarios_preprocess_5_group_mean,flink,0,24.491677908226848,-1,-1,-1,3177.39453125,Scenario1,None
INFO,2024-07-27 16:06:12.797,test_scenarios_preprocess_5_group_mean,flink,1,24.248008548049256,-1,-1,-1,3105.2890625,Scenario1,None
INFO,2024-07-27 16:06:44.651,test_scenarios_preprocess_5_group_mean,flink,2,23.993349116062745,-1,-1,-1,3126.671875,Scenario1,None
INFO,2024-07-27 16:07:16.388,test_scenarios_preprocess_5_group_mean,flink,3,23.964369307970628,-1,-1,-1,3139.8359375,Scenario1,None
INFO,2024-07-27 16:07:47.947,test_scenarios_preprocess_5_group_mean,flink,4,23.887223340105265,-1,-1,-1,3145.85546875,Scenario1,None
INFO,2024-07-27 16:07:50.604,test_scenarios_preprocess_5_group_mean,renoir,-1,2.5990364709869027,2.360269547905773,0.2195249069482088,-1,3577.30078125,Scenario1,None
INFO,2024-07-27 16:07:53.283,test_scenarios_preprocess_5_group_mean,renoir,0,2.6227103979326785,2.380362246884033,0.22464684885926545,-1,3579.265625,Scenario1,None
INFO,2024-07-27 16:07:55.955,test_scenarios_preprocess_5_group_mean,renoir,1,2.6093348108697683,2.3733611979987472,0.21840128814801574,-1,3574.99609375,Scenario1,None
INFO,2024-07-27 16:07:58.666,test_scenarios_preprocess_5_group_mean,renoir,2,2.654029277851805,2.4122378260362893,0.22406601905822754,-1,3574.390625,Scenario1,None
INFO,2024-07-27 16:08:01.286,test_scenarios_preprocess_5_group_mean,renoir,3,2.56189289316535,2.323078657966107,0.22071946295909584,-1,3571.34765625,Scenario1,None
INFO,2024-07-27 16:08:03.935,test_scenarios_preprocess_5_group_mean,renoir,4,2.593053239863366,2.3550817919895053,0.22025210200808942,-1,3582.625,Scenario1,None
INFO,2024-07-27 16:08:08.289,test_nexmark_query_1,duckdb,-1,3.633115743054077,-1,-1,-1,3253.7421875,Scenario1,None
INFO,2024-07-27 16:08:10.306,test_nexmark_query_1,duckdb,0,1.7889254700858146,-1,-1,-1,3323.48828125,Scenario1,None
INFO,2024-07-27 16:08:12.319,test_nexmark_query_1,duckdb,1,1.8083569561131299,-1,-1,-1,3317.5859375,Scenario1,None
INFO,2024-07-27 16:08:14.341,test_nexmark_query_1,duckdb,2,1.8206208681222051,-1,-1,-1,3310.1953125,Scenario1,None
INFO,2024-07-27 16:08:16.343,test_nexmark_query_1,duckdb,3,1.8015590279828757,-1,-1,-1,3315.68359375,Scenario1,None
INFO,2024-07-27 16:08:18.347,test_nexmark_query_1,duckdb,4,1.8036643569357693,-1,-1,-1,3320.04296875,Scenario1,None
INFO,2024-07-27 16:09:39.735,test_nexmark_query_1,flink,-1,73.01558009092696,-1,-1,-1,3324.84765625,Scenario1,None
INFO,2024-07-27 16:11:01.301,test_nexmark_query_1,flink,0,73.2099990870338,-1,-1,-1,3344.78125,Scenario1,None
INFO,2024-07-27 16:12:24.001,test_nexmark_query_1,flink,1,73.68325205496512,-1,-1,-1,3364.5859375,Scenario1,None
INFO,2024-07-27 16:13:46.079,test_nexmark_query_1,flink,2,73.37608630000614,-1,-1,-1,3418.71484375,Scenario1,None
INFO,2024-07-27 16:15:07.775,test_nexmark_query_1,flink,3,73.21864463901147,-1,-1,-1,3494.64453125,Scenario1,None
INFO,2024-07-27 16:16:30.290,test_nexmark_query_1,flink,4,73.0773830760736,-1,-1,-1,3559.85546875,Scenario1,None
INFO,2024-07-27 16:16:32.520,test_nexmark_query_1,renoir,-1,2.0285744450520724,1.7162091040518135,0.2922707030083984,-1,3960.25,Scenario1,None
INFO,2024-07-27 16:16:34.627,test_nexmark_query_1,renoir,0,1.9067812310531735,1.5922331910114735,0.2940794478636235,-1,3951.5859375,Scenario1,None
INFO,2024-07-27 16:16:36.723,test_nexmark_query_1,renoir,1,1.895263043930754,1.575765567831695,0.29814297799021006,-1,3954.265625,Scenario1,None
INFO,2024-07-27 16:16:38.790,test_nexmark_query_1,renoir,2,1.8654553280211985,1.5458718980662525,0.29878116003237665,-1,3960.0625,Scenario1,None
INFO,2024-07-27 16:16:40.867,test_nexmark_query_1,renoir,3,1.875789093086496,1.5596914940979332,0.2951365450862795,-1,3963.4296875,Scenario1,None
INFO,2024-07-27 16:16:42.940,test_nexmark_query_1,renoir,4,1.8724603620357811,1.5537606989964843,0.2975727280136198,-1,3961.2890625,Scenario1,None
INFO,2024-07-27 16:16:43.477,test_nexmark_query_2,duckdb,-1,0.33713559596799314,-1,-1,-1,3588.671875,Scenario1,None
INFO,2024-07-27 16:16:43.999,test_nexmark_query_2,duckdb,0,0.3221823428757489,-1,-1,-1,3602.921875,Scenario1,None
INFO,2024-07-27 16:16:44.516,test_nexmark_query_2,duckdb,1,0.3183456950355321,-1,-1,-1,3587.625,Scenario1,None
INFO,2024-07-27 16:16:45.035,test_nexmark_query_2,duckdb,2,0.32000043615698814,-1,-1,-1,3620.07421875,Scenario1,None
INFO,2024-07-27 16:16:45.552,test_nexmark_query_2,duckdb,3,0.3190765369217843,-1,-1,-1,3620.50390625,Scenario1,None
INFO,2024-07-27 16:16:46.084,test_nexmark_query_2,duckdb,4,0.3260147110559046,-1,-1,-1,3597.13671875,Scenario1,None
INFO,2024-07-27 16:16:57.963,test_nexmark_query_2,flink,-1,2.9438981590792537,-1,-1,-1,3568.5078125,Scenario1,None
INFO,2024-07-27 16:17:10.098,test_nexmark_query_2,flink,0,2.9267313200980425,-1,-1,-1,3570.29296875,Scenario1,None
INFO,2024-07-27 16:17:22.196,test_nexmark_query_2,flink,1,2.8557216869667172,-1,-1,-1,3574.671875,Scenario1,None
INFO,2024-07-27 16:17:33.882,test_nexmark_query_2,flink,2,2.8589226668700576,-1,-1,-1,3579.1796875,Scenario1,None
INFO,2024-07-27 16:17:45.848,test_nexmark_query_2,flink,3,2.7836368640419096,-1,-1,-1,3583.7421875,Scenario1,None
INFO,2024-07-27 16:17:57.674,test_nexmark_query_2,flink,4,2.7113534049130976,-1,-1,-1,3585.9921875,Scenario1,None
INFO,2024-07-27 16:17:59.718,test_nexmark_query_2,renoir,-1,1.8386869130190462,1.6422180850058794,0.17442856985144317,-1,3992.45703125,Scenario1,None
INFO,2024-07-27 16:18:01.695,test_nexmark_query_2,renoir,0,1.7752137179486454,1.5845664711669087,0.16975062293931842,-1,3988.328125,Scenario1,None
INFO,2024-07-27 16:18:03.725,test_nexmark_query_2,renoir,1,1.8217827880289406,1.6241024939808995,0.17622080305591226,-1,3991.5546875,Scenario1,None
INFO,2024-07-27 16:18:05.752,test_nexmark_query_2,renoir,2,1.8245072700083256,1.6326499949209392,0.17097824602387846,-1,3997.2734375,Scenario1,None
INFO,2024-07-27 16:18:07.739,test_nexmark_query_2,renoir,3,1.7849645391106606,1.5944025318603963,0.16926811099983752,-1,3978.234375,Scenario1,None
INFO,2024-07-27 16:18:09.749,test_nexmark_query_2,renoir,4,1.807501204079017,1.6136163149494678,0.17141986079514027,-1,3995.41796875,Scenario1,None
INFO,2024-07-27 16:18:10.275,test_nexmark_query_3,duckdb,-1,0.3241266901604831,-1,-1,-1,3610.07421875,Scenario1,None
INFO,2024-07-27 16:18:10.717,test_nexmark_query_3,duckdb,0,0.24460503295995295,-1,-1,-1,3614.421875,Scenario1,None
INFO,2024-07-27 16:18:11.152,test_nexmark_query_3,duckdb,1,0.23456097790040076,-1,-1,-1,3618.37109375,Scenario1,None
INFO,2024-07-27 16:18:11.586,test_nexmark_query_3,duckdb,2,0.23542024893686175,-1,-1,-1,3617.6796875,Scenario1,None
INFO,2024-07-27 16:18:12.031,test_nexmark_query_3,duckdb,3,0.24384953593835235,-1,-1,-1,3617.90234375,Scenario1,None
INFO,2024-07-27 16:18:12.465,test_nexmark_query_3,duckdb,4,0.2358033829368651,-1,-1,-1,3618.55859375,Scenario1,None
INFO,2024-07-27 16:18:23.899,test_nexmark_query_3,flink,-1,2.3450536001473665,-1,-1,-1,3609.87109375,Scenario1,None
INFO,2024-07-27 16:18:34.996,test_nexmark_query_3,flink,0,2.0417232860345393,-1,-1,-1,3608.68359375,Scenario1,None
INFO,2024-07-27 16:18:46.119,test_nexmark_query_3,flink,1,2.0055325150024146,-1,-1,-1,3609.55859375,Scenario1,None
INFO,2024-07-27 16:18:57.073,test_nexmark_query_3,flink,2,1.8282186950091273,-1,-1,-1,3610.625,Scenario1,None
INFO,2024-07-27 16:19:08.347,test_nexmark_query_3,flink,3,1.8060052790679038,-1,-1,-1,3615.32421875,Scenario1,None
INFO,2024-07-27 16:19:19.614,test_nexmark_query_3,flink,4,1.8036173190921545,-1,-1,-1,3617.31640625,Scenario1,None
INFO,2024-07-27 16:19:23.271,test_nexmark_query_3,renoir,-1,3.450764885172248,3.291352960979566,0.13292908109724522,-1,4072.171875,Scenario1,None
INFO,2024-07-27 16:19:26.810,test_nexmark_query_3,renoir,0,3.335488586919382,3.1753546230029315,0.1330765571910888,-1,4078.67578125,Scenario1,None
INFO,2024-07-27 16:19:30.278,test_nexmark_query_3,renoir,1,3.265514001948759,3.108754775021225,0.13044243794865906,-1,4075.62890625,Scenario1,None
INFO,2024-07-27 16:19:33.776,test_nexmark_query_3,renoir,2,3.298864611890167,3.139375770930201,0.13197785103693604,-1,4083.04296875,Scenario1,None
INFO,2024-07-27 16:19:37.323,test_nexmark_query_3,renoir,3,3.3448442390654236,3.1852632749360055,0.13301879004575312,-1,4078.8359375,Scenario1,None
INFO,2024-07-27 16:19:40.862,test_nexmark_query_3,renoir,4,3.3375809900462627,3.181427175179124,0.1293718928936869,-1,4082.95703125,Scenario1,None
INFO,2024-07-27 16:19:41.407,test_nexmark_query_4,duckdb,-1,0.3420245910529047,-1,-1,-1,3771.5703125,Scenario1,None
INFO,2024-07-27 16:19:41.935,test_nexmark_query_4,duckdb,0,0.32857191702350974,-1,-1,-1,3768.453125,Scenario1,None
INFO,2024-07-27 16:19:42.469,test_nexmark_query_4,duckdb,1,0.33553673909045756,-1,-1,-1,3797.265625,Scenario1,None
INFO,2024-07-27 16:19:43.012,test_nexmark_query_4,duckdb,2,0.3421866630669683,-1,-1,-1,3841.2265625,Scenario1,None
INFO,2024-07-27 16:19:43.542,test_nexmark_query_4,duckdb,3,0.32947131199762225,-1,-1,-1,3765.3125,Scenario1,None
INFO,2024-07-27 16:19:44.073,test_nexmark_query_4,duckdb,4,0.3307953770272434,-1,-1,-1,3801.1640625,Scenario1,None
INFO,2024-07-27 16:19:57.884,test_nexmark_query_4,flink,-1,4.455060682026669,-1,-1,-1,3666.82421875,Scenario1,None
INFO,2024-07-27 16:20:12.298,test_nexmark_query_4,flink,0,4.525398368015885,-1,-1,-1,3674.6875,Scenario1,None
INFO,2024-07-27 16:20:26.177,test_nexmark_query_4,flink,1,4.4365343421231955,-1,-1,-1,3668.640625,Scenario1,None
INFO,2024-07-27 16:20:40.143,test_nexmark_query_4,flink,2,4.5084570499602705,-1,-1,-1,3676.015625,Scenario1,None
INFO,2024-07-27 16:20:54.191,test_nexmark_query_4,flink,3,4.420319596072659,-1,-1,-1,3676.078125,Scenario1,None
INFO,2024-07-27 16:21:08.034,test_nexmark_query_4,flink,4,4.330948086921126,-1,-1,-1,3662.9453125,Scenario1,None
INFO,2024-07-27 16:21:13.445,test_nexmark_query_4,renoir,-1,5.20713368896395,4.652750729816034,0.5233017799910158,-1,5058.0078125,Scenario1,None
INFO,2024-07-27 16:21:18.861,test_nexmark_query_4,renoir,0,5.214573248056695,4.65930564282462,0.5245901229791343,-1,4976.59765625,Scenario1,None
INFO,2024-07-27 16:21:24.187,test_nexmark_query_4,renoir,1,5.1236636529210955,4.567472307011485,0.5251299859955907,-1,5111.2421875,Scenario1,None
INFO,2024-07-27 16:21:29.659,test_nexmark_query_4,renoir,2,5.270931902807206,4.709038397995755,0.5307834499981254,-1,5040.90234375,Scenario1,None
INFO,2024-07-27 16:21:35.571,test_nexmark_query_4,renoir,3,5.709533661836758,4.9186420468613505,0.7589725321158767,-1,5039.10546875,Scenario1,None
INFO,2024-07-27 16:21:41.185,test_nexmark_query_4,renoir,4,5.413249675184488,4.839268774958327,0.5339426880236715,-1,5060.01953125,Scenario1,None
INFO,2024-07-27 16:21:41.800,test_nexmark_query_6,duckdb,-1,0.4133744961582124,-1,-1,-1,3706.734375,Scenario1,None
INFO,2024-07-27 16:21:42.412,test_nexmark_query_6,duckdb,0,0.41041918587870896,-1,-1,-1,3752.9453125,Scenario1,None
INFO,2024-07-27 16:21:43.037,test_nexmark_query_6,duckdb,1,0.42542226286605,-1,-1,-1,3825.07421875,Scenario1,None
INFO,2024-07-27 16:21:43.655,test_nexmark_query_6,duckdb,2,0.41214804584160447,-1,-1,-1,3764.2578125,Scenario1,None
INFO,2024-07-27 16:21:44.276,test_nexmark_query_6,duckdb,3,0.41790540399961174,-1,-1,-1,3806.046875,Scenario1,None
INFO,2024-07-27 16:21:44.894,test_nexmark_query_6,duckdb,4,0.41932290187105536,-1,-1,-1,3826.07421875,Scenario1,None
