level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-26 16:09:13.327,test_nullable_windowing_implicit_mean,duckdb,1,3.4952080299844965,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:16.828,test_nullable_windowing_implicit_mean,duckdb,2,3.4990089760394767,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:20.362,test_nullable_windowing_implicit_mean,duckdb,3,3.530900812940672,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:23.901,test_nullable_windowing_implicit_mean,duckdb,4,3.5371754249790683,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:23.993,test_nullable_windowing_implicit_mean,polars,-1,0.08828144602011889,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:09:24.084,test_nullable_windowing_implicit_mean,polars,0,0.08793492405675352,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:09:24.176,test_nullable_windowing_implicit_mean,polars,1,0.08977080299519002,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:09:24.269,test_nullable_windowing_implicit_mean,polars,2,0.08989352302160114,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:09:24.360,test_nullable_windowing_implicit_mean,polars,3,0.08847705798689276,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:09:24.451,test_nullable_windowing_implicit_mean,polars,4,0.08867761096917093,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:09:27.278,test_nullable_windowing_implicit_mean,polars,-1,0.08935814909636974,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:27.370,test_nullable_windowing_implicit_mean,polars,0,0.08992239099461585,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:27.462,test_nullable_windowing_implicit_mean,polars,1,0.08962722995784134,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:27.554,test_nullable_windowing_implicit_mean,polars,2,0.08948671293910593,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:09:27.645,test_nullable_windowing_implicit_mean,polars,3,0.08866418502293527,-1,-1,-1,-131072,cached,None
INFO,2024-06-26 16:09:27.737,test_nullable_windowing_implicit_mean,polars,4,0.08877470798324794,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:09:27.737,test_nullable_windowing_implicit_mean,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:09:27.738,test_nullable_windowing_implicit_mean,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:09:33.333,test_nullable_windowing_implicit_mean,renoir,-1,5.503933721105568,3.4689795940648764,1.9908898359863088,-1,0,csv,None
INFO,2024-06-26 16:09:38.867,test_nullable_windowing_implicit_mean,renoir,0,5.531378848943859,3.4880085340701044,1.998521298984997,-1,-561459200,csv,None
INFO,2024-06-26 16:09:44.484,test_nullable_windowing_implicit_mean,renoir,1,5.6144423650112,3.5755134309874848,1.994755674037151,-1,0,csv,None
INFO,2024-06-26 16:09:50.004,test_nullable_windowing_implicit_mean,renoir,2,5.517685674014501,3.4794330389704555,1.9942144060041755,-1,0,csv,None
INFO,2024-06-26 16:09:55.509,test_nullable_windowing_implicit_mean,renoir,3,5.501740309991874,3.4716401250334457,1.986068558995612,-1,0,csv,None
INFO,2024-06-26 16:10:01.102,test_nullable_windowing_implicit_mean,renoir,4,5.59065298398491,3.537542814970948,2.008876511012204,-1,0,csv,None
INFO,2024-06-26 16:10:08.935,test_nullable_windowing_implicit_mean,renoir,-1,7.743077803985216,3.702322066994384,2.006640939041972,-1,0,cached,None
INFO,2024-06-26 16:10:14.509,test_nullable_windowing_implicit_mean,renoir,0,5.5709666720358655,3.520600600983016,2.0065996159100905,-1,0,cached,None
INFO,2024-06-26 16:10:20.231,test_nullable_windowing_implicit_mean,renoir,1,5.7198956980137154,3.6685411810176447,2.0074764520395547,-1,0,cached,None
INFO,2024-06-26 16:10:27.964,test_nullable_windowing_implicit_mean,renoir,2,7.7302309080259874,3.7080555679276586,1.987900089006871,-1,-131072,cached,None
INFO,2024-06-26 16:10:35.458,test_nullable_windowing_implicit_mean,renoir,3,7.492045777034946,3.463155227014795,1.9953091220231727,-1,0,cached,None
INFO,2024-06-26 16:10:42.953,test_nullable_windowing_implicit_mean,renoir,4,7.492372371023521,3.4543000659905374,2.00402369198855,-1,0,cached,None
INFO,2024-06-26 16:10:51.706,test_nullable_windowing_implicit_sum,duckdb,-1,8.664874693960883,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:11:00.388,test_nullable_windowing_implicit_sum,duckdb,0,8.678642631974071,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:11:09.054,test_nullable_windowing_implicit_sum,duckdb,1,8.664046782068908,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:11:17.674,test_nullable_windowing_implicit_sum,duckdb,2,8.617209229036234,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:11:26.315,test_nullable_windowing_implicit_sum,duckdb,3,8.638992515043356,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:11:34.933,test_nullable_windowing_implicit_sum,duckdb,4,8.615277840057388,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:11:59.741,test_nullable_windowing_implicit_sum,duckdb,-1,10.741086951922625,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:07.489,test_nullable_windowing_implicit_sum,duckdb,0,7.745441715000197,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:15.239,test_nullable_windowing_implicit_sum,duckdb,1,7.7480120890541,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:22.971,test_nullable_windowing_implicit_sum,duckdb,2,7.729376344010234,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:30.715,test_nullable_windowing_implicit_sum,duckdb,3,7.740882426965982,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:12:38.474,test_nullable_windowing_implicit_sum,duckdb,4,7.7573017929680645,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:12:38.569,test_nullable_windowing_implicit_sum,polars,-1,0.09007886401377618,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:12:38.661,test_nullable_windowing_implicit_sum,polars,0,0.08997572492808104,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:12:38.754,test_nullable_windowing_implicit_sum,polars,1,0.09067157108802348,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:12:38.847,test_nullable_windowing_implicit_sum,polars,2,0.0904915559804067,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:12:38.941,test_nullable_windowing_implicit_sum,polars,3,0.09059694304596633,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:12:39.034,test_nullable_windowing_implicit_sum,polars,4,0.09088957402855158,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:12:41.946,test_nullable_windowing_implicit_sum,polars,-1,0.09117658308241516,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:42.039,test_nullable_windowing_implicit_sum,polars,0,0.09007634804584086,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:42.132,test_nullable_windowing_implicit_sum,polars,1,0.09028241399209946,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:42.224,test_nullable_windowing_implicit_sum,polars,2,0.0900236259913072,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:42.320,test_nullable_windowing_implicit_sum,polars,3,0.09290116094052792,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:12:42.413,test_nullable_windowing_implicit_sum,polars,4,0.09123938495758921,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:12:42.414,test_nullable_windowing_implicit_sum,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:12:42.414,test_nullable_windowing_implicit_sum,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:12:47.943,test_nullable_windowing_implicit_sum,renoir,-1,5.44063471397385,3.5263255400350317,1.8697719509946182,-1,-241192960,csv,None
INFO,2024-06-26 16:12:53.318,test_nullable_windowing_implicit_sum,renoir,0,5.373003166983835,3.4527746780076995,1.8760743730235845,-1,0,csv,None
INFO,2024-06-26 16:12:58.664,test_nullable_windowing_implicit_sum,renoir,1,5.342868534964509,3.418081365060061,1.8804552899673581,-1,0,csv,None
INFO,2024-06-26 16:13:04.051,test_nullable_windowing_implicit_sum,renoir,2,5.384415014064871,3.467747341026552,1.872345746960491,-1,0,csv,None
INFO,2024-06-26 16:13:09.505,test_nullable_windowing_implicit_sum,renoir,3,5.452011676970869,3.5350495069287717,1.8727956759976223,-1,0,csv,None
INFO,2024-06-26 16:13:14.914,test_nullable_windowing_implicit_sum,renoir,4,5.406869281898253,3.4758848120691255,1.8863709039287642,-1,0,csv,None
INFO,2024-06-26 16:13:20.635,test_nullable_windowing_implicit_sum,renoir,-1,5.634206501068547,3.690141833969392,1.899835632997565,-1,0,cached,None
INFO,2024-06-26 16:13:26.304,test_nullable_windowing_implicit_sum,renoir,0,5.6659702709876,3.7202144399052486,1.9009733780985698,-1,0,cached,None
INFO,2024-06-26 16:13:31.907,test_nullable_windowing_implicit_sum,renoir,1,5.6010690570110455,3.662421262008138,1.8936251429840922,-1,0,cached,None
INFO,2024-06-26 16:13:37.512,test_nullable_windowing_implicit_sum,renoir,2,5.60180148400832,3.6818064900580794,1.875068441964686,-1,0,cached,None
INFO,2024-06-26 16:13:43.060,test_nullable_windowing_implicit_sum,renoir,3,5.546050355071202,3.605321637005545,1.8958837050013244,-1,0,cached,None
INFO,2024-06-26 16:13:48.696,test_nullable_windowing_implicit_sum,renoir,4,5.633031573030166,3.697685559047386,1.890908763045445,-1,0,cached,None
INFO,2024-06-26 16:13:51.791,test_nexmark_query_1,duckdb,-1,2.864567063981667,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:13:54.661,test_nexmark_query_1,duckdb,0,2.8674010870745406,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:13:57.541,test_nexmark_query_1,duckdb,1,2.8777538050198928,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:14:00.399,test_nexmark_query_1,duckdb,2,2.8551670679589733,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:14:03.275,test_nexmark_query_1,duckdb,3,2.8737487730104476,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:14:06.147,test_nexmark_query_1,duckdb,4,2.8696813109563664,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:14:44.976,test_nexmark_query_1,duckdb,-1,0.6879833800485358,-1,-1,-1,-36409344,cached,None
INFO,2024-06-26 16:14:45.662,test_nexmark_query_1,duckdb,0,0.6834187130443752,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:14:46.344,test_nexmark_query_1,duckdb,1,0.6794382269727066,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:14:47.027,test_nexmark_query_1,duckdb,2,0.6807103110477328,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:14:47.741,test_nexmark_query_1,duckdb,3,0.712019169004634,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:14:48.418,test_nexmark_query_1,duckdb,4,0.6736236209981143,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:19:48.602,test_nexmark_query_1,polars,-1,-1,-1,-1,-1,-1,csv,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:24:54.858,test_nexmark_query_1,polars,-1,-1,-1,-1,-1,-1,cached,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:24:54.858,test_nexmark_query_1,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:24:54.859,test_nexmark_query_1,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:24:56.787,test_nexmark_query_1,renoir,-1,1.679367199074477,0.8316885760286823,0.7714553710538894,-1,0,csv,None
INFO,2024-06-26 16:24:58.438,test_nexmark_query_1,renoir,0,1.648549842997454,0.8078112209914252,0.7640888500027359,-1,0,csv,None
INFO,2024-06-26 16:25:00.106,test_nexmark_query_1,renoir,1,1.665206897072494,0.8169764030026272,0.7710638439748436,-1,0,csv,None
INFO,2024-06-26 16:25:01.763,test_nexmark_query_1,renoir,2,1.654642604989931,0.8008105789776891,0.7768058970104903,-1,0,csv,None
INFO,2024-06-26 16:25:03.972,test_nexmark_query_1,renoir,3,2.2065544109791517,0.8120332169346511,0.778011568938382,-1,0,csv,None
INFO,2024-06-26 16:25:05.632,test_nexmark_query_1,renoir,4,1.6569386000046507,0.8157480340451002,0.7644857380073518,-1,0,csv,None
INFO,2024-06-26 16:25:07.519,test_nexmark_query_1,renoir,-1,1.6503520589321852,0.8111286821076646,0.7631207819795236,-1,131072,cached,None
INFO,2024-06-26 16:25:09.169,test_nexmark_query_1,renoir,0,1.6483883139444515,0.799630208988674,0.7713181250728667,-1,0,cached,None
INFO,2024-06-26 16:25:10.817,test_nexmark_query_1,renoir,1,1.6448891769396141,0.7966605180408806,0.7711789219174534,-1,-131072,cached,None
INFO,2024-06-26 16:25:12.483,test_nexmark_query_1,renoir,2,1.6636753580532968,0.8258779849857092,0.760721770930104,-1,0,cached,None
INFO,2024-06-26 16:25:14.162,test_nexmark_query_1,renoir,3,1.676634146948345,0.8386687240563333,0.7612224030308425,-1,0,cached,None
INFO,2024-06-26 16:25:15.840,test_nexmark_query_1,renoir,4,1.675772299990058,0.828334853053093,0.7705741659738123,-1,0,cached,None
INFO,2024-06-26 16:25:16.232,test_nexmark_query_2,duckdb,-1,0.15887225104961544,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:25:16.391,test_nexmark_query_2,duckdb,0,0.15671984700020403,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:25:18.721,test_nexmark_query_2,duckdb,1,2.3274303490761667,-1,-1,-1,-775847936,csv,None
INFO,2024-06-26 16:25:20.968,test_nexmark_query_2,duckdb,2,2.244897324941121,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:25:23.213,test_nexmark_query_2,duckdb,3,2.242285514017567,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:25:25.454,test_nexmark_query_2,duckdb,4,2.2382009921129793,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:26:03.326,test_nexmark_query_2,duckdb,-1,0.29674560599960387,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:26:03.618,test_nexmark_query_2,duckdb,0,0.28912970097735524,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:26:03.914,test_nexmark_query_2,duckdb,1,0.293772274046205,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:26:04.204,test_nexmark_query_2,duckdb,2,0.2882258329773322,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:26:04.495,test_nexmark_query_2,duckdb,3,0.2884358689188957,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:26:04.787,test_nexmark_query_2,duckdb,4,0.28864588390570134,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:31:05.046,test_nexmark_query_2,polars,-1,-1,-1,-1,-1,-1,csv,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:36:11.478,test_nexmark_query_2,polars,-1,-1,-1,-1,-1,-1,cached,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:36:11.479,test_nexmark_query_2,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:36:11.479,test_nexmark_query_2,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:36:13.482,test_nexmark_query_2,renoir,-1,1.7498254720121622,0.8897251109592617,0.7555185579694808,-1,0,csv,None
INFO,2024-06-26 16:36:15.147,test_nexmark_query_2,renoir,0,1.662960740039125,0.7977730709826574,0.759529537986964,-1,0,csv,None
INFO,2024-06-26 16:36:16.795,test_nexmark_query_2,renoir,1,1.6452552580740303,0.7835779379820451,0.7554082839051262,-1,0,csv,None
INFO,2024-06-26 16:36:18.444,test_nexmark_query_2,renoir,2,1.6462062849896029,0.7834642879897729,0.7580046489601955,-1,0,csv,None
INFO,2024-06-26 16:36:20.101,test_nexmark_query_2,renoir,3,1.6545855869771913,0.7938197400653735,0.7550462109502405,-1,0,csv,None
INFO,2024-06-26 16:36:21.756,test_nexmark_query_2,renoir,4,1.6525975139811635,0.7964363869978115,0.7512482950696722,-1,0,csv,None
INFO,2024-06-26 16:36:23.654,test_nexmark_query_2,renoir,-1,1.6637094429461285,0.8031368610681966,0.756175956921652,-1,0,cached,None
INFO,2024-06-26 16:36:25.663,test_nexmark_query_2,renoir,0,2.0066900389501825,0.7868927889503539,0.7584190589841455,-1,-3656044544,cached,None
INFO,2024-06-26 16:36:27.314,test_nexmark_query_2,renoir,1,1.6484092179453,0.8122252409812063,0.7551616630516946,-1,-82690048,cached,None
INFO,2024-06-26 16:36:29.523,test_nexmark_query_2,renoir,2,2.2059496549190953,0.8274212219985202,0.7550590210594237,-1,0,cached,None
INFO,2024-06-26 16:36:31.152,test_nexmark_query_2,renoir,3,1.6265625610249117,0.7855754930060357,0.7591324590612203,-1,0,cached,None
INFO,2024-06-26 16:36:32.781,test_nexmark_query_2,renoir,4,1.6268880830612034,0.7917814330430701,0.7545828989241272,-1,0,cached,None
INFO,2024-06-26 16:36:33.488,test_nexmark_query_3,duckdb,-1,0.47395588795188814,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:36:33.964,test_nexmark_query_3,duckdb,0,0.4735411580186337,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:36:34.439,test_nexmark_query_3,duckdb,1,0.47329207696020603,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:36:34.915,test_nexmark_query_3,duckdb,2,0.4730331420432776,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:36:35.388,test_nexmark_query_3,duckdb,3,0.4710770290112123,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:36:35.865,test_nexmark_query_3,duckdb,4,0.47436392202507704,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:37:14.275,test_nexmark_query_3,duckdb,-1,0.8448754230048507,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:37:15.118,test_nexmark_query_3,duckdb,0,0.8401646929560229,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:37:16.036,test_nexmark_query_3,duckdb,1,0.9153485540300608,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:37:16.918,test_nexmark_query_3,duckdb,2,0.8802864589961246,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:37:17.756,test_nexmark_query_3,duckdb,3,0.8356658939737827,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:37:18.597,test_nexmark_query_3,duckdb,4,0.8381421790691093,-1,-1,-1,-131072,cached,None
INFO,2024-06-26 16:42:18.924,test_nexmark_query_3,polars,-1,-1,-1,-1,-1,-1,csv,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:47:25.376,test_nexmark_query_3,polars,-1,-1,-1,-1,-1,-1,cached,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:47:25.376,test_nexmark_query_3,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:47:25.377,test_nexmark_query_3,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:47:28.877,test_nexmark_query_3,renoir,-1,2.829645916004665,2.4210825640475377,0.33448227494955063,-1,-1728978944,csv,None
INFO,2024-06-26 16:47:31.707,test_nexmark_query_3,renoir,0,2.8267012699507177,2.426191795966588,0.3261563630076125,-1,0,csv,None
INFO,2024-06-26 16:47:34.483,test_nexmark_query_3,renoir,1,2.7737403019564226,2.372598012094386,0.32657498703338206,-1,0,csv,None
INFO,2024-06-26 16:47:37.297,test_nexmark_query_3,renoir,2,2.8120723699685186,2.4054474299773574,0.33170471992343664,-1,0,csv,None
INFO,2024-06-26 16:47:40.099,test_nexmark_query_3,renoir,3,2.799294039956294,2.3987702230224386,0.3253826160216704,-1,0,csv,None
INFO,2024-06-26 16:47:42.879,test_nexmark_query_3,renoir,4,2.7777826730161905,2.37517992395442,0.3279556209454313,-1,0,csv,None
INFO,2024-06-26 16:47:45.904,test_nexmark_query_3,renoir,-1,2.7912195649696514,2.3923580589471385,0.32442350103519857,-1,0,cached,None
INFO,2024-06-26 16:47:48.668,test_nexmark_query_3,renoir,0,2.761953503009863,2.3569067710777745,0.33078411198221147,-1,0,cached,None
INFO,2024-06-26 16:47:51.493,test_nexmark_query_3,renoir,1,2.8224633670179173,2.4217083679977804,0.3261806379305199,-1,0,cached,None
INFO,2024-06-26 16:47:54.296,test_nexmark_query_3,renoir,2,2.799844268942252,2.4003047270234674,0.32414377201348543,-1,0,cached,None
INFO,2024-06-26 16:47:57.050,test_nexmark_query_3,renoir,3,2.751787317916751,2.3544186500366777,0.32244339992757887,-1,0,cached,None
INFO,2024-06-26 16:47:59.841,test_nexmark_query_3,renoir,4,2.7881637059617788,2.388765575014986,0.32428716495633125,-1,0,cached,None
INFO,2024-06-26 16:48:03.309,test_nexmark_query_4,duckdb,-1,3.2342716910643503,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:48:06.510,test_nexmark_query_4,duckdb,0,3.198116081999615,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:48:09.707,test_nexmark_query_4,duckdb,1,3.19528852798976,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:48:12.948,test_nexmark_query_4,duckdb,2,3.23762887599878,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:48:16.150,test_nexmark_query_4,duckdb,3,3.199762125965208,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:48:19.347,test_nexmark_query_4,duckdb,4,3.1945844610454515,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:48:57.796,test_nexmark_query_4,duckdb,-1,0.6983109379652888,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:48:58.492,test_nexmark_query_4,duckdb,0,0.6937389379600063,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:48:59.190,test_nexmark_query_4,duckdb,1,0.6954031529603526,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:48:59.892,test_nexmark_query_4,duckdb,2,0.6994637870229781,-1,-1,-1,-131072,cached,None
INFO,2024-06-26 16:49:00.596,test_nexmark_query_4,duckdb,3,0.7023591429460794,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:49:01.293,test_nexmark_query_4,duckdb,4,0.6944746089866385,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:54:01.578,test_nexmark_query_4,polars,-1,-1,-1,-1,-1,-1,csv,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 16:54:07.807,test_nexmark_query_4,polars,-1,0.2072711819782853,-1,-1,-1,-22581248,cached,None
INFO,2024-06-26 16:54:08.015,test_nexmark_query_4,polars,0,0.20523697510361671,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:54:08.222,test_nexmark_query_4,polars,1,0.20528422400821,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:54:08.429,test_nexmark_query_4,polars,2,0.20431843702681363,-1,-1,-1,-22401024,cached,None
INFO,2024-06-26 16:54:08.637,test_nexmark_query_4,polars,3,0.2048661489970982,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:54:08.844,test_nexmark_query_4,polars,4,0.20504664396867156,-1,-1,-1,-131072,cached,None
INFO,2024-06-26 16:54:08.845,test_nexmark_query_4,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:54:08.845,test_nexmark_query_4,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:54:16.549,test_nexmark_query_4,renoir,-1,7.469323421944864,3.8386043589562178,3.5262441301019862,-1,-19972096,csv,None
INFO,2024-06-26 16:54:24.056,test_nexmark_query_4,renoir,0,7.505504435976036,3.891809639055282,3.510028881020844,-1,0,csv,None
INFO,2024-06-26 16:54:31.627,test_nexmark_query_4,renoir,1,7.568168311030604,3.91213420801796,3.552111753029749,-1,0,csv,None
INFO,2024-06-26 16:54:39.243,test_nexmark_query_4,renoir,2,7.612988409004174,3.9491098900325596,3.5587718930328265,-1,0,csv,None
INFO,2024-06-26 16:54:46.842,test_nexmark_query_4,renoir,3,7.597371213021688,3.8972809240221977,3.5845379799138755,-1,-2271973376,csv,None
INFO,2024-06-26 16:54:54.813,test_nexmark_query_4,renoir,4,7.967820376041345,4.098889966960996,3.7722319959430024,-1,0,csv,None
INFO,2024-06-26 16:55:02.870,test_nexmark_query_4,renoir,-1,7.821637977962382,4.09163429599721,3.6341955879470333,-1,0,cached,None
INFO,2024-06-26 16:55:10.725,test_nexmark_query_4,renoir,0,7.852119283983484,4.077698690001853,3.6788706340594217,-1,131072,cached,None
INFO,2024-06-26 16:55:18.534,test_nexmark_query_4,renoir,1,7.806925509008579,4.074294222984463,3.6368981789564714,-1,0,cached,None
INFO,2024-06-26 16:55:26.596,test_nexmark_query_4,renoir,2,8.059704894083552,4.086744946078397,3.8771486850455403,-1,0,cached,None
INFO,2024-06-26 16:55:34.491,test_nexmark_query_4,renoir,3,7.891711784992367,4.115759938023984,3.6798467428889126,-1,-131072,cached,None
INFO,2024-06-26 16:55:42.578,test_nexmark_query_4,renoir,4,8.084793669055216,4.156248564948328,3.8330095899291337,-1,0,cached,None
INFO,2024-06-26 16:55:46.181,test_nexmark_query_6,duckdb,-1,3.3714599160011858,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:55:50.743,test_nexmark_query_6,duckdb,0,4.559453831985593,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:55:54.123,test_nexmark_query_6,duckdb,1,3.3777242470532656,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:55:57.534,test_nexmark_query_6,duckdb,2,3.4086391569580883,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:56:00.918,test_nexmark_query_6,duckdb,3,3.381536014028825,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:56:04.304,test_nexmark_query_6,duckdb,4,3.3837081419769675,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:56:43.076,test_nexmark_query_6,duckdb,-1,0.9067558090901002,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:56:43.971,test_nexmark_query_6,duckdb,0,0.8924779050284997,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:56:44.866,test_nexmark_query_6,duckdb,1,0.8926635619718581,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:56:45.759,test_nexmark_query_6,duckdb,2,0.8902730490081012,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:56:46.659,test_nexmark_query_6,duckdb,3,0.8973949589999393,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:56:47.839,test_nexmark_query_6,duckdb,4,1.177147326990962,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:56:48.088,test_nexmark_query_6,polars,-1,0.24495654995553195,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:56:48.339,test_nexmark_query_6,polars,0,0.24818435800261796,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:56:48.584,test_nexmark_query_6,polars,1,0.2428946429863572,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:56:48.831,test_nexmark_query_6,polars,2,0.24385776300914586,-1,-1,-1,0,csv,None
