level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exceptionINFO,2024-07-18 18:34:11.994,test_nullable_filter_filter_select_select,duckdb,-1,0.10921732399583561,-1,-1,-1,229.125,Scenario1,None
INFO,2024-07-18 18:41:01.845,test_nullable_filter_group_mutate_reduce,renoir,-1,5.552890937004122,1.9951373540025088,0.12276454899983946,-1,[1206.16796875, 1517.33984375, 1535.7890625, 1521.71484375, 1541.16796875, 1532.41796875, 1541.41796875, 1519.58984375, 1539.04296875, 1539.5859375, 1553.08203125, 1558.58203125, 1565.33203125, 1572.95703125, 1573.95703125, 1601.20703125, 1650.98046875, 1679.23046875, 1704.60546875, 1719.35546875, 1726.10546875, 1731.35546875, 1736.35546875, 1746.60546875, 1753.73046875, 1758.60546875, 1762.21875, 1765.71875, 1768.59375, 1772.84375, 1785.515625, 1794.765625, 1800.765625, 1809.515625, 1815.765625, 1820.890625, 1824.890625, 1828.140625, 1832.265625, 1834.765625, 1835.265625, 1835.265625, 1836.015625, 1838.765625, 1831.203125, 1836.328125, 1837.88671875, 1838.14453125, 1840.26953125, 1838.51953125, 1840.078125, 1750.1171875, 1749.52734375, 1751.15234375, 1747.8515625, 1747.9765625, 1748.7265625, 1750.2265625, 1750.4765625, 1743.8515625, 1744.7265625, 1744.9765625, 1741.78515625, 1737.78125, 1734.22265625, 1734.47265625, 1734.97265625, 1747.7265625, 1766.9765625, 1769.2265625, 1770.2265625, 1771.2265625, 1771.8515625, 1774.2265625, 1774.8515625, 1775.3515625, 1776.3515625, 1777.3515625, 1777.8515625, 1773.8359375, 1776.5859375, 1776.48046875, 1775.171875, 1777.296875, 1778.171875, 1778.796875, 1780.046875, 1782.671875, 1786.921875, 1788.296875, 1780.375, 1783.5, 1779.33203125, 1782.33203125, 1775.59765625, 1779.2734375, 1775.6640625, 1779.9140625, 1781.7890625, 1773.51171875, 1777.76171875, 1783.01171875, 1783.88671875, 1776.265625, 1770.36328125, 1771.86328125, 1766.42578125, 1761.07421875, 1746.46875, 1743.7265625, 1744.4765625, 1739.1015625, 1735.9140625, 1834.58203125, 1873.34375, 1882.46875, 1888.21875, 1694.609375, 1519.58984375, 1534.54296875, 1529.08984375, 1545.66796875, 1557.91796875, 1562.66796875, 1570.29296875, 1574.04296875, 1519.58984375, 1517.96484375],Scenario3,None
INFO,2024-07-18 18:41:32.248,test_nullable_filter_group_mutate_reduce,renoir,0,5.725900120996812,2.1678071310016094,0.11998678099917015,-1,[1222.03125, 1534.8203125, 1554.09375, 1539.1953125, 1558.6484375, 1549.8984375, 1558.7734375, 1556.1953125, 1552.2734375, 1545.8203125, 1562.76953125, 1575.14453125, 1579.14453125, 1586.76953125, 1591.26953125, 1606.51953125, 1661.453125, 1694.328125, 1721.453125, 1737.203125, 1743.953125, 1746.328125, 1753.203125, 1761.953125, 1769.703125, 1775.578125, 1779.828125, 1784.453125, 1788.078125, 1792.078125, 1807.875, 1817.75, 1828.875, 1835.375, 1842.0, 1844.5, 1849.0, 1852.25, 1852.875, 1853.0, 1853.875, 1854.75, 1854.20703125, 1850.8125, 1853.3203125, 1857.78515625, 1860.15234375, 1862.52734375, 1864.40234375, 1864.65234375, 1860.6953125, 1851.484375, 1855.734375, 1764.3671875, 1767.1171875, 1763.51171875, 1760.33203125, 1760.95703125, 1758.17578125, 1758.42578125, 1758.92578125, 1759.42578125, 1759.92578125, 1756.34375, 1756.46875, 1752.3359375, 1748.6484375, 1772.0234375, 1785.6484375, 1787.8984375, 1788.1484375, 1789.0234375, 1790.1484375, 1791.8984375, 1792.5234375, 1792.8984375, 1793.7734375, 1794.5234375, 1795.2734375, 1790.82421875, 1793.19921875, 1793.32421875, 1795.82421875, 1796.19921875, 1796.44921875, 1797.44921875, 1795.953125, 1796.328125, 1797.703125, 1799.828125, 1803.203125, 1794.27734375, 1797.27734375, 1799.90234375, 1802.52734375, 1797.12890625, 1800.12890625, 1801.37890625, 1802.50390625, 1793.2734375, 1794.5234375, 1792.828125, 1787.1953125, 1796.3203125, 1799.9453125, 1789.56640625, 1793.06640625, 1788.1953125, 1790.9453125, 1791.8203125, 1784.4609375, 1784.9609375, 1785.2109375, 1779.2578125, 1779.8828125, 1762.27734375, 1762.27734375, 1757.78125, 1758.15625, 1786.2890625, 1857.203125, 1892.41015625, 1900.91015625, 1906.91015625, 1591.76953125, 1537.0703125, 1553.15234375, 1549.1953125, 1565.640625, 1575.390625, 1581.390625, 1589.265625, 1591.890625, 1537.0703125, 1535.4453125],Scenario3,None
INFO,2024-07-18 18:41:32.472,test_nullable_filter_group_select,duckdb,-1,0.14209896799729904,-1,-1,-1,732.91796875,Scenario3,None
INFO,2024-07-18 18:41:32.792,test_nullable_filter_group_select,duckdb,0,0.22794744700513547,-1,-1,-1,734.36328125,Scenario3,None
INFO,2024-07-18 18:41:33.075,test_nullable_filter_group_select,polars,-1,0.27679215100215515,-1,-1,-1,735.6171875,Scenario3,None
INFO,2024-07-18 18:41:33.364,test_nullable_filter_group_select,polars,0,0.2822257020015968,-1,-1,-1,735.6640625,Scenario3,None
INFO,2024-07-18 18:41:33.391,test_nullable_filter_group_select,risingwave,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 145COMMA_ESCAPE in __init__NEWLINE_ESCAPE    self._dbapi_connection = engine.raw_connection()NEWLINE_ESCAPE                             ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 3269COMMA_ESCAPE in raw_connectionNEWLINE_ESCAPE    return self.pool.connect()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 452COMMA_ESCAPE in connectNEWLINE_ESCAPE    return _ConnectionFairy._checkout(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 1255COMMA_ESCAPE in _checkoutNEWLINE_ESCAPE    fairy = _ConnectionRecord.checkout(pool)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 716COMMA_ESCAPE in checkoutNEWLINE_ESCAPE    rec = pool._do_get()NEWLINE_ESCAPE          ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/impl.py"COMMA_ESCAPE line 479COMMA_ESCAPE in _do_getNEWLINE_ESCAPE    rec = self.connectionNEWLINE_ESCAPE          ^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/util/langhelpers.py"COMMA_ESCAPE line 1138COMMA_ESCAPE in __get__NEWLINE_ESCAPE    obj.__dict__[self.__name__] = result = self.fget(obj)NEWLINE_ESCAPE                                           ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/impl.py"COMMA_ESCAPE line 436COMMA_ESCAPE in connectionNEWLINE_ESCAPE    return _ConnectionRecord(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 678COMMA_ESCAPE in __init__NEWLINE_ESCAPE    self.__connect()NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 902COMMA_ESCAPE in __connectNEWLINE_ESCAPE    with util.safe_reraise():NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/util/langhelpers.py"COMMA_ESCAPE line 147COMMA_ESCAPE in __exit__NEWLINE_ESCAPE    raise exc_value.with_traceback(exc_tb)NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 898COMMA_ESCAPE in __connectNEWLINE_ESCAPE    self.dbapi_connection = connection = pool._invoke_creator(self)NEWLINE_ESCAPE                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/create.py"COMMA_ESCAPE line 640COMMA_ESCAPE in connectNEWLINE_ESCAPE    return dialect.connect(*cargsCOMMA_ESCAPE **cparams)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 580COMMA_ESCAPE in connectNEWLINE_ESCAPE    return self.loaded_dbapi.connect(*cargsCOMMA_ESCAPE **cparams)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/psycopg2/__init__.py"COMMA_ESCAPE line 122COMMA_ESCAPE in connectNEWLINE_ESCAPE    conn = _connect(dsnCOMMA_ESCAPE connection_factory=connection_factoryCOMMA_ESCAPE **kwasync)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE psycopg2.OperationalError: connection to server at "localhost" (127.0.0.1)COMMA_ESCAPE port 4566 failed: Connection refusedNEWLINE_ESCAPE	Is the server running on that host and accepting TCP/IP connections?NEWLINE_ESCAPENEWLINE_ESCAPE NEWLINE_ESCAPEThe above exception was the direct cause of the following exception:NEWLINE_ESCAPENEWLINE_ESCAPE Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 107COMMA_ESCAPE in runNEWLINE_ESCAPE    self.perform_setup(backend)NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 164COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    backend.preload_cached_query()NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 191COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    return super().preload_cached_query_without_csv()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 89COMMA_ESCAPE in preload_cached_query_without_csvNEWLINE_ESCAPE    if name in con.list_tables() and con.table(name).count().execute() == modified_table.shape[0]:NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/risingwave/__init__.py"COMMA_ESCAPE line 147COMMA_ESCAPE in list_tablesNEWLINE_ESCAPE    tables = self.inspector.get_table_names(schema=schema)NEWLINE_ESCAPE             ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 186COMMA_ESCAPE in inspectorNEWLINE_ESCAPE    self._inspector = sa.inspect(self.con)NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/inspection.py"COMMA_ESCAPE line 111COMMA_ESCAPE in inspectNEWLINE_ESCAPE    ret = reg(subject)NEWLINE_ESCAPE          ^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/reflection.py"COMMA_ESCAPE line 304COMMA_ESCAPE in _engine_inspNEWLINE_ESCAPE    return Inspector._construct(Inspector._init_engineCOMMA_ESCAPE bind)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/reflection.py"COMMA_ESCAPE line 237COMMA_ESCAPE in _constructNEWLINE_ESCAPE    init(selfCOMMA_ESCAPE bind)NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/reflection.py"COMMA_ESCAPE line 248COMMA_ESCAPE in _init_engineNEWLINE_ESCAPE    engine.connect().close()NEWLINE_ESCAPE    ^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 3245COMMA_ESCAPE in connectNEWLINE_ESCAPE    return self._connection_cls(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 147COMMA_ESCAPE in __init__NEWLINE_ESCAPE    Connection._handle_dbapi_exception_noconnection(NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2410COMMA_ESCAPE in _handle_dbapi_exception_noconnectionNEWLINE_ESCAPE    raise sqlalchemy_exception.with_traceback(exc_info[2]) from eNEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 145COMMA_ESCAPE in __init__NEWLINE_ESCAPE    self._dbapi_connection = engine.raw_connection()NEWLINE_ESCAPE                             ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 3269COMMA_ESCAPE in raw_connectionNEWLINE_ESCAPE    return self.pool.connect()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 452COMMA_ESCAPE in connectNEWLINE_ESCAPE    return _ConnectionFairy._checkout(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 1255COMMA_ESCAPE in _checkoutNEWLINE_ESCAPE    fairy = _ConnectionRecord.checkout(pool)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 716COMMA_ESCAPE in checkoutNEWLINE_ESCAPE    rec = pool._do_get()NEWLINE_ESCAPE          ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/impl.py"COMMA_ESCAPE line 479COMMA_ESCAPE in _do_getNEWLINE_ESCAPE    rec = self.connectionNEWLINE_ESCAPE          ^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/util/langhelpers.py"COMMA_ESCAPE line 1138COMMA_ESCAPE in __get__NEWLINE_ESCAPE    obj.__dict__[self.__name__] = result = self.fget(obj)NEWLINE_ESCAPE                                           ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/impl.py"COMMA_ESCAPE line 436COMMA_ESCAPE in connectionNEWLINE_ESCAPE    return _ConnectionRecord(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 678COMMA_ESCAPE in __init__NEWLINE_ESCAPE    self.__connect()NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 902COMMA_ESCAPE in __connectNEWLINE_ESCAPE    with util.safe_reraise():NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/util/langhelpers.py"COMMA_ESCAPE line 147COMMA_ESCAPE in __exit__NEWLINE_ESCAPE    raise exc_value.with_traceback(exc_tb)NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/pool/base.py"COMMA_ESCAPE line 898COMMA_ESCAPE in __connectNEWLINE_ESCAPE    self.dbapi_connection = connection = pool._invoke_creator(self)NEWLINE_ESCAPE                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/create.py"COMMA_ESCAPE line 640COMMA_ESCAPE in connectNEWLINE_ESCAPE    return dialect.connect(*cargsCOMMA_ESCAPE **cparams)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 580COMMA_ESCAPE in connectNEWLINE_ESCAPE    return self.loaded_dbapi.connect(*cargsCOMMA_ESCAPE **cparams)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/psycopg2/__init__.py"COMMA_ESCAPE line 122COMMA_ESCAPE in connectNEWLINE_ESCAPE    conn = _connect(dsnCOMMA_ESCAPE connection_factory=connection_factoryCOMMA_ESCAPE **kwasync)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE sqlalchemy.exc.OperationalError: (psycopg2.OperationalError) connection to server at "localhost" (127.0.0.1)COMMA_ESCAPE port 4566 failed: Connection refusedNEWLINE_ESCAPE	Is the server running on that host and accepting TCP/IP connections?NEWLINE_ESCAPENEWLINE_ESCAPE(Background on this error at: https://sqlalche.me/e/20/e3q8)NEWLINE_ESCAPE
INFO,2024-07-18 18:42:02.515,test_nullable_filter_group_select,renoir,-1,5.54239755999879,1.9802985949936556,0.12641501499456353,-1,[1220.12109375, 1544.61328125, 1565.93359375, 1561.9375, 1548.98828125, 1561.4453125, 1568.9453125, 1546.86328125, 1566.44140625, 1567.1875, 1581.6875, 1586.3125, 1593.8125, 1600.8125, 1601.6875, 1643.8984375, 1689.6328125, 1722.5078125, 1742.6328125, 1752.3828125, 1754.7578125, 1761.8828125, 1771.3828125, 1779.5078125, 1785.7578125, 1789.5078125, 1794.5078125, 1797.6328125, 1801.2578125, 1815.0546875, 1825.9296875, 1836.0546875, 1841.4296875, 1848.3046875, 1854.1796875, 1857.1796875, 1859.8046875, 1862.1796875, 1864.4296875, 1865.3046875, 1866.0546875, 1867.4296875, 1870.6796875, 1864.07421875, 1866.49609375, 1869.24609375, 1865.69921875, 1864.63671875, 1865.76953125, 1781.09765625, 1773.515625, 1773.890625, 1774.515625, 1776.265625, 1776.390625, 1777.890625, 1774.56640625, 1772.71875, 1769.16796875, 1761.56640625, 1761.94140625, 1761.94140625, 1762.19140625, 1762.19140625, 1772.69921875, 1790.44921875, 1796.82421875, 1797.82421875, 1798.19921875, 1799.19921875, 1801.32421875, 1802.19921875, 1802.44921875, 1803.32421875, 1804.94921875, 1805.69921875, 1803.4765625, 1808.2265625, 1804.23046875, 1806.60546875, 1807.23046875, 1807.85546875, 1809.10546875, 1809.48046875, 1811.60546875, 1810.67578125, 1812.67578125, 1803.1953125, 1806.8203125, 1803.61328125, 1805.98828125, 1802.9921875, 1800.28125, 1804.78125, 1805.28125, 1807.90625, 1806.70703125, 1809.20703125, 1812.58203125, 1814.58203125, 1808.08203125, 1810.08203125, 1804.3203125, 1797.1953125, 1790.83984375, 1779.58984375, 1776.80078125, 1772.06640625, 1771.4609375, 1800.43359375, 1868.21875, 1900.61328125, 1909.73828125, 1914.36328125, 1752.0703125, 1595.0390625, 1560.0625, 1565.71875, 1568.796875, 1584.171875, 1588.546875, 1596.046875, 1601.171875, 1600.0625, 1545.23828125, 1545.23828125],Scenario3,None
INFO,2024-07-18 18:42:33.848,test_nullable_filter_group_select,renoir,0,5.529024742994807,2.0405003480045707,0.11731912600225769,-1,[1217.703125, 1542.20703125, 1563.53125, 1558.66015625, 1566.03515625, 1547.20703125, 1566.66015625, 1544.45703125, 1564.03515625, 1563.96875, 1578.71875, 1583.71875, 1591.46875, 1598.46875, 1599.09375, 1653.00390625, 1690.8125, 1724.4375, 1743.6875, 1751.5625, 1757.1875, 1762.0625, 1773.4375, 1780.1875, 1785.1875, 1789.6875, 1793.0625, 1797.9375, 1810.359375, 1819.734375, 1828.984375, 1835.234375, 1842.484375, 1846.734375, 1852.359375, 1855.859375, 1858.234375, 1861.234375, 1862.609375, 1862.984375, 1864.109375, 1866.859375, 1866.3046875, 1861.49609375, 1863.99609375, 1865.3125, 1867.34765625, 1860.9296875, 1863.3046875, 1867.0546875, 1772.9921875, 1771.15625, 1772.03125, 1772.65625, 1772.90625, 1767.44921875, 1769.19921875, 1769.82421875, 1769.94921875, 1770.19921875, 1762.84765625, 1762.97265625, 1758.9296875, 1759.1796875, 1759.1796875, 1754.78125, 1777.64453125, 1792.26953125, 1795.01953125, 1795.14453125, 1795.89453125, 1796.89453125, 1798.89453125, 1799.39453125, 1799.89453125, 1801.14453125, 1802.01953125, 1803.01953125, 1801.22265625, 1804.72265625, 1805.22265625, 1805.47265625, 1805.59765625, 1806.59765625, 1808.34765625, 1811.47265625, 1813.59765625, 1810.265625, 1802.53515625, 1807.78515625, 1805.83984375, 1808.83984375, 1809.96484375, 1800.42578125, 1796.125, 1800.125, 1800.875, 1801.5, 1795.93359375, 1798.55859375, 1799.15625, 1800.28125, 1795.05078125, 1799.42578125, 1783.73046875, 1784.98046875, 1778.9609375, 1775.484375, 1778.109375, 1769.1171875, 1769.1171875, 1769.1171875, 1769.2421875, 1769.2421875, 1766.0, 1793.93359375, 1867.84765625, 1900.3671875, 1908.8671875, 1916.6171875, 1599.09375, 1542.83203125, 1564.03515625, 1564.45703125, 1579.3046875, 1584.3046875, 1592.0546875, 1598.8046875, 1592.4609375, 1542.83203125],Scenario3,None
INFO,2024-07-18 18:42:36.092,test_nullable_filter_reduce,duckdb,-1,2.1627210689985077,-1,-1,-1,750.4375,Scenario3,None
INFO,2024-07-18 18:42:36.415,test_nullable_filter_reduce,duckdb,0,0.2324382200022228,-1,-1,-1,747.625,Scenario3,None
INFO,2024-07-18 18:42:36.693,test_nullable_filter_reduce,polars,-1,0.27195005399698857,-1,-1,-1,747.64453125,Scenario3,None
INFO,2024-07-18 18:42:36.918,test_nullable_filter_reduce,polars,0,0.21848889099783264,-1,-1,-1,747.65625,Scenario3,None
