level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,table_origin,exception
INFO,2024-07-03 16:37:54.494,test_nullable_filter_filter_select_select,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 62 COMMA_ESCAPE  in test_nullable_filter_filter_select_select NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 16:42:55.026,test_nullable_filter_filter_select_select,postgres,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-07-03 16:42:56.466,test_nullable_filter_filter_select_select,renoir,-1,1.3249975291546434,0.9088197620585561,0.3982316709589213,-1,615.96484375,csv,None
INFO,2024-07-03 16:42:57.682,test_nullable_filter_filter_select_select,renoir,0,1.2150612080004066,0.8015599639620632,0.3999294959940016,-1,614.1796875,csv,None
INFO,2024-07-03 16:42:58.893,test_nullable_filter_filter_select_select,renoir,1,1.211106935981661,0.7963896049186587,0.40142130898311734,-1,615.76953125,csv,None
INFO,2024-07-03 16:43:00.084,test_nullable_filter_filter_select_select,renoir,2,1.19098721886985,0.7743689860217273,0.40299687907099724,-1,613.6875,csv,None
INFO,2024-07-03 16:43:01.288,test_nullable_filter_filter_select_select,renoir,3,1.2027558551635593,0.7937029299791902,0.39601386594586074,-1,611.93359375,csv,None
INFO,2024-07-03 16:43:02.491,test_nullable_filter_filter_select_select,renoir,4,1.2029049140401185,0.7876979038119316,0.4018114530481398,-1,614.4765625,csv,None
INFO,2024-07-03 16:43:02.603,test_nullable_filter_filter_select_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 90 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 16:43:03.042,test_nullable_filter_group_mutate,duckdb,-1,0.3279150240123272,-1,-1,-1,407.9609375,csv,None
INFO,2024-07-03 16:43:03.377,test_nullable_filter_group_mutate,duckdb,0,0.3347046410199255,-1,-1,-1,430.4453125,csv,None
INFO,2024-07-03 16:43:03.707,test_nullable_filter_group_mutate,duckdb,1,0.3298714170232415,-1,-1,-1,432.12890625,csv,None
INFO,2024-07-03 16:43:04.037,test_nullable_filter_group_mutate,duckdb,2,0.3289429359138012,-1,-1,-1,455.140625,csv,None
INFO,2024-07-03 16:43:04.365,test_nullable_filter_group_mutate,duckdb,3,0.32823135587386787,-1,-1,-1,437.89453125,csv,None
INFO,2024-07-03 16:43:04.696,test_nullable_filter_group_mutate,duckdb,4,0.3300616489723325,-1,-1,-1,438.296875,csv,None
INFO,2024-07-03 16:43:11.001,test_nullable_filter_group_mutate,duckdb,-1,0.3443926468025893,-1,-1,-1,3033.65625,cached,None
INFO,2024-07-03 16:43:11.345,test_nullable_filter_group_mutate,duckdb,0,0.34361686394549906,-1,-1,-1,3034.5859375,cached,None
INFO,2024-07-03 16:43:11.688,test_nullable_filter_group_mutate,duckdb,1,0.3419724509585649,-1,-1,-1,3035.01171875,cached,None
INFO,2024-07-03 16:43:12.033,test_nullable_filter_group_mutate,duckdb,2,0.34428296494297683,-1,-1,-1,3035.44140625,cached,None
INFO,2024-07-03 16:43:12.377,test_nullable_filter_group_mutate,duckdb,3,0.34400369692593813,-1,-1,-1,3035.484375,cached,None
INFO,2024-07-03 16:43:12.721,test_nullable_filter_group_mutate,duckdb,4,0.3437282140366733,-1,-1,-1,3035.9921875,cached,None
INFO,2024-07-03 16:43:13.175,test_nullable_filter_group_mutate,polars,-1,0.39290605182759464,-1,-1,-1,941.8984375,csv,None
INFO,2024-07-03 16:43:13.609,test_nullable_filter_group_mutate,polars,0,0.4342747610062361,-1,-1,-1,947.28515625,csv,None
INFO,2024-07-03 16:43:14.041,test_nullable_filter_group_mutate,polars,1,0.43098086304962635,-1,-1,-1,951.21484375,csv,None
INFO,2024-07-03 16:43:14.475,test_nullable_filter_group_mutate,polars,2,0.43397647701203823,-1,-1,-1,938.87109375,csv,None
INFO,2024-07-03 16:43:14.909,test_nullable_filter_group_mutate,polars,3,0.4333941750228405,-1,-1,-1,963.34375,csv,None
INFO,2024-07-03 16:43:15.340,test_nullable_filter_group_mutate,polars,4,0.43092937488108873,-1,-1,-1,934.70703125,csv,None
INFO,2024-07-03 16:43:18.295,test_nullable_filter_group_mutate,polars,-1,0.20612390502355993,-1,-1,-1,5305.56640625,cached,None
INFO,2024-07-03 16:43:18.496,test_nullable_filter_group_mutate,polars,0,0.2014426060486585,-1,-1,-1,5307.640625,cached,None
INFO,2024-07-03 16:43:18.699,test_nullable_filter_group_mutate,polars,1,0.20263639907352626,-1,-1,-1,5309.69921875,cached,None
INFO,2024-07-03 16:43:18.905,test_nullable_filter_group_mutate,polars,2,0.20544300181791186,-1,-1,-1,5309.73828125,cached,None
INFO,2024-07-03 16:43:19.106,test_nullable_filter_group_mutate,polars,3,0.20068216300569475,-1,-1,-1,5309.8828125,cached,None
INFO,2024-07-03 16:43:19.310,test_nullable_filter_group_mutate,polars,4,0.20342721487395465,-1,-1,-1,5309.89453125,cached,None
INFO,2024-07-03 16:43:27.462,test_nullable_filter_group_mutate,flink,-1,6.291053872089833,-1,-1,-1,2454.64453125,csv,None
INFO,2024-07-03 16:43:31.479,test_nullable_filter_group_mutate,flink,0,4.017203897004947,-1,-1,-1,2891.2109375,csv,None
INFO,2024-07-03 16:43:35.442,test_nullable_filter_group_mutate,flink,1,3.962120210984722,-1,-1,-1,3004.58203125,csv,None
INFO,2024-07-03 16:43:40.553,test_nullable_filter_group_mutate,flink,2,5.110916452948004,-1,-1,-1,3009.60546875,csv,None
INFO,2024-07-03 16:43:44.354,test_nullable_filter_group_mutate,flink,3,3.800113484961912,-1,-1,-1,3021.57421875,csv,None
INFO,2024-07-03 16:43:48.903,test_nullable_filter_group_mutate,flink,4,4.548399380175397,-1,-1,-1,3045.7109375,csv,None
INFO,2024-07-03 16:43:50.735,test_nullable_filter_group_mutate,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 90 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 16:43:50.766,test_nullable_filter_group_mutate,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 92 COMMA_ESCAPE  in test_nullable_filter_group_mutate NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 16:48:51.294,test_nullable_filter_group_mutate,postgres,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-07-03 16:48:53.519,test_nullable_filter_group_mutate,renoir,-1,2.110996268922463,1.6881530829705298,0.4050916498526931,-1,642.19921875,csv,None
INFO,2024-07-03 16:48:55.527,test_nullable_filter_group_mutate,renoir,0,2.007396610919386,1.5839224071241915,0.4092270208057016,-1,645.80859375,csv,None
INFO,2024-07-03 16:48:57.543,test_nullable_filter_group_mutate,renoir,1,2.0157093179877847,1.5964534177910537,0.40545056806877255,-1,643.37109375,csv,None
INFO,2024-07-03 16:48:59.566,test_nullable_filter_group_mutate,renoir,2,2.023103351937607,1.6073373889084905,0.40223022014833987,-1,656.84765625,csv,None
INFO,2024-07-03 16:49:01.607,test_nullable_filter_group_mutate,renoir,3,2.0401461359579116,1.6134492880664766,0.4106658261734992,-1,652.3046875,csv,None
INFO,2024-07-03 16:49:03.616,test_nullable_filter_group_mutate,renoir,4,2.0087750151287764,1.5877997321076691,0.405691240914166,-1,642.55859375,csv,None
INFO,2024-07-03 16:49:03.728,test_nullable_filter_group_mutate,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 90 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 16:49:10.465,test_nullable_filter_group_mutate_reduce,duckdb,-1,6.624430501135066,-1,-1,-1,3341.77734375,csv,None
INFO,2024-07-03 16:49:17.341,test_nullable_filter_group_mutate_reduce,duckdb,0,6.876211408060044,-1,-1,-1,4006.73828125,csv,None
INFO,2024-07-03 16:49:24.200,test_nullable_filter_group_mutate_reduce,duckdb,1,6.8585892741102725,-1,-1,-1,3879.921875,csv,None
INFO,2024-07-03 16:49:31.055,test_nullable_filter_group_mutate_reduce,duckdb,2,6.854602087987587,-1,-1,-1,3885.8984375,csv,None
INFO,2024-07-03 16:49:37.904,test_nullable_filter_group_mutate_reduce,duckdb,3,6.847942420048639,-1,-1,-1,3754.90234375,csv,None
INFO,2024-07-03 16:49:44.776,test_nullable_filter_group_mutate_reduce,duckdb,4,6.872083327965811,-1,-1,-1,3695.76953125,csv,None
INFO,2024-07-03 16:49:57.289,test_nullable_filter_group_mutate_reduce,duckdb,-1,6.528733354061842,-1,-1,-1,5971.42578125,cached,None
INFO,2024-07-03 16:50:03.970,test_nullable_filter_group_mutate_reduce,duckdb,0,6.680910462979227,-1,-1,-1,6393.28125,cached,None
INFO,2024-07-03 16:50:10.648,test_nullable_filter_group_mutate_reduce,duckdb,1,6.677072067046538,-1,-1,-1,6283.359375,cached,None
INFO,2024-07-03 16:50:17.354,test_nullable_filter_group_mutate_reduce,duckdb,2,6.706030857982114,-1,-1,-1,6380.04296875,cached,None
INFO,2024-07-03 16:50:24.113,test_nullable_filter_group_mutate_reduce,duckdb,3,6.758787988917902,-1,-1,-1,6289.96484375,cached,None
INFO,2024-07-03 16:50:30.917,test_nullable_filter_group_mutate_reduce,duckdb,4,6.8029045888688415,-1,-1,-1,6312.07421875,cached,None
INFO,2024-07-03 16:50:33.865,test_nullable_filter_group_mutate_reduce,polars,-1,2.8861433209385723,-1,-1,-1,2920.26171875,csv,None
INFO,2024-07-03 16:50:36.750,test_nullable_filter_group_mutate_reduce,polars,0,2.8842652409803122,-1,-1,-1,3465.78515625,csv,None
INFO,2024-07-03 16:50:39.680,test_nullable_filter_group_mutate_reduce,polars,1,2.929347070865333,-1,-1,-1,3924.7421875,csv,None
INFO,2024-07-03 16:50:42.740,test_nullable_filter_group_mutate_reduce,polars,2,3.059822873910889,-1,-1,-1,6235.953125,csv,None
INFO,2024-07-03 16:50:46.299,test_nullable_filter_group_mutate_reduce,polars,3,3.5581748988479376,-1,-1,-1,5463.74609375,csv,None
INFO,2024-07-03 16:50:49.338,test_nullable_filter_group_mutate_reduce,polars,4,3.03928424208425,-1,-1,-1,6195.19140625,csv,None
INFO,2024-07-03 16:50:55.464,test_nullable_filter_group_mutate_reduce,polars,-1,3.3419121629558504,-1,-1,-1,6037.515625,cached,None
INFO,2024-07-03 16:50:58.322,test_nullable_filter_group_mutate_reduce,polars,0,2.857008766848594,-1,-1,-1,7397.33984375,cached,None
INFO,2024-07-03 16:51:01.804,test_nullable_filter_group_mutate_reduce,polars,1,3.482114457990974,-1,-1,-1,8823.0703125,cached,None
INFO,2024-07-03 16:51:05.267,test_nullable_filter_group_mutate_reduce,polars,2,3.461939726024866,-1,-1,-1,8699.40234375,cached,None
INFO,2024-07-03 16:51:08.824,test_nullable_filter_group_mutate_reduce,polars,3,3.557041347026825,-1,-1,-1,8755.06640625,cached,None
INFO,2024-07-03 16:51:12.419,test_nullable_filter_group_mutate_reduce,polars,4,3.5944529031403363,-1,-1,-1,8670.37890625,cached,None
INFO,2024-07-03 16:56:12.474,test_nullable_filter_group_mutate_reduce,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-07-03 16:56:14.312,test_nullable_filter_group_mutate_reduce,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 90 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 16:56:14.343,test_nullable_filter_group_mutate_reduce,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 121 COMMA_ESCAPE  in test_nullable_filter_group_mutate_reduce NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 17:01:14.824,test_nullable_filter_group_mutate_reduce,postgres,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-07-03 17:01:18.054,test_nullable_filter_group_mutate_reduce,renoir,-1,3.1182067508343607,1.6650524218566716,1.4360300810076296,-1,3061.8984375,csv,None
INFO,2024-07-03 17:01:21.137,test_nullable_filter_group_mutate_reduce,renoir,0,3.0829670052044094,1.6003975349012762,1.4694912501145154,-1,2971.49609375,csv,None
INFO,2024-07-03 17:01:24.231,test_nullable_filter_group_mutate_reduce,renoir,1,3.0936684170737863,1.6215060870163143,1.4593478101305664,-1,3089.98828125,csv,None
INFO,2024-07-03 17:01:27.295,test_nullable_filter_group_mutate_reduce,renoir,2,3.0635347520001233,1.623139925999567,1.4274377760011703,-1,3116.96484375,csv,None
INFO,2024-07-03 17:01:30.401,test_nullable_filter_group_mutate_reduce,renoir,3,3.1055818679742515,1.6585497069172561,1.4339458448812366,-1,3068.6875,csv,None
INFO,2024-07-03 17:01:33.501,test_nullable_filter_group_mutate_reduce,renoir,4,3.099988169968128,1.6529720739927143,1.433905839920044,-1,3027.05078125,csv,None
INFO,2024-07-03 17:01:33.613,test_nullable_filter_group_mutate_reduce,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 90 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 17:01:34.049,test_nullable_filter_group_select,duckdb,-1,0.32314230292104185,-1,-1,-1,447.75,csv,None
INFO,2024-07-03 17:01:34.367,test_nullable_filter_group_select,duckdb,0,0.31743448809720576,-1,-1,-1,465.36328125,csv,None
INFO,2024-07-03 17:01:34.690,test_nullable_filter_group_select,duckdb,1,0.32332172989845276,-1,-1,-1,466.953125,csv,None
INFO,2024-07-03 17:01:35.016,test_nullable_filter_group_select,duckdb,2,0.325740726897493,-1,-1,-1,468.15625,csv,None
INFO,2024-07-03 17:01:35.335,test_nullable_filter_group_select,duckdb,3,0.3178790919482708,-1,-1,-1,470.625,csv,None
INFO,2024-07-03 17:01:35.651,test_nullable_filter_group_select,duckdb,4,0.31631401809863746,-1,-1,-1,474.6484375,csv,None
INFO,2024-07-03 17:01:41.965,test_nullable_filter_group_select,duckdb,-1,0.3468910239171237,-1,-1,-1,3360.203125,cached,None
INFO,2024-07-03 17:01:42.308,test_nullable_filter_group_select,duckdb,0,0.3421242330223322,-1,-1,-1,3361.0390625,cached,None
INFO,2024-07-03 17:01:42.649,test_nullable_filter_group_select,duckdb,1,0.34101727814413607,-1,-1,-1,3361.48828125,cached,None
INFO,2024-07-03 17:01:42.998,test_nullable_filter_group_select,duckdb,2,0.348215522011742,-1,-1,-1,3361.9609375,cached,None
INFO,2024-07-03 17:01:43.346,test_nullable_filter_group_select,duckdb,3,0.3476017410866916,-1,-1,-1,3361.96875,cached,None
INFO,2024-07-03 17:01:43.694,test_nullable_filter_group_select,duckdb,4,0.34741777391172945,-1,-1,-1,3362.5625,cached,None
INFO,2024-07-03 17:01:44.136,test_nullable_filter_group_select,polars,-1,0.3816970679908991,-1,-1,-1,918.453125,csv,None
INFO,2024-07-03 17:01:44.553,test_nullable_filter_group_select,polars,0,0.4163004078436643,-1,-1,-1,928.2734375,csv,None
INFO,2024-07-03 17:01:44.980,test_nullable_filter_group_select,polars,1,0.4268271659966558,-1,-1,-1,917.15625,csv,None
INFO,2024-07-03 17:01:45.403,test_nullable_filter_group_select,polars,2,0.4228711030445993,-1,-1,-1,935.859375,csv,None
INFO,2024-07-03 17:01:45.824,test_nullable_filter_group_select,polars,3,0.4207263579592109,-1,-1,-1,932.1015625,csv,None
INFO,2024-07-03 17:01:46.255,test_nullable_filter_group_select,polars,4,0.43000158085487783,-1,-1,-1,918.3125,csv,None
INFO,2024-07-03 17:01:49.223,test_nullable_filter_group_select,polars,-1,0.19680846598930657,-1,-1,-1,5300.93359375,cached,None
