level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-26 18:29:25.484,test_scenarios_exploration_2_mutate,spark,3,1.2104945969767869,-1,-1,-1,-1,2432.88671875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:27.256,test_scenarios_exploration_2_mutate,spark,4,1.2395264278165996,-1,-1,-1,-1,2431.71875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:28.799,test_scenarios_exploration_3_window_group,spark,-1,1.0285218842327595,-1,-1,-1,-1,2347.42578125,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:29.943,test_scenarios_exploration_3_window_group,spark,0,0.5918355383910239,-1,-1,-1,-1,2345.74609375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:31.014,test_scenarios_exploration_3_window_group,spark,1,0.5696330009959638,-1,-1,-1,-1,2345.87109375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:32.111,test_scenarios_exploration_3_window_group,spark,2,0.5960328062064946,-1,-1,-1,-1,2346.24609375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:33.313,test_scenarios_exploration_3_window_group,spark,3,0.6417028931900859,-1,-1,-1,-1,2346.24609375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:34.435,test_scenarios_exploration_3_window_group,spark,4,0.5954756126739085,-1,-1,-1,-1,2327.3203125,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:35.424,test_scenarios_exploration_4_group_mean,spark,-1,0.45625970885157585,-1,-1,-1,-1,2338.6953125,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:36.307,test_scenarios_exploration_4_group_mean,spark,0,0.34418579610064626,-1,-1,-1,-1,2338.9453125,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:37.264,test_scenarios_exploration_4_group_mean,spark,1,0.40236601093783975,-1,-1,-1,-1,2334.3046875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:38.201,test_scenarios_exploration_4_group_mean,spark,2,0.3526943209581077,-1,-1,-1,-1,2330.1796875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:39.104,test_scenarios_exploration_4_group_mean,spark,3,0.34765071887522936,-1,-1,-1,-1,2330.3046875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:39.999,test_scenarios_exploration_4_group_mean,spark,4,0.34478674782440066,-1,-1,-1,-1,2330.3046875,Scenario4,None,-1,-1
