level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-14 12:02:44.794,test_scenarios_analytics_3_inner_join,duckdb,0,0.6666467520408332,-1,-1,-1,2276.14453125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:45.734,test_scenarios_analytics_3_inner_join,duckdb,1,0.7125531290657818,-1,-1,-1,2442.7578125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:46.623,test_scenarios_analytics_3_inner_join,duckdb,2,0.6837083240970969,-1,-1,-1,2601.16015625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:47.518,test_scenarios_analytics_3_inner_join,duckdb,3,0.6913762767799199,-1,-1,-1,2764.25390625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:48.444,test_scenarios_analytics_3_inner_join,duckdb,4,0.6958342050202191,-1,-1,-1,2925.7109375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:48.730,test_scenarios_analytics_3_inner_join,polars,-1,0.22875860100612044,-1,-1,-1,3017.66015625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:49.032,test_scenarios_analytics_3_inner_join,polars,0,0.2435149271041155,-1,-1,-1,3180.03515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:49.354,test_scenarios_analytics_3_inner_join,polars,1,0.2646646089851856,-1,-1,-1,3302.25,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:49.663,test_scenarios_analytics_3_inner_join,polars,2,0.2545388559810817,-1,-1,-1,3028.94140625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:49.959,test_scenarios_analytics_3_inner_join,polars,3,0.23797596106305718,-1,-1,-1,3176.36328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:50.260,test_scenarios_analytics_3_inner_join,polars,4,0.24231968680396676,-1,-1,-1,3292.46875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:52.452,test_scenarios_analytics_3_inner_join,risingwave,-1,1.4711156291887164,-1,-1,-1,3245.0234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:54.489,test_scenarios_analytics_3_inner_join,risingwave,0,1.3297944110818207,-1,-1,-1,1559.9765625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:56.591,test_scenarios_analytics_3_inner_join,risingwave,1,1.3988103880546987,-1,-1,-1,1483.53515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:58.628,test_scenarios_analytics_3_inner_join,risingwave,2,1.3347145151346922,-1,-1,-1,1508.609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:00.750,test_scenarios_analytics_3_inner_join,risingwave,3,1.4047205238603055,-1,-1,-1,1485.76953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:02.818,test_scenarios_analytics_3_inner_join,risingwave,4,1.3470425149425864,-1,-1,-1,1513.53515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:03.689,test_scenarios_analytics_4_outer_join,duckdb,-1,0.6210451419465244,-1,-1,-1,1578.8671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:04.547,test_scenarios_analytics_4_outer_join,duckdb,0,0.6309755030088127,-1,-1,-1,1758.30078125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:05.400,test_scenarios_analytics_4_outer_join,duckdb,1,0.6245169579051435,-1,-1,-1,1922.85546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:06.273,test_scenarios_analytics_4_outer_join,duckdb,2,0.6298114801757038,-1,-1,-1,1888.234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:07.122,test_scenarios_analytics_4_outer_join,duckdb,3,0.6290744598954916,-1,-1,-1,2061.921875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:07.979,test_scenarios_analytics_4_outer_join,duckdb,4,0.6530084549449384,-1,-1,-1,2209.27734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:08.279,test_scenarios_analytics_4_outer_join,polars,-1,0.24279793770983815,-1,-1,-1,2174.11328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:08.593,test_scenarios_analytics_4_outer_join,polars,0,0.25801382306963205,-1,-1,-1,2366.5390625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:08.913,test_scenarios_analytics_4_outer_join,polars,1,0.2629427593201399,-1,-1,-1,2531.53515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:09.235,test_scenarios_analytics_4_outer_join,polars,2,0.2662459518760443,-1,-1,-1,2558.92578125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:09.558,test_scenarios_analytics_4_outer_join,polars,3,0.26927504409104586,-1,-1,-1,2682.86328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:09.883,test_scenarios_analytics_4_outer_join,polars,4,0.2698687962256372,-1,-1,-1,2772.12109375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:13.088,test_scenarios_analytics_4_outer_join,risingwave,-1,2.4860813142731786,-1,-1,-1,2654.5078125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:16.418,test_scenarios_analytics_4_outer_join,risingwave,0,2.6207974911667407,-1,-1,-1,1719.4921875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:19.452,test_scenarios_analytics_4_outer_join,risingwave,1,2.3312262259423733,-1,-1,-1,1666.38671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:22.532,test_scenarios_analytics_4_outer_join,risingwave,2,2.37526794988662,-1,-1,-1,1667.54296875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:25.788,test_scenarios_analytics_4_outer_join,risingwave,3,2.554055111017078,-1,-1,-1,1670.20703125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:28.899,test_scenarios_analytics_4_outer_join,risingwave,4,2.4150467459112406,-1,-1,-1,1672.24609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:29.566,test_scenarios_analytics_5_window,duckdb,-1,0.46037768898531795,-1,-1,-1,2205.1484375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:30.277,test_scenarios_analytics_5_window,duckdb,0,0.5096235396340489,-1,-1,-1,2505.3515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:31.000,test_scenarios_analytics_5_window,duckdb,1,0.5238154609687626,-1,-1,-1,2624.0546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:31.722,test_scenarios_analytics_5_window,duckdb,2,0.49958833819255233,-1,-1,-1,2714.609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:32.464,test_scenarios_analytics_5_window,duckdb,3,0.5133560951799154,-1,-1,-1,2891.5234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:33.192,test_scenarios_analytics_5_window,duckdb,4,0.5150390760973096,-1,-1,-1,3110.02734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:33.287,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 236COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_one_shot_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 143COMMA_ESCAPE in perform_measure_cached_one_shot_to_noneNEWLINE_ESCAPE    return self.perform_measure_cached_one_shot_to_none_from_tables()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 137COMMA_ESCAPE in perform_measure_cached_one_shot_to_none_from_tablesNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE,-1,-1
INFO,2024-08-14 12:03:38.450,test_scenarios_analytics_5_window,risingwave,-1,4.389067380223423,-1,-1,-1,992.875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:43.258,test_scenarios_analytics_5_window,risingwave,0,4.110490828752518,-1,-1,-1,1083.6484375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:48.297,test_scenarios_analytics_5_window,risingwave,1,4.337821636348963,-1,-1,-1,1117.35546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:53.245,test_scenarios_analytics_5_window,risingwave,2,4.237166460137814,-1,-1,-1,1117.296875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:03:58.302,test_scenarios_analytics_5_window,risingwave,3,4.323384422808886,-1,-1,-1,1120.84765625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:04:03.259,test_scenarios_analytics_5_window,risingwave,4,4.230942055117339,-1,-1,-1,1123.38671875,Scenario3baseline,None,-1,-1
