level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-28 11:08:51.614,test_tpc_h_query_1,flink,0,94.10349799273536,-1,-1,-1,-1,1966.5078125,Scenario1,None,-1,-1
INFO,2024-08-28 11:10:27.832,test_tpc_h_query_1,flink,1,93.88680815696716,-1,-1,-1,-1,1975.11328125,Scenario1,None,-1,-1
INFO,2024-08-28 11:12:04.143,test_tpc_h_query_1,flink,2,93.82824878906831,-1,-1,-1,-1,2000.34375,Scenario1,None,-1,-1
INFO,2024-08-28 11:13:40.292,test_tpc_h_query_1,flink,3,93.84425324108452,-1,-1,-1,-1,2005.06640625,Scenario1,None,-1,-1
INFO,2024-08-28 11:15:16.527,test_tpc_h_query_1,flink,4,93.82478239899501,-1,-1,-1,-1,2007.87890625,Scenario1,None,-1,-1
INFO,2024-08-28 11:15:26.560,test_tpc_h_query_6,flink,-1,7.595347961876541,-1,-1,-1,-1,2038.4609375,Scenario1,None,-1,-1
INFO,2024-08-28 11:15:36.767,test_tpc_h_query_6,flink,0,7.612636222969741,-1,-1,-1,-1,2040.70703125,Scenario1,None,-1,-1
INFO,2024-08-28 11:15:47.022,test_tpc_h_query_6,flink,1,7.536262143868953,-1,-1,-1,-1,2025.1484375,Scenario1,None,-1,-1
INFO,2024-08-28 11:15:57.364,test_tpc_h_query_6,flink,2,7.51863814285025,-1,-1,-1,-1,2031.453125,Scenario1,None,-1,-1
INFO,2024-08-28 11:16:07.685,test_tpc_h_query_6,flink,3,7.576007809955627,-1,-1,-1,-1,2031.1640625,Scenario1,None,-1,-1
INFO,2024-08-28 11:16:18.194,test_tpc_h_query_6,flink,4,7.693866360001266,-1,-1,-1,-1,2032.4921875,Scenario1,None,-1,-1
INFO,2024-08-28 11:16:42.604,test_scenarios_exploration_1_filter,flink,-1,22.827770663890988,-1,-1,-1,-1,2053.6796875,Scenario4,None,-1,-1
INFO,2024-08-28 11:17:06.452,test_scenarios_exploration_1_filter,flink,0,21.97778953704983,-1,-1,-1,-1,2073.15625,Scenario4,None,-1,-1
INFO,2024-08-28 11:17:30.586,test_scenarios_exploration_1_filter,flink,1,22.443828247021884,-1,-1,-1,-1,2078.9921875,Scenario4,None,-1,-1
INFO,2024-08-28 11:17:54.554,test_scenarios_exploration_1_filter,flink,2,22.12254289072007,-1,-1,-1,-1,2085.20703125,Scenario4,None,-1,-1
INFO,2024-08-28 11:18:18.531,test_scenarios_exploration_1_filter,flink,3,22.361057567875832,-1,-1,-1,-1,2098.62890625,Scenario4,None,-1,-1
