level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-14 14:42:44.882,test_scenarios_analytics_3_inner_join,duckdb,1,0.730191919952631,-1,-1,-1,2482.38671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:45.759,test_scenarios_analytics_3_inner_join,duckdb,2,0.6509162141010165,-1,-1,-1,2630.42578125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:46.641,test_scenarios_analytics_3_inner_join,duckdb,3,0.6573904631659389,-1,-1,-1,2780.921875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:47.491,test_scenarios_analytics_3_inner_join,duckdb,4,0.650475068949163,-1,-1,-1,2937.3984375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:47.777,test_scenarios_analytics_3_inner_join,polars,-1,0.2311828900128603,-1,-1,-1,2987.40234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:48.068,test_scenarios_analytics_3_inner_join,polars,0,0.23188592121005058,-1,-1,-1,3130.1484375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:48.389,test_scenarios_analytics_3_inner_join,polars,1,0.26355936797335744,-1,-1,-1,3256.24609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:48.676,test_scenarios_analytics_3_inner_join,polars,2,0.23130258917808533,-1,-1,-1,2972.4140625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:48.973,test_scenarios_analytics_3_inner_join,polars,3,0.24136136518791318,-1,-1,-1,3126.00390625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:49.267,test_scenarios_analytics_3_inner_join,polars,4,0.23633524496108294,-1,-1,-1,3265.3515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:51.447,test_scenarios_analytics_3_inner_join,risingwave,-1,1.4678368410095572,-1,-1,-1,3210.7734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:53.501,test_scenarios_analytics_3_inner_join,risingwave,0,1.3241460737772286,-1,-1,-1,1528.93359375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:55.611,test_scenarios_analytics_3_inner_join,risingwave,1,1.405463244765997,-1,-1,-1,1444.40234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:57.652,test_scenarios_analytics_3_inner_join,risingwave,2,1.3309315131045878,-1,-1,-1,1477.4375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:42:59.771,test_scenarios_analytics_3_inner_join,risingwave,3,1.3988950760103762,-1,-1,-1,1452.76953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:01.829,test_scenarios_analytics_3_inner_join,risingwave,4,1.3551159366033971,-1,-1,-1,1482.36328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:02.721,test_scenarios_analytics_4_outer_join,duckdb,-1,0.6361556202173233,-1,-1,-1,1550.578125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:03.565,test_scenarios_analytics_4_outer_join,duckdb,0,0.6411956842057407,-1,-1,-1,1727.63671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:04.417,test_scenarios_analytics_4_outer_join,duckdb,1,0.6506209392100573,-1,-1,-1,1882.23828125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:05.304,test_scenarios_analytics_4_outer_join,duckdb,2,0.6507399259135127,-1,-1,-1,1859.57421875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:06.173,test_scenarios_analytics_4_outer_join,duckdb,3,0.641524403821677,-1,-1,-1,2025.88671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:07.053,test_scenarios_analytics_4_outer_join,duckdb,4,0.6562782521359622,-1,-1,-1,2184.03125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:07.350,test_scenarios_analytics_4_outer_join,polars,-1,0.23542173625901341,-1,-1,-1,2192.9765625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:07.657,test_scenarios_analytics_4_outer_join,polars,0,0.24954515788704157,-1,-1,-1,2429.640625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:07.968,test_scenarios_analytics_4_outer_join,polars,1,0.254178271163255,-1,-1,-1,2558.73046875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:08.280,test_scenarios_analytics_4_outer_join,polars,2,0.25542389089241624,-1,-1,-1,2587.05859375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:08.597,test_scenarios_analytics_4_outer_join,polars,3,0.2593919588252902,-1,-1,-1,2698.6953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:08.911,test_scenarios_analytics_4_outer_join,polars,4,0.26019879383966327,-1,-1,-1,2757.91796875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:12.063,test_scenarios_analytics_4_outer_join,risingwave,-1,2.445118070114404,-1,-1,-1,2628.28125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:15.415,test_scenarios_analytics_4_outer_join,risingwave,0,2.6434515840373933,-1,-1,-1,1693.68359375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:18.463,test_scenarios_analytics_4_outer_join,risingwave,1,2.331339503172785,-1,-1,-1,1640.3984375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:21.549,test_scenarios_analytics_4_outer_join,risingwave,2,2.3895552125759423,-1,-1,-1,1644.08203125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:24.801,test_scenarios_analytics_4_outer_join,risingwave,3,2.5592989628203213,-1,-1,-1,1649.95703125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:27.955,test_scenarios_analytics_4_outer_join,risingwave,4,2.4196847048588097,-1,-1,-1,1667.78125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:28.646,test_scenarios_analytics_5_window,duckdb,-1,0.46310696844011545,-1,-1,-1,2202.9921875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:29.354,test_scenarios_analytics_5_window,duckdb,0,0.5064893928356469,-1,-1,-1,2452.02734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:30.053,test_scenarios_analytics_5_window,duckdb,1,0.5022652158513665,-1,-1,-1,2624.0625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:30.781,test_scenarios_analytics_5_window,duckdb,2,0.501814198680222,-1,-1,-1,2787.87109375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:31.497,test_scenarios_analytics_5_window,duckdb,3,0.5153524847701192,-1,-1,-1,2941.7734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:32.214,test_scenarios_analytics_5_window,duckdb,4,0.517908064648509,-1,-1,-1,3101.9375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:32.308,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3baseline,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 236COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_one_shot_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 143COMMA_ESCAPE in perform_measure_cached_one_shot_to_noneNEWLINE_ESCAPE    return self.perform_measure_cached_one_shot_to_none_from_tables()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 137COMMA_ESCAPE in perform_measure_cached_one_shot_to_none_from_tablesNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE,-1,-1
INFO,2024-08-14 14:43:37.450,test_scenarios_analytics_5_window,risingwave,-1,4.367930320091546,-1,-1,-1,944.39453125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:42.234,test_scenarios_analytics_5_window,risingwave,0,4.08798777544871,-1,-1,-1,1069.265625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:47.245,test_scenarios_analytics_5_window,risingwave,1,4.297888400033116,-1,-1,-1,1101.41796875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:52.204,test_scenarios_analytics_5_window,risingwave,2,4.251073662191629,-1,-1,-1,1103.36328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:43:57.194,test_scenarios_analytics_5_window,risingwave,3,4.286931708920747,-1,-1,-1,1102.24609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 14:44:02.098,test_scenarios_analytics_5_window,risingwave,4,4.203192412853241,-1,-1,-1,1094.98828125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:47:11.799,test_scenarios_analytics_1_filter,spark,-1,0.7594075398519635,-1,-1,-1,1209.80859375,Scenario3,None,3.946957729291171,1145.00390625
INFO,2024-08-27 17:47:13.276,test_scenarios_analytics_1_filter,spark,0,0.3846552171744406,-1,-1,-1,1374.046875,Scenario3,None,0.11467955494299531,1366.54296875
INFO,2024-08-27 17:47:14.399,test_scenarios_analytics_1_filter,spark,1,0.23898435477167368,-1,-1,-1,1385.29296875,Scenario3,None,0.09634665679186583,1384.2890625
INFO,2024-08-27 17:47:15.412,test_scenarios_analytics_1_filter,spark,2,0.2272781329229474,-1,-1,-1,1390.5703125,Scenario3,None,0.09122651815414429,1389.1875
INFO,2024-08-27 17:47:16.652,test_scenarios_analytics_1_filter,spark,3,0.48843397200107574,-1,-1,-1,1438.47265625,Scenario3,None,0.08748681703582406,1413.83984375
INFO,2024-08-27 17:47:17.832,test_scenarios_analytics_1_filter,spark,4,0.4195623807609081,-1,-1,-1,1545.328125,Scenario3,None,0.09569838596507907,1490.234375
INFO,2024-08-27 17:47:19.681,test_scenarios_analytics_2_group_mean,spark,-1,1.1011900971643627,-1,-1,-1,1783.140625,Scenario3,None,0.0995123591274023,1643.91796875
INFO,2024-08-27 17:47:21.082,test_scenarios_analytics_2_group_mean,spark,0,0.6361275222152472,-1,-1,-1,1800.46875,Scenario3,None,0.08427463890984654,1798.34375
INFO,2024-08-27 17:47:22.283,test_scenarios_analytics_2_group_mean,spark,1,0.4866764540784061,-1,-1,-1,1797.296875,Scenario3,None,0.07998075103387237,1796.7890625
INFO,2024-08-27 17:47:23.493,test_scenarios_analytics_2_group_mean,spark,2,0.4877512278035283,-1,-1,-1,1807.31640625,Scenario3,None,0.08398287929594517,1800.94140625
INFO,2024-08-27 17:47:24.590,test_scenarios_analytics_2_group_mean,spark,3,0.4084858912974596,-1,-1,-1,1815.703125,Scenario3,None,0.08134559821337461,1801.8046875
INFO,2024-08-27 17:47:25.737,test_scenarios_analytics_2_group_mean,spark,4,0.3966262163594365,-1,-1,-1,1871.1640625,Scenario3,None,0.07960550859570503,1870.9140625
INFO,2024-08-27 17:47:28.082,test_scenarios_analytics_3_inner_join,spark,-1,1.6318803252652287,-1,-1,-1,2100.515625,Scenario3,None,0.08015035605058074,1885.609375
INFO,2024-08-27 17:47:30.212,test_scenarios_analytics_3_inner_join,spark,0,1.3854624941013753,-1,-1,-1,2184.69140625,Scenario3,None,0.08499538013711572,2009.859375
INFO,2024-08-27 17:47:32.299,test_scenarios_analytics_3_inner_join,spark,1,1.3849632311612368,-1,-1,-1,2198.2890625,Scenario3,None,0.09515086468309164,2036.80859375
INFO,2024-08-27 17:47:34.299,test_scenarios_analytics_3_inner_join,spark,2,1.3209231970831752,-1,-1,-1,2212.35546875,Scenario3,None,0.08215236477553844,2058.328125
INFO,2024-08-27 17:47:36.289,test_scenarios_analytics_3_inner_join,spark,3,1.3108222377486527,-1,-1,-1,2213.98828125,Scenario3,None,0.08183086570352316,2081.1484375
INFO,2024-08-27 17:47:38.331,test_scenarios_analytics_3_inner_join,spark,4,1.3699274766258895,-1,-1,-1,2240.94140625,Scenario3,None,0.08412663266062737,2075.7578125
INFO,2024-08-27 17:47:43.151,test_scenarios_analytics_4_outer_join,spark,-1,4.159336023032665,-1,-1,-1,2505.5859375,Scenario3,None,0.08281053882092237,2120.40234375
INFO,2024-08-27 17:47:47.067,test_scenarios_analytics_4_outer_join,spark,0,3.256817319896072,-1,-1,-1,2508.296875,Scenario3,None,0.08160411799326539,2134.0859375
INFO,2024-08-27 17:47:51.228,test_scenarios_analytics_4_outer_join,spark,1,3.427697707898915,-1,-1,-1,2642.55078125,Scenario3,None,0.08792500430718064,2128.75
INFO,2024-08-27 17:47:54.946,test_scenarios_analytics_4_outer_join,spark,2,3.0414894283749163,-1,-1,-1,2639.55078125,Scenario3,None,0.08431670907884836,2265.05078125
INFO,2024-08-27 17:47:59.020,test_scenarios_analytics_4_outer_join,spark,3,3.3699599159881473,-1,-1,-1,2775.21484375,Scenario3,None,0.08180297678336501,2253.92578125
INFO,2024-08-27 17:48:02.835,test_scenarios_analytics_4_outer_join,spark,4,3.1473939269781113,-1,-1,-1,2757.265625,Scenario3,None,0.08255656715482473,2378.91015625
INFO,2024-08-27 17:48:09.208,test_scenarios_analytics_5_window,spark,-1,5.725528281182051,-1,-1,-1,3084.8203125,Scenario3,None,0.08064728137105703,2381.15625
INFO,2024-08-27 17:48:14.546,test_scenarios_analytics_5_window,spark,0,4.635086568072438,-1,-1,-1,3228.6875,Scenario3,None,0.08802350796759129,2473.48828125
INFO,2024-08-27 17:48:20.027,test_scenarios_analytics_5_window,spark,1,4.813440027181059,-1,-1,-1,3251.5234375,Scenario3,None,0.0832935250364244,2586.66015625
INFO,2024-08-27 17:48:25.110,test_scenarios_analytics_5_window,spark,2,4.482099859043956,-1,-1,-1,3266.9296875,Scenario3,None,0.07960128411650658,2614.12109375
INFO,2024-08-27 17:48:30.190,test_scenarios_analytics_5_window,spark,3,4.409509933087975,-1,-1,-1,3292.0546875,Scenario3,None,0.08897015312686563,2654.54296875
INFO,2024-08-27 17:48:35.274,test_scenarios_analytics_5_window,spark,4,4.4157809731550515,-1,-1,-1,3303.32421875,Scenario3,None,0.08459536405280232,2689.82421875
INFO,2024-08-27 17:48:36.240,test_scenarios_analytics_1_filter,spark,-1,0.4055595570243895,-1,-1,-1,2681.49609375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:37.152,test_scenarios_analytics_1_filter,spark,0,0.2840964561328292,-1,-1,-1,2673.12109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:38.034,test_scenarios_analytics_1_filter,spark,1,0.3698054333217442,-1,-1,-1,2679.87109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:38.916,test_scenarios_analytics_1_filter,spark,2,0.3011894281953573,-1,-1,-1,2677.12109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:39.744,test_scenarios_analytics_1_filter,spark,3,0.2836612821556628,-1,-1,-1,2675.62109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:40.592,test_scenarios_analytics_1_filter,spark,4,0.25185570726171136,-1,-1,-1,2675.74609375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:41.927,test_scenarios_analytics_2_group_mean,spark,-1,0.7749137589707971,-1,-1,-1,2675.99609375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:43.127,test_scenarios_analytics_2_group_mean,spark,0,0.6410009362734854,-1,-1,-1,2676.01953125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:44.299,test_scenarios_analytics_2_group_mean,spark,1,0.5972821549512446,-1,-1,-1,2672.14453125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:45.497,test_scenarios_analytics_2_group_mean,spark,2,0.6358324545435607,-1,-1,-1,2662.4140625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:46.678,test_scenarios_analytics_2_group_mean,spark,3,0.5565033629536629,-1,-1,-1,2658.5390625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:47.869,test_scenarios_analytics_2_group_mean,spark,4,0.5926807196810842,-1,-1,-1,2655.1640625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:49.889,test_scenarios_analytics_3_inner_join,spark,-1,1.4482408850453794,-1,-1,-1,2744.55078125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:51.976,test_scenarios_analytics_3_inner_join,spark,0,1.4968408378772438,-1,-1,-1,2743.4375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:53.998,test_scenarios_analytics_3_inner_join,spark,1,1.4828785811550915,-1,-1,-1,2739.109375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:55.979,test_scenarios_analytics_3_inner_join,spark,2,1.440759734250605,-1,-1,-1,2739.44140625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:48:58.065,test_scenarios_analytics_3_inner_join,spark,3,1.507722329813987,-1,-1,-1,2743.78515625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:00.038,test_scenarios_analytics_3_inner_join,spark,4,1.4367794021964073,-1,-1,-1,2744.16796875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:04.317,test_scenarios_analytics_4_outer_join,spark,-1,3.7461129100993276,-1,-1,-1,2994.890625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:07.998,test_scenarios_analytics_4_outer_join,spark,0,3.1126223858445883,-1,-1,-1,3035.3125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:11.948,test_scenarios_analytics_4_outer_join,spark,1,3.3734821532852948,-1,-1,-1,3039.28515625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:15.639,test_scenarios_analytics_4_outer_join,spark,2,3.1272550872527063,-1,-1,-1,3265.3203125,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:19.425,test_scenarios_analytics_4_outer_join,spark,3,3.2077972260303795,-1,-1,-1,3255.77734375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:23.351,test_scenarios_analytics_4_outer_join,spark,4,3.336085979361087,-1,-1,-1,3344.80859375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:29.043,test_scenarios_analytics_5_window,spark,-1,5.17107946285978,-1,-1,-1,4027.5625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:34.353,test_scenarios_analytics_5_window,spark,0,4.730270248837769,-1,-1,-1,4230.97265625,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:39.474,test_scenarios_analytics_5_window,spark,1,4.544318681117147,-1,-1,-1,4410.296875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:44.724,test_scenarios_analytics_5_window,spark,2,4.673213941976428,-1,-1,-1,4715.07421875,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:49.514,test_scenarios_analytics_5_window,spark,3,4.260626564733684,-1,-1,-1,4724.55859375,Scenario3baseline,None,-1,-1
INFO,2024-08-27 17:49:54.570,test_scenarios_analytics_5_window,spark,4,4.51501981401816,-1,-1,-1,4728.80859375,Scenario3baseline,None,-1,-1
