level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-07-22 15:46:51.898,test_scenarios_analytics_1_filter,polars,2,0.3197576319798827,-1,-1,-1,15440.76953125,Scenario3,None
INFO,2024-07-22 15:46:53.842,test_scenarios_analytics_1_filter,polars,3,0.3230563959805295,-1,-1,-1,16024.82421875,Scenario3,None
INFO,2024-07-22 15:46:55.781,test_scenarios_analytics_1_filter,polars,4,0.3261712109670043,-1,-1,-1,16723.48046875,Scenario3,None
INFO,2024-07-22 15:51:55.884,test_scenarios_analytics_1_filter,risingwave,0,-1,-1,-1,-1,-1,Scenario3,timeout
INFO,2024-07-22 15:53:38.957,test_scenarios_analytics_1_filter,renoir,-1,3.49044929491356,0.986809647991322,0.4263251260854304,-1,2840.6015625,Scenario3,None
INFO,2024-07-22 15:54:05.893,test_scenarios_analytics_1_filter,renoir,0,3.3841024430003017,0.8205817809794098,0.4299653379712254,-1,2816.19140625,Scenario3,None
INFO,2024-07-22 15:54:33.180,test_scenarios_analytics_1_filter,renoir,1,3.3186765710124746,0.786889401031658,0.43206784198991954,-1,2839.68359375,Scenario3,None
INFO,2024-07-22 15:55:01.753,test_scenarios_analytics_1_filter,renoir,2,3.2648810299579054,0.7985414329450577,0.4242725680815056,-1,2882.41015625,Scenario3,None
INFO,2024-07-22 15:55:27.986,test_scenarios_analytics_1_filter,renoir,3,3.2881261410657316,0.8025073839817196,0.42992599098943174,-1,2855.37109375,Scenario3,None
INFO,2024-07-22 15:55:54.938,test_scenarios_analytics_1_filter,renoir,4,3.4029186790576205,0.8208257589722052,0.41559874499216676,-1,2913.71875,Scenario3,None
INFO,2024-07-22 15:56:03.098,test_scenarios_analytics_2_group_mean,duckdb,-1,0.36308946495410055,-1,-1,-1,2750.8125,Scenario3,None
INFO,2024-07-22 15:56:11.230,test_scenarios_analytics_2_group_mean,duckdb,0,0.3679506730986759,-1,-1,-1,4319.41015625,Scenario3,None
INFO,2024-07-22 15:56:19.382,test_scenarios_analytics_2_group_mean,duckdb,1,0.385612501995638,-1,-1,-1,6160.90625,Scenario3,None
INFO,2024-07-22 15:56:27.594,test_scenarios_analytics_2_group_mean,duckdb,2,0.4105288810096681,-1,-1,-1,7927.59765625,Scenario3,None
INFO,2024-07-22 15:56:35.867,test_scenarios_analytics_2_group_mean,duckdb,3,0.4076229570200667,-1,-1,-1,8065.140625,Scenario3,None
INFO,2024-07-22 15:56:44.039,test_scenarios_analytics_2_group_mean,duckdb,4,0.4409494790015742,-1,-1,-1,9540.73046875,Scenario3,None
INFO,2024-07-22 15:56:46.199,test_scenarios_analytics_2_group_mean,polars,-1,0.2914590599248186,-1,-1,-1,5495.1171875,Scenario3,None
INFO,2024-07-22 15:56:48.206,test_scenarios_analytics_2_group_mean,polars,0,0.324884662986733,-1,-1,-1,7247.67578125,Scenario3,None
INFO,2024-07-22 15:56:50.232,test_scenarios_analytics_2_group_mean,polars,1,0.33277059299871325,-1,-1,-1,8970.08984375,Scenario3,None
INFO,2024-07-22 15:56:52.231,test_scenarios_analytics_2_group_mean,polars,2,0.3351312200538814,-1,-1,-1,9518.15625,Scenario3,None
INFO,2024-07-22 15:56:54.231,test_scenarios_analytics_2_group_mean,polars,3,0.33927818399388343,-1,-1,-1,11263.3046875,Scenario3,None
INFO,2024-07-22 15:56:56.267,test_scenarios_analytics_2_group_mean,polars,4,0.3477006539469585,-1,-1,-1,12520.90234375,Scenario3,None
INFO,2024-07-22 16:01:56.328,test_scenarios_analytics_2_group_mean,risingwave,0,-1,-1,-1,-1,-1,Scenario3,timeout
INFO,2024-07-22 16:02:25.997,test_scenarios_analytics_2_group_mean,renoir,-1,5.958890122012235,1.799182474031113,0.7832444510422647,-1,3871.14453125,Scenario3,None
INFO,2024-07-22 16:02:56.097,test_scenarios_analytics_2_group_mean,renoir,0,5.86679764802102,1.6504841110436246,0.8184981690719724,-1,3914.33203125,Scenario3,None
INFO,2024-07-22 16:03:24.783,test_scenarios_analytics_2_group_mean,renoir,1,5.767760338028893,1.6524421060457826,0.7877809159690514,-1,3893.953125,Scenario3,None
INFO,2024-07-22 16:03:53.413,test_scenarios_analytics_2_group_mean,renoir,2,5.7701938670361415,1.6360480620060116,0.7836825180565938,-1,3926.6328125,Scenario3,None
INFO,2024-07-22 16:04:22.550,test_scenarios_analytics_2_group_mean,renoir,3,5.710163726005703,1.6123032859759405,0.7814319910248742,-1,3854.01953125,Scenario3,None
INFO,2024-07-22 16:04:51.336,test_scenarios_analytics_2_group_mean,renoir,4,5.742819758015685,1.6497142360312864,0.7858702969970182,-1,3937.66796875,Scenario3,None
INFO,2024-07-22 16:04:59.966,test_scenarios_analytics_3_inner_join,duckdb,-1,0.8161477380199358,-1,-1,-1,2953.50390625,Scenario3,None
INFO,2024-07-22 16:05:08.607,test_scenarios_analytics_3_inner_join,duckdb,0,0.8319698349805549,-1,-1,-1,4665.71875,Scenario3,None
INFO,2024-07-22 16:05:17.207,test_scenarios_analytics_3_inner_join,duckdb,1,0.8502987090032548,-1,-1,-1,6385.96484375,Scenario3,None
INFO,2024-07-22 16:05:25.912,test_scenarios_analytics_3_inner_join,duckdb,2,0.8707629160489887,-1,-1,-1,8191.10546875,Scenario3,None
INFO,2024-07-22 16:05:34.601,test_scenarios_analytics_3_inner_join,duckdb,3,0.9050431940704584,-1,-1,-1,9888.125,Scenario3,None
INFO,2024-07-22 16:05:43.291,test_scenarios_analytics_3_inner_join,duckdb,4,0.926107221050188,-1,-1,-1,11702.08984375,Scenario3,None
INFO,2024-07-22 16:05:46.890,test_scenarios_analytics_3_inner_join,polars,-1,1.69993304903619,-1,-1,-1,6238.63671875,Scenario3,None
INFO,2024-07-22 16:05:50.170,test_scenarios_analytics_3_inner_join,polars,0,1.6366101850289851,-1,-1,-1,8322.625,Scenario3,None
INFO,2024-07-22 16:05:53.425,test_scenarios_analytics_3_inner_join,polars,1,1.6062540450366214,-1,-1,-1,9896.73046875,Scenario3,None
INFO,2024-07-22 16:05:56.692,test_scenarios_analytics_3_inner_join,polars,2,1.5827858340926468,-1,-1,-1,11543.89453125,Scenario3,None
INFO,2024-07-22 16:05:59.902,test_scenarios_analytics_3_inner_join,polars,3,1.5912242700578645,-1,-1,-1,12888.05859375,Scenario3,None
INFO,2024-07-22 16:06:03.145,test_scenarios_analytics_3_inner_join,polars,4,1.61751319502946,-1,-1,-1,13860.46484375,Scenario3,None
INFO,2024-07-22 16:11:03.223,test_scenarios_analytics_3_inner_join,risingwave,0,-1,-1,-1,-1,-1,Scenario3,timeout
INFO,2024-07-22 16:11:37.007,test_scenarios_analytics_3_inner_join,renoir,-1,10.29717348399572,2.6075954649131745,2.566651112982072,-1,4844.42578125,Scenario3,None
INFO,2024-07-22 16:12:11.167,test_scenarios_analytics_3_inner_join,renoir,0,10.08569657697808,2.4155018579913303,2.548357964027673,-1,4943.640625,Scenario3,None
INFO,2024-07-22 16:12:44.174,test_scenarios_analytics_3_inner_join,renoir,1,10.085220286040567,2.509040220058523,2.5252817480359226,-1,4817.31640625,Scenario3,None
INFO,2024-07-22 16:13:19.040,test_scenarios_analytics_3_inner_join,renoir,2,10.079510174924508,2.4489820799790323,2.4897662210278213,-1,4794.6484375,Scenario3,None
INFO,2024-07-22 16:13:53.183,test_scenarios_analytics_3_inner_join,renoir,3,10.088966489071026,2.511336948024109,2.4877092270180583,-1,4925.44140625,Scenario3,None
INFO,2024-07-22 16:14:28.640,test_scenarios_analytics_3_inner_join,renoir,4,10.1372993219411,2.4730534109985456,2.5973930369364098,-1,4822.015625,Scenario3,None
INFO,2024-07-22 16:14:41.568,test_scenarios_analytics_4_outer_join,duckdb,-1,5.080077170976438,-1,-1,-1,3406.38671875,Scenario3,None
INFO,2024-07-22 16:14:54.475,test_scenarios_analytics_4_outer_join,duckdb,0,5.11767075303942,-1,-1,-1,5343.5234375,Scenario3,None
INFO,2024-07-22 16:15:07.390,test_scenarios_analytics_4_outer_join,duckdb,1,5.115931287989952,-1,-1,-1,7125.046875,Scenario3,None
INFO,2024-07-22 16:15:20.350,test_scenarios_analytics_4_outer_join,duckdb,2,5.124036433058791,-1,-1,-1,8998.16015625,Scenario3,None
INFO,2024-07-22 16:15:33.458,test_scenarios_analytics_4_outer_join,duckdb,3,5.326285894960165,-1,-1,-1,10414.71875,Scenario3,None
INFO,2024-07-22 16:15:46.385,test_scenarios_analytics_4_outer_join,duckdb,4,5.101978617953137,-1,-1,-1,10455.328125,Scenario3,None
INFO,2024-07-22 16:15:50.254,test_scenarios_analytics_4_outer_join,polars,-1,1.963660406996496,-1,-1,-1,6070.81640625,Scenario3,None
INFO,2024-07-22 16:15:53.878,test_scenarios_analytics_4_outer_join,polars,0,2.001193788019009,-1,-1,-1,8097.25,Scenario3,None
INFO,2024-07-22 16:15:57.577,test_scenarios_analytics_4_outer_join,polars,1,1.9978718699421734,-1,-1,-1,9586.73046875,Scenario3,None
INFO,2024-07-22 16:16:01.212,test_scenarios_analytics_4_outer_join,polars,2,2.0210972969653085,-1,-1,-1,10171.765625,Scenario3,None
INFO,2024-07-22 16:16:04.859,test_scenarios_analytics_4_outer_join,polars,3,2.015120222000405,-1,-1,-1,10100.4765625,Scenario3,None
INFO,2024-07-22 16:16:08.608,test_scenarios_analytics_4_outer_join,polars,4,2.0679966650204733,-1,-1,-1,11433.90234375,Scenario3,None
INFO,2024-07-22 16:21:08.708,test_scenarios_analytics_4_outer_join,risingwave,0,-1,-1,-1,-1,-1,Scenario3,timeout
INFO,2024-07-22 16:21:43.681,test_scenarios_analytics_4_outer_join,renoir,-1,10.782326531945728,2.684006748953834,2.5231821180786937,-1,4769.32421875,Scenario3,None
INFO,2024-07-22 16:22:17.388,test_scenarios_analytics_4_outer_join,renoir,0,10.605128337978385,2.4656791780143976,2.6221524300053716,-1,4741.375,Scenario3,None
INFO,2024-07-22 16:27:17.479,test_scenarios_analytics_4_outer_join,renoir,0,-1,-1,-1,-1,-1,Scenario3,timeout
INFO,2024-07-22 16:27:27.004,test_scenarios_analytics_5_window,duckdb,-1,1.7190736130578443,-1,-1,-1,3734.61328125,Scenario3,None
INFO,2024-07-22 16:27:36.109,test_scenarios_analytics_5_window,duckdb,0,1.3671105640241876,-1,-1,-1,5510.015625,Scenario3,None
INFO,2024-07-22 16:27:45.287,test_scenarios_analytics_5_window,duckdb,1,1.3232916449196637,-1,-1,-1,7524.890625,Scenario3,None
INFO,2024-07-22 16:27:54.360,test_scenarios_analytics_5_window,duckdb,2,1.316693575005047,-1,-1,-1,9342.5,Scenario3,None
INFO,2024-07-22 16:28:03.494,test_scenarios_analytics_5_window,duckdb,3,1.363947257050313,-1,-1,-1,10991.8046875,Scenario3,None
INFO,2024-07-22 16:28:12.657,test_scenarios_analytics_5_window,duckdb,4,1.3678593559889123,-1,-1,-1,12689.0390625,Scenario3,None
INFO,2024-07-22 16:28:14.653,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 182COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 37COMMA_ESCAPE in perform_measure_cached_to_noneNEWLINE_ESCAPE    return self.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 44COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 42COMMA_ESCAPE in runNEWLINE_ESCAPE    test_instance.query.execute()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE
INFO,2024-07-22 16:33:14.718,test_scenarios_analytics_5_window,risingwave,0,-1,-1,-1,-1,-1,Scenario3,timeout
INFO,2024-07-22 16:34:16.850,test_scenarios_analytics_5_window,renoir,-1,38.41723699809518,5.604024198022671,18.2897889490705,-1,26090.37890625,Scenario3,None
INFO,2024-07-22 16:35:19.474,test_scenarios_analytics_5_window,renoir,0,38.242862406070344,5.479212175006978,18.244343956001103,-1,26110.57421875,Scenario3,None
INFO,2024-07-22 16:36:21.044,test_scenarios_analytics_5_window,renoir,1,38.44727543904446,5.406213239999488,18.33323382900562,-1,25328.5078125,Scenario3,None
INFO,2024-07-22 16:37:22.480,test_scenarios_analytics_5_window,renoir,2,38.500573677010834,5.473835075972602,18.31841152103152,-1,25554.8984375,Scenario3,None
INFO,2024-07-22 16:38:23.771,test_scenarios_analytics_5_window,renoir,3,38.42910880304407,5.458436854998581,18.224523870041594,-1,26203.1796875,Scenario3,None
INFO,2024-07-22 16:39:27.199,test_scenarios_analytics_5_window,renoir,4,38.72176780796144,5.641709372983314,18.306269210064784,-1,25777.1796875,Scenario3,None
INFO,2024-07-22 16:39:28.583,test_scenarios_exploration_1_filter,duckdb,-1,1.2907123550539836,-1,-1,-1,407.796875,Scenario4,None
INFO,2024-07-22 16:39:29.964,test_scenarios_exploration_1_filter,duckdb,0,1.2936467580730096,-1,-1,-1,460.69921875,Scenario4,None
INFO,2024-07-22 16:39:31.360,test_scenarios_exploration_1_filter,duckdb,1,1.3012410230003297,-1,-1,-1,454.6484375,Scenario4,None
INFO,2024-07-22 16:39:32.732,test_scenarios_exploration_1_filter,duckdb,2,1.2843229009304196,-1,-1,-1,432.265625,Scenario4,None
INFO,2024-07-22 16:39:34.114,test_scenarios_exploration_1_filter,duckdb,3,1.295229559065774,-1,-1,-1,435.06640625,Scenario4,None
INFO,2024-07-22 16:39:35.492,test_scenarios_exploration_1_filter,duckdb,4,1.288202865049243,-1,-1,-1,434.06640625,Scenario4,None
INFO,2024-07-22 16:39:35.783,test_scenarios_exploration_1_filter,polars,-1,0.23748208000324667,-1,-1,-1,1021.80859375,Scenario4,None
INFO,2024-07-22 16:39:36.247,test_scenarios_exploration_1_filter,polars,0,0.4626837279647589,-1,-1,-1,1777.96875,Scenario4,None
INFO,2024-07-22 16:39:36.498,test_scenarios_exploration_1_filter,polars,1,0.24923964799381793,-1,-1,-1,1710.828125,Scenario4,None
INFO,2024-07-22 16:39:36.755,test_scenarios_exploration_1_filter,polars,2,0.2558201760984957,-1,-1,-1,1710.88671875,Scenario4,None
INFO,2024-07-22 16:39:37.012,test_scenarios_exploration_1_filter,polars,3,0.2551823620451614,-1,-1,-1,1724.21875,Scenario4,None
INFO,2024-07-22 16:39:37.282,test_scenarios_exploration_1_filter,polars,4,0.2680613650009036,-1,-1,-1,1720.984375,Scenario4,None
INFO,2024-07-22 16:39:42.560,test_scenarios_exploration_1_filter,flink,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 201COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 44COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 42COMMA_ESCAPE in runNEWLINE_ESCAPE    test_instance.query.execute()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 311COMMA_ESCAPE in executeNEWLINE_ESCAPE    df = self._table_env.sql_query(sql).to_pandas()NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/pyflink/table/table.py"COMMA_ESCAPE line 938COMMA_ESCAPE in to_pandasNEWLINE_ESCAPE    if batches_iterator.hasNext():NEWLINE_ESCAPE       ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1322COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/pyflink/util/exceptions.py"COMMA_ESCAPE line 146COMMA_ESCAPE in decoNEWLINE_ESCAPE    return f(*aCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/py4j/protocol.py"COMMA_ESCAPE line 326COMMA_ESCAPE in get_return_valueNEWLINE_ESCAPE    raise Py4JJavaError(NEWLINE_ESCAPE py4j.protocol.Py4JJavaError: <exception str() failed>NEWLINE_ESCAPE
INFO,2024-07-22 16:39:43.902,test_scenarios_exploration_1_filter,renoir,-1,1.2523840150097385,0.8072897590463981,0.4151104069314897,-1,1860.74609375,Scenario4,None
INFO,2024-07-22 16:39:45.231,test_scenarios_exploration_1_filter,renoir,0,1.2420371209736913,0.7938338509993628,0.4189160260139033,-1,1858.6015625,Scenario4,None
INFO,2024-07-22 16:39:46.554,test_scenarios_exploration_1_filter,renoir,1,1.2347302029374987,0.7840105789946392,0.4209213519934565,-1,1863.15234375,Scenario4,None
INFO,2024-07-22 16:39:47.864,test_scenarios_exploration_1_filter,renoir,2,1.2223328220425174,0.7826099939411506,0.41070420295000076,-1,1868.890625,Scenario4,None
INFO,2024-07-22 16:39:49.203,test_scenarios_exploration_1_filter,renoir,3,1.2455645919544622,0.7937067419989035,0.4213154730387032,-1,1865.1796875,Scenario4,None
INFO,2024-07-22 16:39:50.513,test_scenarios_exploration_1_filter,renoir,4,1.222070369985886,0.7806658790213987,0.4114538460271433,-1,1864.65625,Scenario4,None
INFO,2024-07-22 16:39:51.924,test_scenarios_exploration_2_mutate,duckdb,-1,1.3221239000558853,-1,-1,-1,1596.22265625,Scenario4,None
INFO,2024-07-22 16:39:53.358,test_scenarios_exploration_2_mutate,duckdb,0,1.3447884260676801,-1,-1,-1,1642.6796875,Scenario4,None
INFO,2024-07-22 16:39:54.790,test_scenarios_exploration_2_mutate,duckdb,1,1.3442485840059817,-1,-1,-1,1643.453125,Scenario4,None
INFO,2024-07-22 16:39:56.230,test_scenarios_exploration_2_mutate,duckdb,2,1.3517179279588163,-1,-1,-1,1645.09765625,Scenario4,None
INFO,2024-07-22 16:39:57.728,test_scenarios_exploration_2_mutate,duckdb,3,1.4101518859388307,-1,-1,-1,1655.30859375,Scenario4,None
INFO,2024-07-22 16:39:59.163,test_scenarios_exploration_2_mutate,duckdb,4,1.3463003360666335,-1,-1,-1,1655.37109375,Scenario4,None
INFO,2024-07-22 16:39:59.437,test_scenarios_exploration_2_mutate,polars,-1,0.27218020299915224,-1,-1,-1,2273.1640625,Scenario4,None
INFO,2024-07-22 16:39:59.721,test_scenarios_exploration_2_mutate,polars,0,0.2825911339605227,-1,-1,-1,2227.1875,Scenario4,None
INFO,2024-07-22 16:40:00.013,test_scenarios_exploration_2_mutate,polars,1,0.29029890603851527,-1,-1,-1,2230.56640625,Scenario4,None
INFO,2024-07-22 16:40:00.305,test_scenarios_exploration_2_mutate,polars,2,0.29017657099757344,-1,-1,-1,2200.65625,Scenario4,None
INFO,2024-07-22 16:40:00.584,test_scenarios_exploration_2_mutate,polars,3,0.27749057905748487,-1,-1,-1,2201.109375,Scenario4,None
INFO,2024-07-22 16:40:00.874,test_scenarios_exploration_2_mutate,polars,4,0.28807626897469163,-1,-1,-1,2173.140625,Scenario4,None
