level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-07-29 14:42:06.260,test_scenarios_preprocess_1_dropna,renoir,4,2.99974696803838,1.586336286040023,1.3996812058612704,-1,747.43359375,Scenario1,None
INFO,2024-07-29 14:42:13.642,test_scenarios_preprocess_2_fillna,duckdb,-1,7.292291350197047,-1,-1,-1,721.2734375,Scenario1,None
INFO,2024-07-29 14:42:21.018,test_scenarios_preprocess_2_fillna,duckdb,0,7.2825105579104275,-1,-1,-1,727.13671875,Scenario1,None
INFO,2024-07-29 14:42:28.898,test_scenarios_preprocess_2_fillna,duckdb,1,7.786296850070357,-1,-1,-1,731.7734375,Scenario1,None
INFO,2024-07-29 14:42:36.627,test_scenarios_preprocess_2_fillna,duckdb,2,7.6389338748995215,-1,-1,-1,735.578125,Scenario1,None
INFO,2024-07-29 14:42:44.423,test_scenarios_preprocess_2_fillna,duckdb,3,7.700870731147006,-1,-1,-1,645.59375,Scenario1,None
INFO,2024-07-29 14:42:52.155,test_scenarios_preprocess_2_fillna,duckdb,4,7.617211152100936,-1,-1,-1,649.05859375,Scenario1,None
INFO,2024-07-29 14:47:52.208,test_scenarios_preprocess_2_fillna,flink,0,-1,-1,-1,-1,-1,Scenario1,timeout
INFO,2024-07-29 14:47:55.396,test_scenarios_preprocess_2_fillna,renoir,-1,3.0643511910457164,1.796401987085119,1.2541697598062456,-1,687.46484375,Scenario1,None
INFO,2024-07-29 14:47:58.411,test_scenarios_preprocess_2_fillna,renoir,0,2.923793807858601,1.539142664987594,1.3715442100074142,-1,717.21484375,Scenario1,None
INFO,2024-07-29 14:48:01.315,test_scenarios_preprocess_2_fillna,renoir,1,2.8145155089441687,1.5159490029327571,1.285717603052035,-1,733.59765625,Scenario1,None
INFO,2024-07-29 14:48:04.457,test_scenarios_preprocess_2_fillna,renoir,2,3.051805376075208,1.7066121988464147,1.3324334409553558,-1,726.87109375,Scenario1,None
INFO,2024-07-29 14:48:07.346,test_scenarios_preprocess_2_fillna,renoir,3,2.7996996389701962,1.5475061179604381,1.2389968971256167,-1,747.84375,Scenario1,None
INFO,2024-07-29 14:48:10.336,test_scenarios_preprocess_2_fillna,renoir,4,2.8993441581260413,1.5499115630518645,1.3361177360638976,-1,755.59765625,Scenario1,None
INFO,2024-07-29 14:48:14.797,test_scenarios_preprocess_3_filter,duckdb,-1,4.370632614009082,-1,-1,-1,505.9375,Scenario1,None
INFO,2024-07-29 14:48:18.733,test_scenarios_preprocess_3_filter,duckdb,0,3.842712146928534,-1,-1,-1,547.10546875,Scenario1,None
INFO,2024-07-29 14:48:22.708,test_scenarios_preprocess_3_filter,duckdb,1,3.8508503939956427,-1,-1,-1,548.31640625,Scenario1,None
INFO,2024-07-29 14:48:26.626,test_scenarios_preprocess_3_filter,duckdb,2,3.8167136320844293,-1,-1,-1,548.6875,Scenario1,None
INFO,2024-07-29 14:48:31.195,test_scenarios_preprocess_3_filter,duckdb,3,4.469525407999754,-1,-1,-1,511.453125,Scenario1,None
INFO,2024-07-29 14:48:37.080,test_scenarios_preprocess_3_filter,duckdb,4,5.78976076701656,-1,-1,-1,517.7578125,Scenario1,None
INFO,2024-07-29 14:53:37.128,test_scenarios_preprocess_3_filter,flink,0,-1,-1,-1,-1,-1,Scenario1,timeout
INFO,2024-07-29 14:53:39.484,test_scenarios_preprocess_3_filter,renoir,-1,2.232960634166375,1.7213219709228724,0.4948863710742444,-1,698.30859375,Scenario1,None
INFO,2024-07-29 14:53:41.578,test_scenarios_preprocess_3_filter,renoir,0,2.0034101449418813,1.523334905039519,0.46545502985827625,-1,707.890625,Scenario1,None
INFO,2024-07-29 14:53:43.664,test_scenarios_preprocess_3_filter,renoir,1,1.9962864390108734,1.5032957361545414,0.4783160618972033,-1,721.3359375,Scenario1,None
INFO,2024-07-29 14:53:45.771,test_scenarios_preprocess_3_filter,renoir,2,2.017597927013412,1.5365221409592777,0.4661294249817729,-1,729.5625,Scenario1,None
INFO,2024-07-29 14:53:47.836,test_scenarios_preprocess_3_filter,renoir,3,1.9752341189887375,1.4715895929839462,0.48810461489483714,-1,734.33203125,Scenario1,None
INFO,2024-07-29 14:53:49.904,test_scenarios_preprocess_3_filter,renoir,4,1.9762043310329318,1.4935470800846815,0.4671182248275727,-1,740.8359375,Scenario1,None
INFO,2024-07-29 14:53:50.958,test_scenarios_preprocess_4_group_sum,duckdb,-1,0.9651921291369945,-1,-1,-1,647.484375,Scenario1,None
INFO,2024-07-29 14:53:52.027,test_scenarios_preprocess_4_group_sum,duckdb,0,0.978499311953783,-1,-1,-1,958.44140625,Scenario1,None
INFO,2024-07-29 14:53:53.123,test_scenarios_preprocess_4_group_sum,duckdb,1,1.008637177059427,-1,-1,-1,1122.171875,Scenario1,None
INFO,2024-07-29 14:53:54.207,test_scenarios_preprocess_4_group_sum,duckdb,2,0.9963772241026163,-1,-1,-1,1135.4453125,Scenario1,None
INFO,2024-07-29 14:53:55.290,test_scenarios_preprocess_4_group_sum,duckdb,3,0.9948320589028299,-1,-1,-1,1206.03125,Scenario1,None
INFO,2024-07-29 14:53:56.378,test_scenarios_preprocess_4_group_sum,duckdb,4,1.0007886230014265,-1,-1,-1,1227.5078125,Scenario1,None
INFO,2024-07-29 14:55:07.937,test_scenarios_preprocess_4_group_sum,flink,-1,62.253310712985694,-1,-1,-1,2069.71875,Scenario1,None
INFO,2024-07-29 14:56:18.056,test_scenarios_preprocess_4_group_sum,flink,0,62.37708896608092,-1,-1,-1,3777.17578125,Scenario1,None
INFO,2024-07-29 14:57:26.990,test_scenarios_preprocess_4_group_sum,flink,1,61.44308576709591,-1,-1,-1,3785.2421875,Scenario1,None
INFO,2024-07-29 14:58:36.540,test_scenarios_preprocess_4_group_sum,flink,2,62.295082913013175,-1,-1,-1,3796.09375,Scenario1,None
INFO,2024-07-29 14:59:46.580,test_scenarios_preprocess_4_group_sum,flink,3,62.566709607839584,-1,-1,-1,3805.72265625,Scenario1,None
INFO,2024-07-29 15:00:55.710,test_scenarios_preprocess_4_group_sum,flink,4,61.6939355309587,-1,-1,-1,3814.13671875,Scenario1,None
INFO,2024-07-29 15:00:58.976,test_scenarios_preprocess_4_group_sum,renoir,-1,3.1756265619769692,2.5556158570107073,0.6001223239582032,-1,4346.984375,Scenario1,None
INFO,2024-07-29 15:01:02.019,test_scenarios_preprocess_4_group_sum,renoir,0,2.9535497839096934,2.335325171938166,0.5991268218494952,-1,4315.0078125,Scenario1,None
INFO,2024-07-29 15:01:05.056,test_scenarios_preprocess_4_group_sum,renoir,1,2.9493160899728537,2.326780476141721,0.6028629159554839,-1,4297.21875,Scenario1,None
INFO,2024-07-29 15:01:08.091,test_scenarios_preprocess_4_group_sum,renoir,2,2.946674697101116,2.326334150042385,0.6007999998982996,-1,4383.10546875,Scenario1,None
INFO,2024-07-29 15:01:11.142,test_scenarios_preprocess_4_group_sum,renoir,3,2.962835045065731,2.338209225097671,0.6055826309602708,-1,4388.2578125,Scenario1,None
INFO,2024-07-29 15:01:14.159,test_scenarios_preprocess_4_group_sum,renoir,4,2.928831022931263,2.3088801249396056,0.6004859420936555,-1,4260.0,Scenario1,None
INFO,2024-07-29 15:01:17.257,test_scenarios_preprocess_5_group_mean,duckdb,-1,3.009487761883065,-1,-1,-1,4541.6328125,Scenario1,None
INFO,2024-07-29 15:01:20.703,test_scenarios_preprocess_5_group_mean,duckdb,0,3.3309920141473413,-1,-1,-1,5253.78125,Scenario1,None
INFO,2024-07-29 15:01:24.266,test_scenarios_preprocess_5_group_mean,duckdb,1,3.4737868099473417,-1,-1,-1,5257.5546875,Scenario1,None
INFO,2024-07-29 15:01:27.724,test_scenarios_preprocess_5_group_mean,duckdb,2,3.364914176054299,-1,-1,-1,5305.109375,Scenario1,None
INFO,2024-07-29 15:01:30.895,test_scenarios_preprocess_5_group_mean,duckdb,3,3.082294770050794,-1,-1,-1,5455.27734375,Scenario1,None
INFO,2024-07-29 15:01:34.070,test_scenarios_preprocess_5_group_mean,duckdb,4,3.0869406601414084,-1,-1,-1,5466.03125,Scenario1,None
INFO,2024-07-29 15:05:16.099,test_scenarios_preprocess_5_group_mean,flink,-1,214.47862606705166,-1,-1,-1,4039.734375,Scenario1,None
INFO,2024-07-29 15:08:57.395,test_scenarios_preprocess_5_group_mean,flink,0,213.5620529600419,-1,-1,-1,4052.578125,Scenario1,None
INFO,2024-07-29 15:12:39.033,test_scenarios_preprocess_5_group_mean,flink,1,213.93283598893322,-1,-1,-1,5119.30078125,Scenario1,None
INFO,2024-07-29 15:16:21.122,test_scenarios_preprocess_5_group_mean,flink,2,214.61901341704652,-1,-1,-1,5167.421875,Scenario1,None
INFO,2024-07-29 15:20:03.490,test_scenarios_preprocess_5_group_mean,flink,3,215.10075579211116,-1,-1,-1,6295.4375,Scenario1,None
INFO,2024-07-29 15:23:44.079,test_scenarios_preprocess_5_group_mean,flink,4,213.03464601095766,-1,-1,-1,6205.33984375,Scenario1,None
INFO,2024-07-29 15:23:48.045,test_scenarios_preprocess_5_group_mean,renoir,-1,3.877152936067432,2.651097084162757,1.206673129228875,-1,3874.26953125,Scenario1,None
INFO,2024-07-29 15:23:51.746,test_scenarios_preprocess_5_group_mean,renoir,0,3.6105022120755166,2.3804878289811313,1.2109249031636864,-1,3860.3203125,Scenario1,None
INFO,2024-07-29 15:23:55.454,test_scenarios_preprocess_5_group_mean,renoir,1,3.6181184239685535,2.373427608050406,1.22583342413418,-1,3826.265625,Scenario1,None
INFO,2024-07-29 15:23:59.173,test_scenarios_preprocess_5_group_mean,renoir,2,3.63120861700736,2.355344492942095,1.2564545129425824,-1,3850.4609375,Scenario1,None
INFO,2024-07-29 15:24:02.833,test_scenarios_preprocess_5_group_mean,renoir,3,3.571423993911594,2.345198579132557,1.2067607950884849,-1,3900.8828125,Scenario1,None
INFO,2024-07-29 15:24:06.511,test_scenarios_preprocess_5_group_mean,renoir,4,3.588818963151425,2.3572623948566616,1.2123983481433243,-1,3893.6640625,Scenario1,None
INFO,2024-07-29 15:24:44.102,test_nexmark_query_1,duckdb,-1,36.44590798020363,-1,-1,-1,4361.61328125,Scenario1,None
INFO,2024-07-29 15:25:05.193,test_nexmark_query_1,duckdb,0,20.83319486118853,-1,-1,-1,4926.30078125,Scenario1,None
INFO,2024-07-29 15:25:26.744,test_nexmark_query_1,duckdb,1,21.30450587789528,-1,-1,-1,4711.98828125,Scenario1,None
INFO,2024-07-29 15:25:48.352,test_nexmark_query_1,duckdb,2,21.37005254183896,-1,-1,-1,4770.4765625,Scenario1,None
INFO,2024-07-29 15:26:10.025,test_nexmark_query_1,duckdb,3,21.431254571070895,-1,-1,-1,4736.55859375,Scenario1,None
INFO,2024-07-29 15:26:30.675,test_nexmark_query_1,duckdb,4,20.409314410062507,-1,-1,-1,4844.72265625,Scenario1,None
INFO,2024-07-29 15:31:30.773,test_nexmark_query_1,flink,0,-1,-1,-1,-1,-1,Scenario1,timeout
INFO,2024-07-29 15:31:34.671,test_nexmark_query_1,renoir,-1,3.609193083131686,1.8671170908492059,1.7251821500249207,-1,713.40625,Scenario1,None
INFO,2024-07-29 15:31:38.432,test_nexmark_query_1,renoir,0,3.5230404229369015,1.5829322091303766,1.925620858091861,-1,715.07421875,Scenario1,None
INFO,2024-07-29 15:31:42.325,test_nexmark_query_1,renoir,1,3.6528091519139707,1.5812760330736637,2.0567928408272564,-1,729.22265625,Scenario1,None
INFO,2024-07-29 15:31:46.316,test_nexmark_query_1,renoir,2,3.7479528209660202,1.9121096301823854,1.8209054660983384,-1,742.99609375,Scenario1,None
INFO,2024-07-29 15:31:49.959,test_nexmark_query_1,renoir,3,3.406284922035411,1.5734533020295203,1.8179664660710841,-1,743.66015625,Scenario1,None
INFO,2024-07-29 15:31:53.818,test_nexmark_query_1,renoir,4,3.6249913659412414,1.6147203638684005,1.9950359750073403,-1,755.49609375,Scenario1,None
INFO,2024-07-29 15:31:56.200,test_nexmark_query_2,duckdb,-1,2.1466824009548873,-1,-1,-1,416.73828125,Scenario1,None
INFO,2024-07-29 15:31:58.538,test_nexmark_query_2,duckdb,0,2.10080360295251,-1,-1,-1,428.28125,Scenario1,None
INFO,2024-07-29 15:32:01.083,test_nexmark_query_2,duckdb,1,2.3012232589535415,-1,-1,-1,434.21875,Scenario1,None
INFO,2024-07-29 15:32:03.447,test_nexmark_query_2,duckdb,2,2.124083196045831,-1,-1,-1,434.99609375,Scenario1,None
INFO,2024-07-29 15:32:05.788,test_nexmark_query_2,duckdb,3,2.106848774012178,-1,-1,-1,435.7265625,Scenario1,None
INFO,2024-07-29 15:32:08.132,test_nexmark_query_2,duckdb,4,2.10836791084148,-1,-1,-1,436.5390625,Scenario1,None
INFO,2024-07-29 15:32:32.643,test_nexmark_query_2,flink,-1,14.842313064960763,-1,-1,-1,1179.73828125,Scenario1,None
INFO,2024-07-29 15:32:50.346,test_nexmark_query_2,flink,0,9.963189006783068,-1,-1,-1,1193.87890625,Scenario1,None
INFO,2024-07-29 15:33:07.160,test_nexmark_query_2,flink,1,8.990916416980326,-1,-1,-1,1199.08984375,Scenario1,None
INFO,2024-07-29 15:33:24.252,test_nexmark_query_2,flink,2,9.08272106689401,-1,-1,-1,1208.140625,Scenario1,None
INFO,2024-07-29 15:33:41.423,test_nexmark_query_2,flink,3,9.315572574036196,-1,-1,-1,1221.90234375,Scenario1,None
INFO,2024-07-29 15:33:59.254,test_nexmark_query_2,flink,4,10.04564898298122,-1,-1,-1,1220.4921875,Scenario1,None
INFO,2024-07-29 15:34:01.964,test_nexmark_query_2,renoir,-1,2.4680701380129904,1.6186190638691187,0.8330920001026243,-1,1633.66796875,Scenario1,None
INFO,2024-07-29 15:34:04.588,test_nexmark_query_2,renoir,0,2.38700023596175,1.5755815370939672,0.7949189660139382,-1,1634.66796875,Scenario1,None
INFO,2024-07-29 15:34:07.331,test_nexmark_query_2,renoir,1,2.4320795258972794,1.5984518921468407,0.8174177790060639,-1,1629.57421875,Scenario1,None
INFO,2024-07-29 15:34:09.962,test_nexmark_query_2,renoir,2,2.3928183761890978,1.578361629974097,0.7980236948933452,-1,1635.67578125,Scenario1,None
INFO,2024-07-29 15:34:12.602,test_nexmark_query_2,renoir,3,2.403978276066482,1.5848072359804064,0.8027972769923508,-1,1632.20703125,Scenario1,None
INFO,2024-07-29 15:34:15.244,test_nexmark_query_2,renoir,4,2.4062936529517174,1.5999223089311272,0.789252475136891,-1,1626.43359375,Scenario1,None
INFO,2024-07-29 15:34:16.917,test_nexmark_query_3,duckdb,-1,1.4349664500914514,-1,-1,-1,1339.625,Scenario1,None
INFO,2024-07-29 15:34:17.481,test_nexmark_query_3,duckdb,0,0.318805379094556,-1,-1,-1,1282.37109375,Scenario1,None
INFO,2024-07-29 15:34:18.030,test_nexmark_query_3,duckdb,1,0.31093054614029825,-1,-1,-1,1291.95703125,Scenario1,None
INFO,2024-07-29 15:34:18.579,test_nexmark_query_3,duckdb,2,0.31015593698248267,-1,-1,-1,1302.28125,Scenario1,None
INFO,2024-07-29 15:34:19.128,test_nexmark_query_3,duckdb,3,0.3126829599495977,-1,-1,-1,1312.3125,Scenario1,None
INFO,2024-07-29 15:34:19.673,test_nexmark_query_3,duckdb,4,0.3075794030446559,-1,-1,-1,1329.47265625,Scenario1,None
INFO,2024-07-29 15:34:34.703,test_nexmark_query_3,flink,-1,6.824790969956666,-1,-1,-1,1335.1875,Scenario1,None
INFO,2024-07-29 15:34:46.770,test_nexmark_query_3,flink,0,3.9676269851624966,-1,-1,-1,1349.48046875,Scenario1,None
INFO,2024-07-29 15:34:58.565,test_nexmark_query_3,flink,1,3.9434553789906204,-1,-1,-1,1347.10546875,Scenario1,None
INFO,2024-07-29 15:35:10.408,test_nexmark_query_3,flink,2,4.030909955035895,-1,-1,-1,1351.04296875,Scenario1,None
INFO,2024-07-29 15:35:22.501,test_nexmark_query_3,flink,3,3.997978388099,-1,-1,-1,1352.4765625,Scenario1,None
INFO,2024-07-29 15:35:34.462,test_nexmark_query_3,flink,4,3.93195759691298,-1,-1,-1,1350.6796875,Scenario1,None
INFO,2024-07-29 15:35:41.136,test_nexmark_query_3,renoir,-1,6.436137757031247,3.2581421819049865,3.1547126409132034,-1,2017.00390625,Scenario1,None
INFO,2024-07-29 15:35:44.949,test_nexmark_query_3,renoir,0,3.5760725748259574,3.2127041870262474,0.3402196140959859,-1,2254.4140625,Scenario1,None
INFO,2024-07-29 15:35:48.791,test_nexmark_query_3,renoir,1,3.6056319151539356,3.2432759839575738,0.33927488909102976,-1,2278.58203125,Scenario1,None
INFO,2024-07-29 15:35:52.542,test_nexmark_query_3,renoir,2,3.5154323908500373,3.1523311738856137,0.33944579982198775,-1,2255.609375,Scenario1,None
INFO,2024-07-29 15:35:56.335,test_nexmark_query_3,renoir,3,3.5547975779045373,3.1955446559004486,0.3357205200009048,-1,2228.7890625,Scenario1,None
INFO,2024-07-29 15:36:00.129,test_nexmark_query_3,renoir,4,3.5594727750867605,3.1968582270201296,0.3388222251087427,-1,2291.83203125,Scenario1,None
INFO,2024-07-29 15:36:01.190,test_nexmark_query_4,duckdb,-1,0.8163347081281245,-1,-1,-1,1715.6953125,Scenario1,None
INFO,2024-07-29 15:36:02.242,test_nexmark_query_4,duckdb,0,0.8167211348190904,-1,-1,-1,1849.78515625,Scenario1,None
INFO,2024-07-29 15:36:03.314,test_nexmark_query_4,duckdb,1,0.8348037598188967,-1,-1,-1,1919.9140625,Scenario1,None
INFO,2024-07-29 15:36:04.384,test_nexmark_query_4,duckdb,2,0.8352810691576451,-1,-1,-1,1940.85546875,Scenario1,None
INFO,2024-07-29 15:36:05.457,test_nexmark_query_4,duckdb,3,0.8375903379637748,-1,-1,-1,1960.78515625,Scenario1,None
INFO,2024-07-29 15:36:06.511,test_nexmark_query_4,duckdb,4,0.8176565540488809,-1,-1,-1,1770.73828125,Scenario1,None
INFO,2024-07-29 15:36:39.472,test_nexmark_query_4,flink,-1,24.97055749199353,-1,-1,-1,1673.03125,Scenario1,None
INFO,2024-07-29 15:37:12.371,test_nexmark_query_4,flink,0,24.74692868301645,-1,-1,-1,1697.13671875,Scenario1,None
INFO,2024-07-29 15:37:45.398,test_nexmark_query_4,flink,1,24.99813289893791,-1,-1,-1,1680.06640625,Scenario1,None
INFO,2024-07-29 15:38:18.318,test_nexmark_query_4,flink,2,24.76985813002102,-1,-1,-1,1681.69921875,Scenario1,None
INFO,2024-07-29 15:38:51.044,test_nexmark_query_4,flink,3,24.727792901918292,-1,-1,-1,1686.0,Scenario1,None
INFO,2024-07-29 15:39:24.109,test_nexmark_query_4,flink,4,24.96632793196477,-1,-1,-1,1686.34765625,Scenario1,None
INFO,2024-07-29 15:39:32.940,test_nexmark_query_4,renoir,-1,8.591407362837344,4.828083536820486,3.7324444679543376,-1,6026.96875,Scenario1,None
INFO,2024-07-29 15:39:41.949,test_nexmark_query_4,renoir,0,8.768484324915335,4.805915476987138,3.929699423024431,-1,6087.82421875,Scenario1,None
INFO,2024-07-29 15:39:50.992,test_nexmark_query_4,renoir,1,8.808171573095024,5.012175825890154,3.765405961778015,-1,5996.734375,Scenario1,None
INFO,2024-07-29 15:39:59.917,test_nexmark_query_4,renoir,2,8.687877078074962,4.8894383509177715,3.7672899458557367,-1,6027.58203125,Scenario1,None
INFO,2024-07-29 15:40:08.920,test_nexmark_query_4,renoir,3,8.76857069414109,4.911960063036531,3.825728642055765,-1,6099.00390625,Scenario1,None
INFO,2024-07-29 15:40:17.918,test_nexmark_query_4,renoir,4,8.762541175121441,4.94773550494574,3.783888089004904,-1,6067.58984375,Scenario1,None
INFO,2024-07-29 15:40:19.848,test_nexmark_query_6,duckdb,-1,1.694775111041963,-1,-1,-1,1889.109375,Scenario1,None
INFO,2024-07-29 15:40:21.735,test_nexmark_query_6,duckdb,0,1.6522826079744846,-1,-1,-1,2067.26171875,Scenario1,None
INFO,2024-07-29 15:40:23.630,test_nexmark_query_6,duckdb,1,1.657772724982351,-1,-1,-1,2146.59375,Scenario1,None
INFO,2024-07-29 15:40:25.509,test_nexmark_query_6,duckdb,2,1.627711177105084,-1,-1,-1,1876.59765625,Scenario1,None
INFO,2024-07-29 15:40:27.392,test_nexmark_query_6,duckdb,3,1.6472604509908706,-1,-1,-1,2142.1640625,Scenario1,None
INFO,2024-07-29 15:40:29.296,test_nexmark_query_6,duckdb,4,1.6645184780936688,-1,-1,-1,2192.8359375,Scenario1,None
