level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,table_origin,exception
INFO,2024-07-04 15:03:59.242,test_nullable_filter_filter_select_select,duckdb,-1,0.37542909011244774,-1,-1,-1,272.046875,csv,None
INFO,2024-07-04 15:03:59.619,test_nullable_filter_filter_select_select,duckdb,0,0.37651676195673645,-1,-1,-1,283.05078125,csv,None
INFO,2024-07-04 15:03:59.988,test_nullable_filter_filter_select_select,duckdb,1,0.3690065008122474,-1,-1,-1,291.6640625,csv,None
INFO,2024-07-04 15:04:00.377,test_nullable_filter_filter_select_select,duckdb,2,0.38896231004036963,-1,-1,-1,294.265625,csv,None
INFO,2024-07-04 15:04:00.748,test_nullable_filter_filter_select_select,duckdb,3,0.37055952101945877,-1,-1,-1,299.31640625,csv,None
INFO,2024-07-04 15:04:01.120,test_nullable_filter_filter_select_select,duckdb,4,0.37159459898248315,-1,-1,-1,309.88671875,csv,None
INFO,2024-07-04 15:04:02.079,test_nullable_filter_filter_select_select,duckdb,-1,0.22058016993105412,-1,-1,-1,706.015625,cached,None
INFO,2024-07-04 15:04:02.270,test_nullable_filter_filter_select_select,duckdb,0,0.19060216192156076,-1,-1,-1,706.171875,cached,None
INFO,2024-07-04 15:04:02.464,test_nullable_filter_filter_select_select,duckdb,1,0.19329410698264837,-1,-1,-1,706.1796875,cached,None
INFO,2024-07-04 15:04:02.650,test_nullable_filter_filter_select_select,duckdb,2,0.18587058503180742,-1,-1,-1,706.18359375,cached,None
INFO,2024-07-04 15:04:02.838,test_nullable_filter_filter_select_select,duckdb,3,0.18720937008038163,-1,-1,-1,706.1875,cached,None
INFO,2024-07-04 15:04:03.025,test_nullable_filter_filter_select_select,duckdb,4,0.18645770591683686,-1,-1,-1,706.19921875,cached,None
INFO,2024-07-04 15:04:03.289,test_nullable_filter_filter_select_select,polars,-1,0.20617999392561615,-1,-1,-1,499.96875,csv,None
INFO,2024-07-04 15:04:03.495,test_nullable_filter_filter_select_select,polars,0,0.20616061287000775,-1,-1,-1,501.22265625,csv,None
INFO,2024-07-04 15:04:03.705,test_nullable_filter_filter_select_select,polars,1,0.2090542649384588,-1,-1,-1,501.2109375,csv,None
INFO,2024-07-04 15:04:03.915,test_nullable_filter_filter_select_select,polars,2,0.21001892792992294,-1,-1,-1,498.92578125,csv,None
INFO,2024-07-04 15:04:04.121,test_nullable_filter_filter_select_select,polars,3,0.20539596397429705,-1,-1,-1,500.765625,csv,None
INFO,2024-07-04 15:04:04.329,test_nullable_filter_filter_select_select,polars,4,0.20739133399911225,-1,-1,-1,501.46875,csv,None
INFO,2024-07-04 15:04:04.888,test_nullable_filter_filter_select_select,polars,-1,0.2255203239619732,-1,-1,-1,901.765625,cached,None
INFO,2024-07-04 15:04:05.108,test_nullable_filter_filter_select_select,polars,0,0.21893886709585786,-1,-1,-1,901.90234375,cached,None
INFO,2024-07-04 15:04:05.325,test_nullable_filter_filter_select_select,polars,1,0.21669539413414896,-1,-1,-1,901.90234375,cached,None
INFO,2024-07-04 15:04:05.544,test_nullable_filter_filter_select_select,polars,2,0.21919343480840325,-1,-1,-1,901.90234375,cached,None
INFO,2024-07-04 15:04:05.761,test_nullable_filter_filter_select_select,polars,3,0.21609392296522856,-1,-1,-1,901.90625,cached,None
INFO,2024-07-04 15:04:05.983,test_nullable_filter_filter_select_select,polars,4,0.2220334061421454,-1,-1,-1,901.89453125,cached,None
INFO,2024-07-04 15:04:11.112,test_nullable_filter_filter_select_select,flink,-1,3.2711393390782177,-1,-1,-1,1305.06640625,csv,None
INFO,2024-07-04 15:04:12.361,test_nullable_filter_filter_select_select,flink,0,1.2485698841046542,-1,-1,-1,1498.5703125,csv,None
INFO,2024-07-04 15:04:13.632,test_nullable_filter_filter_select_select,flink,1,1.271071023773402,-1,-1,-1,1886.36328125,csv,None
INFO,2024-07-04 15:04:14.839,test_nullable_filter_filter_select_select,flink,2,1.2059273379854858,-1,-1,-1,1912.20703125,csv,None
INFO,2024-07-04 15:04:16.093,test_nullable_filter_filter_select_select,flink,3,1.2536280911881477,-1,-1,-1,2092.37109375,csv,None
INFO,2024-07-04 15:04:17.743,test_nullable_filter_filter_select_select,flink,4,1.649650648003444,-1,-1,-1,2296.7265625,csv,None
INFO,2024-07-04 15:04:19.660,test_nullable_filter_filter_select_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 96 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-04 15:04:19.692,test_nullable_filter_filter_select_select,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 62 COMMA_ESCAPE  in test_nullable_filter_filter_select_select NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-04 15:06:21.517,test_nullable_filter_filter_select_select,postgres,-1,0.2137053431943059,-1,-1,-1,708.1875,cached,None
INFO,2024-07-04 15:06:21.720,test_nullable_filter_filter_select_select,postgres,0,0.20275369100272655,-1,-1,-1,708.31640625,cached,None
INFO,2024-07-04 15:06:21.925,test_nullable_filter_filter_select_select,postgres,1,0.20507778297178447,-1,-1,-1,708.34375,cached,None
INFO,2024-07-04 15:06:22.130,test_nullable_filter_filter_select_select,postgres,2,0.20402073999866843,-1,-1,-1,708.3671875,cached,None
INFO,2024-07-04 15:06:22.338,test_nullable_filter_filter_select_select,postgres,3,0.20757311396300793,-1,-1,-1,708.6484375,cached,None
INFO,2024-07-04 15:06:22.548,test_nullable_filter_filter_select_select,postgres,4,0.20975498599000275,-1,-1,-1,708.42578125,cached,None
INFO,2024-07-04 15:06:22.585,test_nullable_filter_filter_select_select,risingwave,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 62 COMMA_ESCAPE  in test_nullable_filter_filter_select_select NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-04 15:08:47.748,test_nullable_filter_filter_select_select,risingwave,-1,0.4481526459567249,-1,-1,-1,874.953125,cached,None
INFO,2024-07-04 15:08:48.161,test_nullable_filter_filter_select_select,risingwave,0,0.4128651609644294,-1,-1,-1,875.08203125,cached,None
INFO,2024-07-04 15:08:48.576,test_nullable_filter_filter_select_select,risingwave,1,0.4152450100518763,-1,-1,-1,875.09375,cached,None
INFO,2024-07-04 15:08:48.990,test_nullable_filter_filter_select_select,risingwave,2,0.41296306485310197,-1,-1,-1,875.21875,cached,None
INFO,2024-07-04 15:08:49.399,test_nullable_filter_filter_select_select,risingwave,3,0.40930269309319556,-1,-1,-1,875.09765625,cached,None
INFO,2024-07-04 15:08:49.807,test_nullable_filter_filter_select_select,risingwave,4,0.407680728007108,-1,-1,-1,875.09765625,cached,None
INFO,2024-07-04 15:08:50.874,test_nullable_filter_filter_select_select,renoir,-1,0.9850534519646317,0.8391820550896227,0.12824956001713872,-1,597.82421875,csv,None
INFO,2024-07-04 15:08:51.811,test_nullable_filter_filter_select_select,renoir,0,0.9362550559453666,0.7946496070362628,0.12760621798224747,-1,604.28515625,csv,None
INFO,2024-07-04 15:08:52.757,test_nullable_filter_filter_select_select,renoir,1,0.9454691971186548,0.802946652052924,0.12790876906365156,-1,608.63671875,csv,None
INFO,2024-07-04 15:08:53.693,test_nullable_filter_filter_select_select,renoir,2,0.9363966260571033,0.7951215668581426,0.12732764007523656,-1,607.5078125,csv,None
INFO,2024-07-04 15:08:54.640,test_nullable_filter_filter_select_select,renoir,3,0.9460468019824475,0.8032298260368407,0.12649035290814936,-1,605.75390625,csv,None
INFO,2024-07-04 15:08:55.587,test_nullable_filter_filter_select_select,renoir,4,0.9469750851858407,0.8037348450161517,0.1292708539403975,-1,604.953125,csv,None
INFO,2024-07-04 15:08:55.670,test_nullable_filter_filter_select_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 96 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-04 15:08:56.030,test_nullable_filter_group_mutate,duckdb,-1,0.2789470579009503,-1,-1,-1,311.4453125,csv,None
INFO,2024-07-04 15:08:56.324,test_nullable_filter_group_mutate,duckdb,0,0.2932387259788811,-1,-1,-1,322.25390625,csv,None
INFO,2024-07-04 15:08:56.582,test_nullable_filter_group_mutate,duckdb,1,0.25726741389371455,-1,-1,-1,334.30859375,csv,None
INFO,2024-07-04 15:08:56.871,test_nullable_filter_group_mutate,duckdb,2,0.28922030911780894,-1,-1,-1,335.27734375,csv,None
INFO,2024-07-04 15:08:57.163,test_nullable_filter_group_mutate,duckdb,3,0.2911321991123259,-1,-1,-1,336.03125,csv,None
INFO,2024-07-04 15:08:57.419,test_nullable_filter_group_mutate,duckdb,4,0.2562182180117816,-1,-1,-1,336.73046875,csv,None
INFO,2024-07-04 15:08:58.388,test_nullable_filter_group_mutate,duckdb,-1,0.23306262819096446,-1,-1,-1,707.1328125,cached,None
INFO,2024-07-04 15:08:58.593,test_nullable_filter_group_mutate,duckdb,0,0.20444658887572587,-1,-1,-1,708.15625,cached,None
INFO,2024-07-04 15:08:58.793,test_nullable_filter_group_mutate,duckdb,1,0.198870156891644,-1,-1,-1,708.296875,cached,None
INFO,2024-07-04 15:08:58.999,test_nullable_filter_group_mutate,duckdb,2,0.20580167998559773,-1,-1,-1,708.48828125,cached,None
INFO,2024-07-04 15:08:59.201,test_nullable_filter_group_mutate,duckdb,3,0.2013595849275589,-1,-1,-1,708.71484375,cached,None
INFO,2024-07-04 15:08:59.403,test_nullable_filter_group_mutate,duckdb,4,0.20184768689796329,-1,-1,-1,708.75,cached,None
INFO,2024-07-04 15:08:59.672,test_nullable_filter_group_mutate,polars,-1,0.20771336485631764,-1,-1,-1,501.8515625,csv,None
INFO,2024-07-04 15:08:59.884,test_nullable_filter_group_mutate,polars,0,0.21197612886317074,-1,-1,-1,518.1171875,csv,None
INFO,2024-07-04 15:09:00.099,test_nullable_filter_group_mutate,polars,1,0.21429805411025882,-1,-1,-1,517.59375,csv,None
INFO,2024-07-04 15:09:00.315,test_nullable_filter_group_mutate,polars,2,0.2159418659284711,-1,-1,-1,517.875,csv,None
INFO,2024-07-04 15:09:00.535,test_nullable_filter_group_mutate,polars,3,0.21915873605757952,-1,-1,-1,519.265625,csv,None
INFO,2024-07-04 15:09:00.751,test_nullable_filter_group_mutate,polars,4,0.2157653090544045,-1,-1,-1,519.19140625,csv,None
INFO,2024-07-04 15:09:01.317,test_nullable_filter_group_mutate,polars,-1,0.23117825505323708,-1,-1,-1,859.30859375,cached,None
INFO,2024-07-04 15:09:01.546,test_nullable_filter_group_mutate,polars,0,0.22804512293078005,-1,-1,-1,859.3125,cached,None
INFO,2024-07-04 15:09:01.772,test_nullable_filter_group_mutate,polars,1,0.22608812293037772,-1,-1,-1,859.3125,cached,None
INFO,2024-07-04 15:09:01.999,test_nullable_filter_group_mutate,polars,2,0.22632010583765805,-1,-1,-1,859.3203125,cached,None
INFO,2024-07-04 15:09:02.229,test_nullable_filter_group_mutate,polars,3,0.22966086002998054,-1,-1,-1,859.0703125,cached,None
INFO,2024-07-04 15:09:02.458,test_nullable_filter_group_mutate,polars,4,0.22803310793824494,-1,-1,-1,855.203125,cached,None
INFO,2024-07-04 15:09:07.816,test_nullable_filter_group_mutate,flink,-1,3.4868734339252114,-1,-1,-1,1289.55078125,csv,None
INFO,2024-07-04 15:09:10.365,test_nullable_filter_group_mutate,flink,0,2.548230017069727,-1,-1,-1,1392.48046875,csv,None
INFO,2024-07-04 15:09:11.557,test_nullable_filter_group_mutate,flink,1,1.1913085801061243,-1,-1,-1,1514.51171875,csv,None
INFO,2024-07-04 15:09:12.858,test_nullable_filter_group_mutate,flink,2,1.3008868638426065,-1,-1,-1,2240.65234375,csv,None
INFO,2024-07-04 15:09:14.103,test_nullable_filter_group_mutate,flink,3,1.2440990200266242,-1,-1,-1,2341.9765625,csv,None
INFO,2024-07-04 15:09:15.344,test_nullable_filter_group_mutate,flink,4,1.2412750099319965,-1,-1,-1,2434.109375,csv,None
INFO,2024-07-04 15:09:17.366,test_nullable_filter_group_mutate,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 96 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-04 15:09:17.398,test_nullable_filter_group_mutate,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 92 COMMA_ESCAPE  in test_nullable_filter_group_mutate NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-04 15:11:19.045,test_nullable_filter_group_mutate,postgres,-1,0.22700944496318698,-1,-1,-1,708.3125,cached,None
INFO,2024-07-04 15:11:19.266,test_nullable_filter_group_mutate,postgres,0,0.21986281708814204,-1,-1,-1,708.4453125,cached,None
INFO,2024-07-04 15:11:19.490,test_nullable_filter_group_mutate,postgres,1,0.22389561915770173,-1,-1,-1,708.46875,cached,None
INFO,2024-07-04 15:11:19.710,test_nullable_filter_group_mutate,postgres,2,0.21968723903410137,-1,-1,-1,708.4921875,cached,None
INFO,2024-07-04 15:11:19.929,test_nullable_filter_group_mutate,postgres,3,0.2187965619377792,-1,-1,-1,708.51171875,cached,None
INFO,2024-07-04 15:11:20.150,test_nullable_filter_group_mutate,postgres,4,0.22074331901967525,-1,-1,-1,708.40625,cached,None
INFO,2024-07-04 15:11:20.187,test_nullable_filter_group_mutate,risingwave,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 92 COMMA_ESCAPE  in test_nullable_filter_group_mutate NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-04 15:13:47.598,test_nullable_filter_group_mutate,risingwave,-1,0.43946158280596137,-1,-1,-1,874.9453125,cached,None
INFO,2024-07-04 15:13:48.082,test_nullable_filter_group_mutate,risingwave,0,0.4834228460676968,-1,-1,-1,875.078125,cached,None
INFO,2024-07-04 15:13:48.566,test_nullable_filter_group_mutate,risingwave,1,0.48311472800560296,-1,-1,-1,875.05078125,cached,None
INFO,2024-07-04 15:13:49.053,test_nullable_filter_group_mutate,risingwave,2,0.4863627159502357,-1,-1,-1,875.08203125,cached,None
INFO,2024-07-04 15:13:49.495,test_nullable_filter_group_mutate,risingwave,3,0.44174391706474125,-1,-1,-1,875.08203125,cached,None
INFO,2024-07-04 15:13:49.979,test_nullable_filter_group_mutate,risingwave,4,0.4838012249674648,-1,-1,-1,875.20703125,cached,None
INFO,2024-07-04 15:13:51.873,test_nullable_filter_group_mutate,renoir,-1,1.8116764549631625,1.619935299968347,0.17357831285335124,-1,651.39453125,csv,None
INFO,2024-07-04 15:13:53.643,test_nullable_filter_group_mutate,renoir,0,1.7689281809143722,1.6252298220060766,0.12873014993965626,-1,654.4453125,csv,None
INFO,2024-07-04 15:13:55.372,test_nullable_filter_group_mutate,renoir,1,1.728593269130215,1.5806806050240993,0.13340164301916957,-1,649.32421875,csv,None
INFO,2024-07-04 15:13:57.144,test_nullable_filter_group_mutate,renoir,2,1.7720135101117194,1.6235726620070636,0.13302811002358794,-1,653.40625,csv,None
INFO,2024-07-04 15:13:58.898,test_nullable_filter_group_mutate,renoir,3,1.7539556871633977,1.6098296290729195,0.12904557981528342,-1,638.44921875,csv,None
INFO,2024-07-04 15:14:00.665,test_nullable_filter_group_mutate,renoir,4,1.766889507183805,1.6239078058861196,0.12833325611427426,-1,656.9296875,csv,None
INFO,2024-07-04 15:14:00.748,test_nullable_filter_group_mutate,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 96 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-04 15:14:01.632,test_nullable_filter_group_mutate_reduce,duckdb,-1,0.8004572640638798,-1,-1,-1,626.69140625,csv,None
INFO,2024-07-04 15:14:02.486,test_nullable_filter_group_mutate_reduce,duckdb,0,0.8534464910626411,-1,-1,-1,799.23046875,csv,None
INFO,2024-07-04 15:14:03.361,test_nullable_filter_group_mutate_reduce,duckdb,1,0.8750681919045746,-1,-1,-1,858.9609375,csv,None
INFO,2024-07-04 15:14:04.218,test_nullable_filter_group_mutate_reduce,duckdb,2,0.8565916640218347,-1,-1,-1,891.38671875,csv,None
INFO,2024-07-04 15:14:05.101,test_nullable_filter_group_mutate_reduce,duckdb,3,0.8818003088235855,-1,-1,-1,910.73046875,csv,None
INFO,2024-07-04 15:14:05.976,test_nullable_filter_group_mutate_reduce,duckdb,4,0.8753674649633467,-1,-1,-1,908.22265625,csv,None
INFO,2024-07-04 15:14:07.517,test_nullable_filter_group_mutate_reduce,duckdb,-1,0.7983119110576808,-1,-1,-1,1053.65625,cached,None
INFO,2024-07-04 15:14:08.311,test_nullable_filter_group_mutate_reduce,duckdb,0,0.7939986998680979,-1,-1,-1,1204.53125,cached,None
INFO,2024-07-04 15:14:09.114,test_nullable_filter_group_mutate_reduce,duckdb,1,0.8022832130081952,-1,-1,-1,1246.03515625,cached,None
INFO,2024-07-04 15:14:09.931,test_nullable_filter_group_mutate_reduce,duckdb,2,0.8163283430039883,-1,-1,-1,1266.28515625,cached,None
INFO,2024-07-04 15:14:10.751,test_nullable_filter_group_mutate_reduce,duckdb,3,0.8203415640164167,-1,-1,-1,1276.84765625,cached,None
INFO,2024-07-04 15:14:11.571,test_nullable_filter_group_mutate_reduce,duckdb,4,0.8190984840039164,-1,-1,-1,1283.33984375,cached,None
INFO,2024-07-04 15:14:12.011,test_nullable_filter_group_mutate_reduce,polars,-1,0.38120655389502645,-1,-1,-1,704.87109375,csv,None
INFO,2024-07-04 15:14:12.410,test_nullable_filter_group_mutate_reduce,polars,0,0.39856398897245526,-1,-1,-1,940.64453125,csv,None
INFO,2024-07-04 15:14:12.827,test_nullable_filter_group_mutate_reduce,polars,1,0.416745294816792,-1,-1,-1,1029.3984375,csv,None
INFO,2024-07-04 15:14:13.254,test_nullable_filter_group_mutate_reduce,polars,2,0.426303283078596,-1,-1,-1,1181.26171875,csv,None
INFO,2024-07-04 15:14:13.716,test_nullable_filter_group_mutate_reduce,polars,3,0.4621604911517352,-1,-1,-1,1090.19140625,csv,None
INFO,2024-07-04 15:14:14.149,test_nullable_filter_group_mutate_reduce,polars,4,0.43242362095043063,-1,-1,-1,1165.359375,csv,None
INFO,2024-07-04 15:14:14.846,test_nullable_filter_group_mutate_reduce,polars,-1,0.36373323295265436,-1,-1,-1,1126.359375,cached,None
INFO,2024-07-04 15:14:15.233,test_nullable_filter_group_mutate_reduce,polars,0,0.38602550607174635,-1,-1,-1,1326.66796875,cached,None
INFO,2024-07-04 15:14:15.640,test_nullable_filter_group_mutate_reduce,polars,1,0.40699767507612705,-1,-1,-1,1510.3359375,cached,None
INFO,2024-07-04 15:14:16.087,test_nullable_filter_group_mutate_reduce,polars,2,0.44669422204606235,-1,-1,-1,1396.765625,cached,None
INFO,2024-07-04 15:14:16.505,test_nullable_filter_group_mutate_reduce,polars,3,0.4168615839444101,-1,-1,-1,1469.04296875,cached,None
INFO,2024-07-04 15:14:16.960,test_nullable_filter_group_mutate_reduce,polars,4,0.4545606488827616,-1,-1,-1,1385.70703125,cached,None
INFO,2024-07-04 15:15:26.300,test_nullable_filter_group_mutate_reduce,flink,-1,67.39064928982407,-1,-1,-1,3459.0859375,csv,None
INFO,2024-07-04 15:16:31.392,test_nullable_filter_group_mutate_reduce,flink,0,65.09134993399493,-1,-1,-1,6237.91015625,csv,None
INFO,2024-07-04 15:17:35.686,test_nullable_filter_group_mutate_reduce,flink,1,64.29314491013065,-1,-1,-1,6389.0859375,csv,None
INFO,2024-07-04 15:18:40.157,test_nullable_filter_group_mutate_reduce,flink,2,64.47104998212308,-1,-1,-1,7026.484375,csv,None
